block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,193091993,8310
2,builder_6,397410992,1780510
3,builder_6,83009001,63300
4,builder_6,74624994,17713800
5,builder_6,199440010,17933800
6,builder_6,153437995,220000
7,builder_6,97112989,18069000
8,builder_6,171329998,35908200
9,builder_6,234370011,17854300
10,builder_6,264255004,108000
11,builder_6,253455000,12300
12,builder_6,158221991,49100
13,builder_6,331239997,618900
14,builder_6,221602996,569800
15,builder_6,447800007,534700
16,builder_6,368249995,161000
17,builder_6,293700009,8657000
18,builder_6,265040029,8674000
19,builder_6,142899985,17000
20,builder_6,5919998,3130
21,builder_6,193091993,8310
22,builder_6,397410992,1780510
23,builder_6,83009001,63300
24,builder_6,74624994,17713800
25,builder_6,199440010,17933800
26,builder_6,153437995,220000
27,builder_6,97112989,18069000
28,builder_6,171329998,35908200
29,builder_6,234370011,17854300
30,builder_6,264255004,108000
31,builder_6,253455000,12300
32,builder_6,158221991,49100
33,builder_6,331239997,618900
34,builder_6,221602996,569800
35,builder_6,447800007,534700
36,builder_6,368249995,161000
37,builder_6,293700009,8657000
38,builder_6,265040029,8674000
39,builder_6,142899985,17000
40,builder_6,5919998,3130
41,builder_6,193091993,8310
42,builder_6,397410992,1780510
43,builder_6,83009001,63300
44,builder_6,74624994,17713800
45,builder_6,199440010,17933800
46,builder_6,153437995,220000
47,builder_6,97112989,18069000
48,builder_6,171329998,35908200
49,builder_6,234370011,17854300
50,builder_6,264255004,108000
51,builder_6,253455000,12300
52,builder_6,158221991,49100
53,builder_6,331239997,618900
54,builder_6,221602996,569800
55,builder_6,447800007,534700
56,builder_6,368249995,161000
57,builder_6,293700009,8657000
58,builder_6,265040029,8674000
59,builder_6,142899985,17000
60,builder_6,5919998,3130
61,builder_6,193091993,8310
62,builder_6,397410992,1780510
63,builder_6,83009001,63300
64,builder_6,74624994,17713800
65,builder_6,199440010,17933800
66,builder_6,153437995,220000
67,builder_6,97112989,18069000
68,builder_6,171329998,35908200
69,builder_6,234370011,17854300
70,builder_6,264255004,108000
71,builder_6,253455000,12300
72,builder_6,158221991,49100
73,builder_6,331239997,618900
74,builder_6,221602996,569800
75,builder_6,447800007,534700
76,builder_6,368249995,161000
77,builder_6,293700009,8657000
78,builder_6,265040029,8674000
79,builder_6,142899985,17000
80,builder_6,5919998,3130
81,builder_6,193091993,8310
82,builder_6,397410992,1780510
83,builder_6,83009001,63300
84,builder_6,74624994,17713800
85,builder_6,199440010,17933800
86,builder_6,153437995,220000
87,builder_6,97112989,18069000
88,builder_6,171329998,35908200
89,builder_6,234370011,17854300
90,builder_6,264255004,108000
91,builder_6,253455000,12300
92,builder_6,158221991,49100
93,builder_6,331239997,618900
94,builder_6,221602996,569800
95,builder_6,447800007,534700
96,builder_6,368249995,161000
97,builder_6,293700009,8657000
98,builder_6,265040029,8674000
99,builder_6,142899985,17000
100,builder_6,5919998,3130
101,builder_6,193091993,8310
102,builder_6,397410992,1780510
103,builder_6,83009001,63300
104,builder_6,74624994,17713800
105,builder_6,199440010,17933800
106,builder_6,153437995,220000
107,builder_6,97112989,18069000
108,builder_6,171329998,35908200
109,builder_6,234370011,17854300
110,builder_6,264255004,108000
111,builder_6,253455000,12300
112,builder_6,158221991,49100
113,builder_6,331239997,618900
114,builder_6,221602996,569800
115,builder_6,447800007,534700
116,builder_6,368249995,161000
117,builder_6,293700009,8657000
118,builder_6,265040029,8674000
119,builder_6,142899985,17000
120,builder_6,5919998,3130
121,builder_6,193091993,8310
122,builder_6,397410992,1780510
123,builder_6,83009001,63300
124,builder_6,74624994,17713800
125,builder_6,199440010,17933800
126,builder_6,153437995,220000
127,builder_6,97112989,18069000
128,builder_6,171329998,35908200
129,builder_6,234370011,17854300
130,builder_6,264255004,108000
131,builder_6,253455000,12300
132,builder_6,158221991,49100
133,builder_6,331239997,618900
134,builder_6,221602996,569800
135,builder_6,447800007,534700
136,builder_6,368249995,161000
137,builder_6,293700009,8657000
138,builder_6,265040029,8674000
139,builder_6,142899985,17000
140,builder_6,5919998,3130
141,builder_6,193091993,8310
142,builder_6,397410992,1780510
143,builder_6,83009001,63300
144,builder_6,74624994,17713800
145,builder_6,199440010,17933800
146,builder_6,153437995,220000
147,builder_6,97112989,18069000
148,builder_6,171329998,35908200
149,builder_6,234370011,17854300
150,builder_6,264255004,108000
151,builder_6,253455000,12300
152,builder_6,158221991,49100
153,builder_6,331239997,618900
154,builder_6,221602996,569800
155,builder_6,447800007,534700
156,builder_6,368249995,161000
157,builder_6,293700009,8657000
158,builder_6,265040029,8674000
159,builder_6,142899985,17000
160,builder_6,5919998,3130
161,builder_6,193091993,8310
162,builder_6,397410992,1780510
163,builder_6,83009001,63300
164,builder_6,74624994,17713800
165,builder_6,199440010,17933800
166,builder_6,153437995,220000
167,builder_6,97112989,18069000
168,builder_6,171329998,35908200
169,builder_6,234370011,17854300
170,builder_6,264255004,108000
171,builder_6,253455000,12300
172,builder_6,158221991,49100
173,builder_6,331239997,618900
