block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,69112000,789430
2,builder_6,154743995,18424000
3,builder_6,219104992,263140
4,builder_6,7799998,300700
5,builder_6,365131001,1552480
6,builder_6,3119999,100000
7,builder_6,1610000,0
8,builder_6,294674002,9564110
9,builder_6,110039997,1779000
10,builder_6,110000,0
11,builder_6,164323004,1296220
12,builder_6,43444005,999800
13,builder_6,73398004,1072080
14,builder_6,103188002,1201830
15,builder_6,94289996,1536220
16,builder_6,76933996,399200
17,builder_6,41632999,17854600
18,builder_6,50830999,155000
19,builder_6,177718996,638300
20,builder_6,5410000,0
21,builder_6,69112000,789430
22,builder_6,154743995,18424000
23,builder_6,219104992,263140
24,builder_6,7799998,300700
25,builder_6,365131001,1552480
26,builder_6,3119999,100000
27,builder_6,1610000,0
28,builder_6,294674002,9564110
29,builder_6,110039997,1779000
30,builder_6,110000,0
31,builder_6,164323004,1296220
32,builder_6,43444005,999800
33,builder_6,73398004,1072080
34,builder_6,103188002,1201830
35,builder_6,94289996,1536220
36,builder_6,76933996,399200
37,builder_6,41632999,17854600
38,builder_6,50830999,155000
39,builder_6,177718996,638300
40,builder_6,5410000,0
41,builder_6,69112000,789430
42,builder_6,154743995,18424000
43,builder_6,219104992,263140
44,builder_6,7799998,300700
45,builder_6,365131001,1552480
46,builder_6,3119999,100000
47,builder_6,1610000,0
48,builder_6,294674002,9564110
49,builder_6,110039997,1779000
50,builder_6,110000,0
51,builder_6,164323004,1296220
52,builder_6,43444005,999800
53,builder_6,73398004,1072080
54,builder_6,103188002,1201830
55,builder_6,94289996,1536220
56,builder_6,76933996,399200
57,builder_6,41632999,17854600
58,builder_6,50830999,155000
59,builder_6,177718996,638300
60,builder_6,5410000,0
61,builder_6,69112000,789430
62,builder_6,154743995,18424000
63,builder_6,219104992,263140
64,builder_6,7799998,300700
65,builder_6,365131001,1552480
66,builder_6,3119999,100000
67,builder_6,1610000,0
68,builder_6,294674002,9564110
69,builder_6,110039997,1779000
70,builder_6,110000,0
71,builder_6,164323004,1296220
72,builder_6,43444005,999800
73,builder_6,73398004,1072080
74,builder_6,103188002,1201830
75,builder_6,94289996,1536220
76,builder_6,76933996,399200
77,builder_6,41632999,17854600
78,builder_6,50830999,155000
79,builder_6,177718996,638300
80,builder_6,5410000,0
81,builder_6,69112000,789430
82,builder_6,154743995,18424000
83,builder_6,219104992,263140
84,builder_6,7799998,300700
85,builder_6,365131001,1552480
86,builder_6,3119999,100000
87,builder_6,1610000,0
88,builder_6,294674002,9564110
89,builder_6,110039997,1779000
90,builder_6,110000,0
91,builder_6,164323004,1296220
92,builder_6,43444005,999800
93,builder_6,73398004,1072080
94,builder_6,103188002,1201830
95,builder_6,94289996,1536220
96,builder_6,76933996,399200
97,builder_6,41632999,17854600
98,builder_6,50830999,155000
99,builder_6,177718996,638300
100,builder_6,5410000,0
101,builder_6,69112000,789430
102,builder_6,154743995,18424000
103,builder_6,219104992,263140
104,builder_6,7799998,300700
105,builder_6,365131001,1552480
106,builder_6,3119999,100000
107,builder_6,1610000,0
108,builder_6,294674002,9564110
109,builder_6,110039997,1779000
110,builder_6,110000,0
111,builder_6,164323004,1296220
112,builder_6,43444005,999800
113,builder_6,73398004,1072080
114,builder_6,103188002,1201830
115,builder_6,94289996,1536220
116,builder_6,76933996,399200
117,builder_6,41632999,17854600
118,builder_6,50830999,155000
119,builder_6,177718996,638300
120,builder_6,5410000,0
121,builder_6,69112000,789430
122,builder_6,154743995,18424000
123,builder_6,219104992,263140
124,builder_6,7799998,300700
125,builder_6,365131001,1552480
126,builder_6,3119999,100000
127,builder_6,1610000,0
128,builder_6,294674002,9564110
129,builder_6,110039997,1779000
130,builder_6,110000,0
131,builder_6,164323004,1296220
132,builder_6,43444005,999800
133,builder_6,73398004,1072080
134,builder_6,103188002,1201830
135,builder_6,94289996,1536220
136,builder_6,76933996,399200
137,builder_6,41632999,17854600
138,builder_6,50830999,155000
139,builder_6,177718996,638300
140,builder_6,5410000,0
141,builder_6,69112000,789430
142,builder_6,154743995,18424000
143,builder_6,219104992,263140
144,builder_6,7799998,300700
145,builder_6,365131001,1552480
146,builder_6,3119999,100000
147,builder_6,1610000,0
148,builder_6,294674002,9564110
149,builder_6,110039997,1779000
150,builder_6,110000,0
151,builder_6,164323004,1296220
152,builder_6,43444005,999800
153,builder_6,73398004,1072080
154,builder_6,103188002,1201830
155,builder_6,94289996,1536220
156,builder_6,76933996,399200
157,builder_6,41632999,17854600
158,builder_6,50830999,155000
159,builder_6,177718996,638300
160,builder_6,5410000,0
161,builder_6,69112000,789430
162,builder_6,154743995,18424000
163,builder_6,219104992,263140
164,builder_6,7799998,300700
165,builder_6,365131001,1552480
166,builder_6,3119999,100000
167,builder_6,1610000,0
168,builder_6,294674002,9564110
169,builder_6,110039997,1779000
170,builder_6,110000,0
171,builder_6,164323004,1296220
172,builder_6,43444005,999800
173,builder_6,73398004,1072080
174,builder_6,103188002,1201830
175,builder_6,94289996,1536220
176,builder_6,76933996,399200
177,builder_6,41632999,17854600
178,builder_6,50830999,155000
179,builder_6,177718996,638300
180,builder_6,5410000,0
181,builder_6,69112000,789430
182,builder_6,154743995,18424000
183,builder_6,219104992,263140
184,builder_6,7799998,300700
185,builder_6,365131001,1552480
186,builder_6,3119999,100000
187,builder_6,1610000,0
188,builder_6,294674002,9564110
189,builder_6,110039997,1779000
190,builder_6,110000,0
191,builder_6,164323004,1296220
192,builder_6,43444005,999800
193,builder_6,73398004,1072080
194,builder_6,103188002,1201830
195,builder_6,94289996,1536220
196,builder_6,76933996,399200
197,builder_6,41632999,17854600
198,builder_6,50830999,155000
199,builder_6,177718996,638300
200,builder_6,5410000,0
201,builder_6,69112000,789430
202,builder_6,154743995,18424000
203,builder_6,219104992,263140
204,builder_6,7799998,300700
205,builder_6,365131001,1552480
206,builder_6,3119999,100000
207,builder_6,1610000,0
208,builder_6,294674002,9564110
209,builder_6,110039997,1779000
210,builder_6,110000,0
211,builder_6,164323004,1296220
212,builder_6,43444005,999800
213,builder_6,73398004,1072080
214,builder_6,103188002,1201830
215,builder_6,94289996,1536220
216,builder_6,76933996,399200
217,builder_6,41632999,17854600
218,builder_6,50830999,155000
219,builder_6,177718996,638300
220,builder_6,5410000,0
221,builder_6,69112000,789430
222,builder_6,154743995,18424000
223,builder_6,219104992,263140
224,builder_6,7799998,300700
225,builder_6,365131001,1552480
226,builder_6,3119999,100000
227,builder_6,1610000,0
228,builder_6,294674002,9564110
229,builder_6,110039997,1779000
230,builder_6,110000,0
231,builder_6,164323004,1296220
232,builder_6,43444005,999800
233,builder_6,73398004,1072080
234,builder_6,103188002,1201830
235,builder_6,94289996,1536220
236,builder_6,76933996,399200
237,builder_6,41632999,17854600
238,builder_6,50830999,155000
239,builder_6,177718996,638300
240,builder_6,5410000,0
241,builder_6,69112000,789430
242,builder_6,154743995,18424000
243,builder_6,219104992,263140
244,builder_6,7799998,300700
245,builder_6,365131001,1552480
246,builder_6,3119999,100000
247,builder_6,1610000,0
248,builder_6,294674002,9564110
249,builder_6,110039997,1779000
250,builder_6,110000,0
251,builder_6,164323004,1296220
252,builder_6,43444005,999800
253,builder_6,73398004,1072080
254,builder_6,103188002,1201830
255,builder_6,94289996,1536220
256,builder_6,76933996,399200
257,builder_6,41632999,17854600
258,builder_6,50830999,155000
259,builder_6,177718996,638300
260,builder_6,8293000,56200
261,builder_6,100117004,4981600
262,builder_6,78755997,1247400
263,builder_6,120000,0
264,builder_6,102900005,9260610
265,builder_6,7398000,0
266,builder_6,354256013,7102870
267,builder_6,66836002,555330
268,builder_6,73000,0
269,builder_6,135224996,1435720
270,builder_6,107197998,5558600
271,builder_6,205473997,1974000
