id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
27,0,19000000,71800,user_21,0,1,
129,1,18999999,0,builder_13,1,1,27
34,2,3600000,0,user_31,0,1,
130,3,2300001,0,builder_13,1,1,30
30,4,2300000,410000,user_25,0,1,
59,5,2300001,0,user_1,1,1,30
37,6,1300000,0,user_33,0,1,
26,7,1000000,0,user_21,0,1,
39,8,1000000,0,user_35,0,1,
131,9,110001,0,builder_13,1,1,58
58,10,110000,769000,user_0,1,1,
42,11,420000,0,user_37,0,1,
53,12,300000,0,user_47,0,1,
22,13,170000,0,user_15,0,1,
15,14,150000,0,user_9,0,1,
31,15,73000,0,user_25,0,1,
14,16,73000,0,user_9,0,1,
4,0,5000000,0,user_4,0,2,
20,1,3500000,17000,user_13,0,2,
259,2,3499999,0,builder_13,2,2,20
17,3,2600000,0,user_11,0,2,
61,4,2300001,0,user_2,1,2,30
146,5,2300001,0,user_1,2,2,30
83,6,2299999,0,user_21,1,2,30
92,7,2000000,0,user_30,1,2,
9,8,1200000,0,user_7,0,2,
260,9,460001,0,builder_13,2,2,19
19,10,460000,296000,user_11,0,2,
60,11,460001,0,user_2,1,2,19
10,12,460000,0,user_7,0,2,
18,13,300000,0,user_11,0,2,
11,14,260000,0,user_7,0,2,
261,15,170001,0,builder_13,2,2,93
93,16,170000,11200,user_30,1,2,
94,17,170000,0,user_31,1,2,
5,18,160000,0,user_5,0,2,
8,19,150000,0,user_7,0,2,
3,20,120000,0,user_4,0,2,
2,21,110000,0,user_3,0,2,
86,22,109999,0,user_25,1,2,58
262,23,84001,0,builder_13,2,2,7
7,24,84000,19700,user_7,0,2,
6,25,70000,3130,user_6,0,2,
263,26,69999,0,builder_13,2,2,6
344,0,2500001,0,builder_11,3,3,97
97,35,2500000,34700,user_36,1,9,
41,44,1700000,0,user_36,0,9,
284,50,1100001,0,user_10,3,9,100
161,65,459999,0,user_20,2,9,19
187,77,150000,0,user_43,2,9,
345,6,77001,0,builder_11,3,3,40
40,78,77000,43600,user_36,0,9,
166,80,120000,0,user_28,2,9,
186,81,120000,0,user_41,2,9,
176,0,43000000,0,user_32,2,4,
70,1,19000001,0,user_11,1,4,27
73,2,19000001,0,user_14,1,4,27
300,3,19000001,0,user_25,3,4,27
348,4,19000001,0,user_0,4,4,27
349,5,19000001,0,user_1,4,4,27
23,6,19000000,0,user_16,0,4,
68,7,18999999,0,user_11,1,4,27
152,8,18999999,0,user_6,2,4,27
175,9,6100000,0,user_32,2,4,
48,10,5200000,0,user_43,0,4,
87,11,5000000,0,user_26,1,4,
181,12,4500000,0,user_37,2,4,
153,13,3500001,0,user_7,2,4,20
168,14,2600000,0,user_30,2,4,
64,15,2299999,0,user_4,1,4,30
170,16,2000000,0,user_31,2,4,
172,17,2000000,0,user_31,2,4,
80,18,2000000,0,user_19,1,4,
96,19,2000000,0,user_35,1,4,
183,20,2000000,0,user_37,2,4,
13,21,1600000,0,user_8,0,4,
305,22,1100000,0,user_33,3,4,
32,23,1000000,0,user_27,0,4,
304,24,1000000,0,user_31,3,4,
190,25,1000000,0,user_47,2,4,
21,26,970000,0,user_14,0,4,
179,27,870000,0,user_37,2,4,
104,28,630000,0,user_46,1,4,
151,29,460001,0,user_6,2,4,19
174,30,460000,0,user_31,2,4,
148,31,459999,0,user_3,2,4,19
149,32,459999,0,user_4,2,4,19
150,33,459999,0,user_5,2,4,19
307,34,420000,0,user_37,3,4,
35,35,360000,0,user_32,0,4,
45,36,340000,0,user_41,0,4,
36,37,310000,0,user_32,0,4,
54,38,260000,0,user_48,0,4,
182,39,260000,0,user_37,2,4,
169,40,240000,0,user_30,2,4,
171,41,220000,0,user_31,2,4,
38,42,220000,0,user_34,0,4,
33,43,220000,0,user_28,0,4,
78,44,85000,128000,user_16,1,4,
413,45,84999,0,builder_13,4,4,78
12,46,170000,0,user_8,0,4,
52,47,170000,0,user_46,0,4,
177,48,160000,0,user_33,2,4,
47,49,160000,0,user_43,0,4,
82,50,150000,0,user_19,1,4,
95,51,120000,0,user_32,1,4,
62,52,110001,0,user_3,1,4,58
63,53,110001,0,user_4,1,4,58
65,54,110001,0,user_6,1,4,58
67,55,110001,0,user_11,1,4,58
69,56,110001,0,user_11,1,4,58
71,57,110001,0,user_11,1,4,58
296,58,110001,0,user_21,3,4,58
75,59,110001,0,user_15,1,4,58
76,60,110001,0,user_15,1,4,58
155,61,110001,0,user_9,2,4,58
158,62,110001,0,user_15,2,4,58
163,63,110001,0,user_24,2,4,58
173,64,110000,0,user_31,2,4,
25,65,110000,0,user_19,0,4,
81,66,110000,0,user_19,1,4,
303,67,110000,0,user_30,3,4,
84,68,109999,0,user_22,1,4,58
74,69,109999,0,user_15,1,4,58
77,70,109999,0,user_15,1,4,58
290,71,109999,0,user_15,3,4,58
299,72,109999,0,user_24,3,4,58
414,73,83001,0,builder_13,4,4,88
88,74,83000,21800,user_26,1,4,
275,75,85001,0,user_2,3,4,78
276,76,85001,0,user_2,3,4,78
277,77,85001,0,user_2,3,4,78
278,78,85001,0,user_2,3,4,78
180,79,85000,0,user_37,2,4,
147,80,84001,0,user_2,2,4,7
72,81,84001,0,user_12,1,4,7
29,82,84001,0,user_23,0,4,7
105,83,84000,0,user_47,1,4,
16,84,83999,0,user_10,0,4,7
24,85,83999,0,user_17,0,4,7
28,86,83999,0,user_23,0,4,7
66,87,83999,0,user_10,1,4,7
295,88,83999,0,user_21,3,4,7
49,89,79000,0,user_44,0,4,
283,3,19000001,0,user_8,3,6,27
287,4,19000001,0,user_14,3,6,27
288,5,19000001,0,user_14,3,6,27
352,6,19000001,0,user_4,4,6,27
289,9,18999999,0,user_14,3,6,27
292,10,18999999,0,user_19,3,6,27
301,11,18999999,0,user_26,3,6,27
353,12,18999999,0,user_5,4,6,27
354,13,18999999,0,user_5,4,6,27
361,15,2300001,0,user_13,4,6,30
351,16,2299999,0,user_3,4,6,30
302,17,1900000,0,user_29,3,6,
286,20,460001,0,user_14,3,6,19
178,22,300000,0,user_34,2,6,
101,26,120000,0,user_44,1,6,
297,28,110001,0,user_22,3,6,58
165,34,85000,0,user_27,2,6,
428,35,84999,0,user_2,5,6,78
279,0,19000001,0,user_3,3,6,27
281,1,19000001,0,user_5,3,6,27
282,2,19000001,0,user_6,3,6,27
283,3,19000001,0,user_8,3,6,27
287,4,19000001,0,user_14,3,6,27
288,5,19000001,0,user_14,3,6,27
352,6,19000001,0,user_4,4,6,27
471,7,19000001,0,user_1,6,6,27
280,8,18999999,0,user_4,3,6,27
289,9,18999999,0,user_14,3,6,27
292,10,18999999,0,user_19,3,6,27
301,11,18999999,0,user_26,3,6,27
353,12,18999999,0,user_5,4,6,27
354,13,18999999,0,user_5,4,6,27
375,14,5000000,0,user_37,4,6,
361,15,2300001,0,user_13,4,6,30
351,16,2299999,0,user_3,4,6,30
302,17,1900000,0,user_29,3,6,
372,18,1100000,0,user_31,4,6,
