block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,5989999,3130
2,builder_6,314810001,17922610
3,builder_6,338506005,17965080
4,builder_6,118468992,180600
5,builder_6,59011980,124300
6,builder_6,37102994,17749300
7,builder_6,176727995,444000
8,builder_6,506303988,1877000
9,builder_6,386749994,1433000
10,builder_6,1034242001,1037500
11,builder_6,763089005,393900
12,builder_6,212759997,229900
13,builder_6,3420000,0
14,builder_6,96940030,836630
15,builder_6,144620007,846160
16,builder_6,64480004,283000
17,builder_6,100560005,806000
18,builder_6,62483001,1120600
19,builder_6,59281991,999700
20,builder_6,5849999,3130
21,builder_6,5989999,3130
22,builder_6,314810001,17922610
23,builder_6,338506005,17965080
24,builder_6,118468992,180600
25,builder_6,59011980,124300
26,builder_6,37102994,17749300
27,builder_6,176727995,444000
28,builder_6,506303988,1877000
29,builder_6,386749994,1433000
30,builder_6,1034242001,1037500
31,builder_6,763089005,393900
32,builder_6,212759997,229900
33,builder_6,3420000,0
34,builder_6,96940030,836630
35,builder_6,144620007,846160
36,builder_6,64480004,283000
37,builder_6,100560005,806000
38,builder_6,62483001,1120600
39,builder_6,59281991,999700
40,builder_6,5849999,3130
41,builder_6,5989999,3130
42,builder_6,314810001,17922610
43,builder_6,338506005,17965080
44,builder_6,118468992,180600
45,builder_6,59011980,124300
46,builder_6,37102994,17749300
47,builder_6,176727995,444000
48,builder_6,506303988,1877000
49,builder_6,386749994,1433000
50,builder_6,1034242001,1037500
51,builder_6,763089005,393900
52,builder_6,212759997,229900
53,builder_6,3420000,0
54,builder_6,96940030,836630
55,builder_6,144620007,846160
56,builder_6,64480004,283000
57,builder_6,100560005,806000
58,builder_6,62483001,1120600
59,builder_6,59281991,999700
60,builder_6,5849999,3130
61,builder_6,5989999,3130
62,builder_6,314810001,17922610
63,builder_6,338506005,17965080
64,builder_6,118468992,180600
65,builder_6,59011980,124300
66,builder_6,37102994,17749300
67,builder_6,176727995,444000
68,builder_6,506303988,1877000
69,builder_6,386749994,1433000
70,builder_6,1034242001,1037500
71,builder_6,763089005,393900
72,builder_6,212759997,229900
73,builder_6,3420000,0
74,builder_6,96940030,836630
75,builder_6,144620007,846160
76,builder_6,64480004,283000
77,builder_6,100560005,806000
78,builder_6,62483001,1120600
79,builder_6,59281991,999700
80,builder_6,5849999,3130
81,builder_6,5989999,3130
82,builder_6,314810001,17922610
83,builder_6,338506005,17965080
84,builder_6,118468992,180600
85,builder_6,59011980,124300
86,builder_6,37102994,17749300
87,builder_6,176727995,444000
88,builder_6,506303988,1877000
89,builder_6,386749994,1433000
90,builder_6,1034242001,1037500
91,builder_6,763089005,393900
92,builder_6,212759997,229900
93,builder_6,3420000,0
94,builder_6,96940030,836630
95,builder_6,144620007,846160
96,builder_6,64480004,283000
97,builder_6,100560005,806000
98,builder_6,62483001,1120600
99,builder_6,59281991,999700
100,builder_6,5849999,3130
101,builder_6,5989999,3130
102,builder_6,314810001,17922610
103,builder_6,338506005,17965080
104,builder_6,118468992,180600
105,builder_6,59011980,124300
106,builder_6,37102994,17749300
107,builder_6,176727995,444000
108,builder_6,506303988,1877000
109,builder_6,386749994,1433000
110,builder_6,1034242001,1037500
111,builder_6,763089005,393900
112,builder_6,212759997,229900
113,builder_6,3420000,0
114,builder_6,96940030,836630
115,builder_6,144620007,846160
116,builder_6,64480004,283000
117,builder_6,100560005,806000
118,builder_6,62483001,1120600
119,builder_6,59281991,999700
120,builder_6,5849999,3130
121,builder_6,5989999,3130
122,builder_6,314810001,17922610
123,builder_6,338506005,17965080
124,builder_6,118468992,180600
125,builder_6,59011980,124300
126,builder_6,37102994,17749300
127,builder_6,176727995,444000
128,builder_6,506303988,1877000
129,builder_6,386749994,1433000
130,builder_6,1034242001,1037500
131,builder_6,763089005,393900
132,builder_6,212759997,229900
133,builder_6,3420000,0
134,builder_6,96940030,836630
135,builder_6,144620007,846160
136,builder_6,64480004,283000
137,builder_6,100560005,806000
138,builder_6,62483001,1120600
139,builder_6,59281991,999700
140,builder_6,5849999,3130
141,builder_6,5989999,3130
142,builder_6,314810001,17922610
143,builder_6,338506005,17965080
144,builder_6,118468992,180600
145,builder_6,59011980,124300
146,builder_6,37102994,17749300
147,builder_6,176727995,444000
148,builder_6,506303988,1877000
149,builder_6,386749994,1433000
150,builder_6,1034242001,1037500
151,builder_6,763089005,393900
152,builder_6,212759997,229900
153,builder_6,3420000,0
154,builder_6,96940030,836630
155,builder_6,144620007,846160
156,builder_6,64480004,283000
157,builder_6,100560005,806000
158,builder_6,62483001,1120600
159,builder_6,59281991,999700
160,builder_6,5849999,3130
161,builder_6,5989999,3130
162,builder_6,314810001,17922610
163,builder_6,338506005,17965080
164,builder_6,118468992,180600
165,builder_6,59011980,124300
166,builder_6,37102994,17749300
167,builder_6,176727995,444000
168,builder_6,506303988,1877000
169,builder_6,386749994,1433000
170,builder_6,1034242001,1037500
171,builder_6,763089005,393900
172,builder_6,212759997,229900
173,builder_6,3420000,0
174,builder_6,96940030,836630
175,builder_6,144620007,846160
176,builder_6,64480004,283000
177,builder_6,100560005,806000
178,builder_6,62483001,1120600
179,builder_6,59281991,999700
180,builder_6,5849999,3130
181,builder_6,5989999,3130
182,builder_6,314810001,17922610
183,builder_6,338506005,17965080
184,builder_6,118468992,180600
185,builder_6,59011980,124300
186,builder_6,37102994,17749300
187,builder_6,176727995,444000
188,builder_6,506303988,1877000
189,builder_6,386749994,1433000
190,builder_6,1034242001,1037500
191,builder_6,763089005,393900
192,builder_6,212759997,229900
193,builder_6,3420000,0
194,builder_6,96940030,836630
195,builder_6,144620007,846160
196,builder_6,64480004,283000
197,builder_6,100560005,806000
198,builder_6,62483001,1120600
199,builder_6,59281991,999700
200,builder_6,5849999,3130
201,builder_6,5989999,3130
202,builder_6,314810001,17922610
203,builder_6,338506005,17965080
204,builder_6,118468992,180600
205,builder_6,59011980,124300
206,builder_6,37102994,17749300
207,builder_6,176727995,444000
208,builder_6,506303988,1877000
209,builder_6,386749994,1433000
210,builder_6,1034242001,1037500
211,builder_6,763089005,393900
212,builder_6,212759997,229900
213,builder_6,3420000,0
214,builder_6,96940030,836630
215,builder_6,144620007,846160
216,builder_6,64480004,283000
217,builder_6,100560005,806000
218,builder_6,62483001,1120600
219,builder_6,59281991,999700
220,builder_6,5849999,3130
221,builder_6,5989999,3130
222,builder_6,314810001,17922610
223,builder_6,338506005,17965080
224,builder_6,118468992,180600
225,builder_6,59011980,124300
226,builder_6,37102994,17749300
227,builder_6,176727995,444000
228,builder_6,506303988,1877000
229,builder_6,386749994,1433000
230,builder_6,1034242001,1037500
231,builder_6,763089005,393900
232,builder_6,212759997,229900
233,builder_6,3420000,0
234,builder_6,96940030,836630
235,builder_6,144620007,846160
236,builder_6,64480004,283000
237,builder_6,100560005,806000
238,builder_6,62483001,1120600
239,builder_6,59281991,999700
240,builder_6,5849999,3130
241,builder_6,5989999,3130
242,builder_6,314810001,17922610
243,builder_6,338506005,17965080
244,builder_6,118468992,180600
245,builder_6,59011980,124300
246,builder_6,37102994,17749300
247,builder_6,176727995,444000
248,builder_6,506303988,1877000
249,builder_6,386749994,1433000
250,builder_6,1034242001,1037500
251,builder_6,763089005,393900
252,builder_6,212759997,229900
253,builder_6,3420000,0
254,builder_6,96940030,836630
255,builder_6,144620007,846160
256,builder_6,64480004,283000
257,builder_6,100560005,806000
258,builder_6,62483001,1120600
259,builder_6,59281991,999700
260,builder_6,1910000,0
261,builder_6,138092995,299880
262,builder_6,354381999,270000
263,builder_6,1406909996,1476800
264,builder_6,918092977,1549330
265,builder_6,297361999,129200
266,builder_6,333469007,595400
267,builder_6,757879995,544830
268,builder_6,379250004,371000
269,builder_6,316799010,414030
270,builder_6,160944009,595030
271,builder_6,445469996,935230
272,builder_6,49699990,63300
273,builder_6,89216993,21490
274,builder_6,95373007,0
275,builder_6,30660001,115000
276,builder_6,54456992,241040
277,builder_6,101396999,160740
278,builder_6,129295004,67600
279,builder_6,12089999,12800
280,builder_6,1910000,0
281,builder_6,138092995,299880
282,builder_6,354381999,270000
283,builder_6,1406909996,1476800
284,builder_6,918092977,1549330
285,builder_6,297361999,129200
286,builder_6,333469007,595400
287,builder_6,757879995,544830
288,builder_6,379250004,371000
289,builder_6,316799010,414030
290,builder_6,160944009,595030
291,builder_6,445469996,935230
292,builder_6,49699990,63300
293,builder_6,89216993,21490
294,builder_6,95373007,0
295,builder_6,30660001,115000
296,builder_6,54456992,241040
297,builder_6,101396999,160740
298,builder_6,129295004,67600
299,builder_6,12089999,12800
300,builder_6,1910000,0
301,builder_6,138092995,299880
302,builder_6,354381999,270000
303,builder_6,1406909996,1476800
304,builder_6,918092977,1549330
305,builder_6,297361999,129200
306,builder_6,333469007,595400
307,builder_6,757879995,544830
308,builder_6,379250004,371000
309,builder_6,316799010,414030
310,builder_6,160944009,595030
311,builder_6,445469996,935230
312,builder_6,49699990,63300
313,builder_6,89216993,21490
314,builder_6,95373007,0
315,builder_6,30660001,115000
316,builder_6,54456992,241040
317,builder_6,101396999,160740
318,builder_6,129295004,67600
319,builder_6,12089999,12800
320,builder_6,1910000,0
321,builder_6,138092995,299880
322,builder_6,354381999,270000
323,builder_6,1406909996,1476800
324,builder_6,918092977,1549330
325,builder_6,297361999,129200
326,builder_6,333469007,595400
327,builder_6,757879995,544830
328,builder_6,379250004,371000
329,builder_6,316799010,414030
330,builder_6,160944009,595030
331,builder_6,445469996,935230
332,builder_6,49699990,63300
333,builder_6,89216993,21490
334,builder_6,95373007,0
335,builder_6,30660001,115000
336,builder_6,54456992,241040
337,builder_6,101396999,160740
338,builder_6,129295004,67600
339,builder_6,12089999,12800
340,builder_6,1910000,0
341,builder_6,138092995,299880
342,builder_6,354381999,270000
343,builder_6,1406909996,1476800
344,builder_6,918092977,1549330
345,builder_6,297361999,129200
346,builder_6,333469007,595400
347,builder_6,757879995,544830
348,builder_6,379250004,371000
349,builder_6,316799010,414030
350,builder_6,160944009,595030
351,builder_6,445469996,935230
352,builder_6,49699990,63300
353,builder_6,89216993,21490
354,builder_6,95373007,0
355,builder_6,30660001,115000
356,builder_6,54456992,241040
357,builder_6,101396999,160740
