id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
127,0,1100001,0,builder_13,1,1,29
29,1,1100000,17700000,user_25,0,1,
34,2,3600000,0,user_33,0,1,
55,3,1100001,0,user_1,1,1,29
54,4,1099999,0,user_1,1,1,29
33,5,220000,0,user_30,0,1,
28,6,130000,0,user_25,0,1,
25,7,110000,0,user_21,0,1,
4,0,5000000,0,user_4,0,2,
86,1,5000000,0,user_25,1,2,
94,2,2300000,0,user_33,1,2,
107,3,2000000,0,user_47,1,2,
37,4,1300000,0,user_35,0,2,
9,5,1200000,0,user_7,0,2,
71,6,1100000,0,user_15,1,2,
129,7,1099999,0,user_1,2,2,29
39,8,1000000,0,user_37,0,2,
21,9,970000,0,user_15,0,2,
10,10,460000,0,user_7,0,2,
83,11,360000,0,user_21,1,2,
11,12,260000,0,user_7,0,2,
189,13,150001,0,builder_13,2,2,85
85,14,150000,42000,user_24,1,2,
5,15,160000,0,user_5,0,2,
51,16,120000,35600,user_47,0,2,
190,17,119999,0,builder_13,2,2,51
8,18,150000,0,user_7,0,2,
15,19,150000,0,user_9,0,2,
128,20,120001,0,user_0,2,2,51
3,21,120000,0,user_4,0,2,
2,22,110000,0,user_3,0,2,
96,23,110000,0,user_35,1,2,
7,24,84000,19700,user_7,0,2,
191,25,83999,0,builder_13,2,2,7
50,26,100000,0,user_47,0,2,
56,27,84001,0,user_2,1,2,7
57,28,84001,0,user_2,1,2,7
93,29,77000,0,user_31,1,2,
6,30,70000,3130,user_6,0,2,
192,31,69999,0,builder_13,2,2,6
14,32,73000,0,user_9,0,2,
20,0,3500000,17000,user_14,0,3,
290,1,3499999,0,builder_13,3,3,20
17,2,2600000,0,user_12,0,3,
150,3,2400000,13900,user_25,2,3,
291,4,2399999,0,builder_13,3,3,150
64,5,2400000,0,user_11,1,3,
292,6,2000001,0,builder_13,3,3,151
151,7,2000000,75000,user_25,2,3,
66,8,1900000,19700,user_13,1,3,
293,9,1899999,0,builder_13,3,3,66
13,10,1600000,0,user_8,0,3,
60,11,1100001,0,user_4,1,3,29
61,12,1100001,0,user_5,1,3,29
63,13,1100001,0,user_7,1,3,29
32,14,1000000,0,user_29,0,3,
294,15,460001,0,builder_13,3,3,19
19,16,460000,296000,user_12,0,3,
67,17,660000,0,user_13,1,3,
147,18,630000,0,user_21,2,3,
155,19,600000,0,user_31,2,3,
154,20,420000,0,user_30,2,3,
16,21,370000,0,user_10,0,3,
18,22,300000,0,user_12,0,3,
12,23,170000,0,user_8,0,3,
22,24,170000,0,user_16,0,3,
68,25,150000,0,user_13,1,3,
193,26,120001,0,user_1,3,3,51
65,27,98000,0,user_13,1,3,
59,28,84001,0,user_3,1,3,7
130,29,84001,0,user_2,2,3,7
131,30,84001,0,user_2,2,3,7
62,31,83999,0,user_5,1,3,7
69,32,83000,0,user_13,1,3,
49,33,79000,0,user_46,0,3,
157,34,77000,0,user_33,2,3,
58,35,70001,0,user_3,1,3,6
225,0,6100000,0,user_21,3,4,
43,1,5000000,0,user_40,0,4,
102,2,3500000,0,user_40,1,4,
90,3,2000000,0,user_29,1,4,
194,4,1999999,0,user_2,3,4,151
101,5,1900000,0,user_40,1,4,
235,6,1400000,161000,user_33,3,4,
355,7,1399999,0,builder_13,4,4,235
356,8,460001,0,builder_13,4,4,70
70,9,460000,35600,user_14,1,4,
133,10,459999,0,user_4,2,4,19
295,11,459999,0,user_1,4,4,19
134,12,150001,0,user_6,2,4,85
92,13,150000,0,user_29,1,4,
135,14,149999,0,user_7,2,4,85
132,15,119999,0,user_3,2,4,51
91,16,110000,0,user_29,1,4,
139,17,110000,0,user_13,2,4,
228,18,110000,0,user_25,3,4,
234,19,84000,0,user_31,3,4,
320,0,27000000,0,user_24,4,5,
443,1,2500001,0,builder_13,5,5,327
327,2,2500000,959000,user_30,4,5,
317,3,2600000,12800,user_24,4,5,
444,4,2599999,0,builder_13,5,5,317
358,5,2499999,0,user_1,5,5,327
334,6,1500000,0,user_35,4,5,
344,7,1300000,0,user_47,4,5,
319,8,1100000,56200,user_24,4,5,
445,9,1099999,0,builder_13,5,5,319
446,10,1100001,0,builder_13,5,5,141
141,11,1100000,10700,user_15,2,5,
357,12,1100001,0,user_0,5,5,29
329,13,1000000,0,user_33,4,5,
215,14,1000000,0,user_15,3,5,
332,15,670000,0,user_33,4,5,
328,16,660000,0,user_33,4,5,
330,17,460000,0,user_33,4,5,
159,18,420000,0,user_35,2,5,
310,19,260000,0,user_21,4,5,
331,20,220000,0,user_33,4,5,
318,21,150000,0,user_24,4,5,
204,22,149999,0,user_9,3,5,85
321,23,130000,0,user_24,4,5,
301,24,119999,0,user_9,4,5,51
236,25,80000,0,user_35,3,5,
248,0,30000000,0,user_46,3,6,
79,1,6300000,0,user_19,1,6,
75,2,4200000,0,user_16,1,6,
512,3,3200001,0,builder_13,6,6,214
214,4,3200000,19700,user_14,3,6,
513,5,2300001,0,builder_13,6,6,213
213,6,2300000,769000,user_13,3,6,
74,7,2600000,0,user_16,1,6,
305,8,2600000,0,user_13,4,6,
388,9,2600000,0,user_35,5,6,
514,10,2300001,0,builder_13,6,6,138
138,11,2300000,296000,user_12,2,6,
448,12,2500001,0,user_1,6,6,327
447,13,2499999,0,user_0,6,6,327
203,14,2300001,0,user_8,3,6,138
202,15,2299999,0,user_8,3,6,138
212,16,2100000,0,user_13,3,6,
229,17,2100000,0,user_26,3,6,
299,18,2000001,0,user_5,4,6,151
211,19,2000000,0,user_13,3,6,
198,20,1999999,0,user_7,3,6,151
223,21,150000,959000,user_19,3,6,
515,22,149999,0,builder_13,6,6,223
385,23,1100000,0,user_31,5,6,
153,24,1000000,0,user_29,2,6,
516,25,660001,0,builder_13,6,6,76
76,26,660000,15300,user_16,1,6,
383,27,660000,0,user_31,5,6,
384,28,650000,0,user_31,5,6,
304,29,600000,15700,user_13,4,6,
517,30,599999,0,builder_13,6,6,304
142,31,600000,0,user_16,2,6,
209,32,470000,0,user_12,3,6,
136,33,460001,0,user_8,2,6,70
296,34,460001,0,user_3,4,6,19
359,35,460001,0,user_2,5,6,19
73,36,420000,0,user_16,1,6,
140,37,370000,0,user_14,2,6,
167,38,370000,0,user_46,2,6,
137,39,350000,0,user_10,2,6,
391,40,340000,0,user_37,5,6,
374,41,85000,139000,user_15,5,6,
518,42,84999,0,builder_13,6,6,374
222,43,220000,0,user_19,3,6,
87,44,85000,128000,user_26,1,6,
519,45,84999,0,builder_13,6,6,87
199,46,150001,0,user_7,3,6,85
195,47,149999,0,user_4,3,6,85
197,48,149999,0,user_6,3,6,85
200,49,149999,0,user_8,3,6,85
201,50,149999,0,user_8,3,6,85
297,51,149999,0,user_4,4,6,85
72,52,130000,0,user_16,1,6,
145,53,110000,0,user_19,2,6,
210,54,110000,0,user_13,3,6,
390,55,98000,0,user_37,5,6,
196,56,84999,0,user_5,3,6,87
298,57,84999,0,user_5,4,6,87
