block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,32365999,481800,
2,builder_13,55444001,370530,
3,builder_13,76298002,0,
4,builder_13,157645000,789360,
5,builder_11,36741999,161000,
6,builder_11,8872000,0,
7,builder_11,79147005,43600,
8,builder_13,62445994,35405630,
9,builder_13,333904003,755600,
10,builder_13,23087004,866600,
11,builder_13,361546018,1527230,
12,builder_11,593062994,15100,
13,builder_13,713978990,580800,
14,builder_13,132178999,879700,
15,builder_13,855932005,164100,
16,builder_11,842956000,490000,
17,builder_13,1441410006,691100,
18,builder_13,93370001,0,
19,builder_11,1483800011,115400,
20,builder_13,5300000,0,
21,builder_13,32365999,481800,
22,builder_13,55444001,370530,
23,builder_13,76298002,0,
24,builder_13,157645000,789360,
25,builder_11,36741999,161000,
26,builder_11,8872000,0,
27,builder_11,79147005,43600,
28,builder_13,62445994,35405630,
29,builder_13,333904003,755600,
30,builder_13,23087004,866600,
31,builder_13,361546018,1527230,
32,builder_11,593062994,15100,
33,builder_13,713978990,580800,
34,builder_13,132178999,879700,
35,builder_13,855932005,164100,
36,builder_11,842956000,490000,
37,builder_13,1441410006,691100,
38,builder_13,93370001,0,
39,builder_11,1483800011,115400,
40,builder_13,5300000,0,
41,builder_13,32365999,481800,
42,builder_13,55444001,370530,
43,builder_13,76298002,0,
44,builder_13,157645000,789360,
45,builder_11,36741999,161000,
46,builder_11,8872000,0,
47,builder_11,79147005,43600,
48,builder_13,62445994,35405630,
49,builder_13,333904003,755600,
50,builder_13,23087004,866600,
51,builder_13,361546018,1527230,
52,builder_11,593062994,15100,
53,builder_13,713978990,580800,
54,builder_13,132178999,879700,
55,builder_13,855932005,164100,
56,builder_11,842956000,490000,
57,builder_13,1441410006,691100,
58,builder_13,93370001,0,
59,builder_11,1483800011,115400,
60,builder_13,5300000,0,
61,builder_13,32365999,481800,
62,builder_13,55444001,370530,
63,builder_13,76298002,0,
64,builder_13,157645000,789360,
65,builder_11,36741999,161000,
66,builder_11,8872000,0,
67,builder_11,79147005,43600,
68,builder_13,62445994,35405630,
69,builder_13,333904003,755600,
70,builder_13,23087004,866600,
71,builder_13,361546018,1527230,
72,builder_11,593062994,15100,
73,builder_13,713978990,580800,
74,builder_13,132178999,879700,
75,builder_13,855932005,164100,
76,builder_11,842956000,490000,
77,builder_13,1441410006,691100,
78,builder_13,93370001,0,
79,builder_11,1483800011,115400,
80,builder_13,5300000,0,
81,builder_13,32365999,481800,
82,builder_13,55444001,370530,
83,builder_13,76298002,0,
84,builder_13,157645000,789360,
85,builder_11,36741999,161000,
86,builder_11,8872000,0,
87,builder_11,79147005,43600,
88,builder_13,62445994,35405630,
89,builder_13,333904003,755600,
90,builder_13,23087004,866600,
91,builder_13,361546018,1527230,
92,builder_11,593062994,15100,
93,builder_13,713978990,580800,
94,builder_13,132178999,879700,
95,builder_13,855932005,164100,
96,builder_11,842956000,490000,
97,builder_13,1441410006,691100,
