block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,36656002,355060
2,builder_6,46883996,18202500
3,builder_6,237767012,19744830
4,builder_6,285757007,1441130
5,builder_6,181989999,1606830
6,builder_6,74092995,17730200
7,builder_6,213576999,19750400
8,builder_6,32563004,404300
9,builder_6,86384005,696900
10,builder_6,211810012,2082400
11,builder_6,90492017,1606200
12,builder_6,229120001,19329090
13,builder_6,121064998,66300
14,builder_6,68368007,1886820
15,builder_6,421700002,4407000
16,builder_6,140619997,1932970
17,builder_6,68602004,857800
18,builder_6,174313013,122000
19,builder_6,2400000,0
20,builder_6,5920000,3130
21,builder_6,36656002,355060
22,builder_6,46883996,18202500
23,builder_6,237767012,19744830
24,builder_6,285757007,1441130
25,builder_6,181989999,1606830
26,builder_6,74092995,17730200
27,builder_6,213576999,19750400
28,builder_6,32563004,404300
29,builder_6,86384005,696900
30,builder_6,211810012,2082400
31,builder_6,90492017,1606200
32,builder_6,229120001,19329090
33,builder_6,121064998,66300
34,builder_6,68368007,1886820
35,builder_6,421700002,4407000
36,builder_6,140619997,1932970
37,builder_6,68602004,857800
38,builder_6,174313013,122000
39,builder_6,2400000,0
40,builder_6,5920000,3130
41,builder_6,36656002,355060
42,builder_6,46883996,18202500
43,builder_6,237767012,19744830
44,builder_6,285757007,1441130
45,builder_6,181989999,1606830
46,builder_6,74092995,17730200
47,builder_6,213576999,19750400
48,builder_6,32563004,404300
49,builder_6,86384005,696900
50,builder_6,211810012,2082400
51,builder_6,90492017,1606200
52,builder_6,229120001,19329090
53,builder_6,121064998,66300
54,builder_6,68368007,1886820
55,builder_6,421700002,4407000
56,builder_6,140619997,1932970
57,builder_6,68602004,857800
58,builder_6,174313013,122000
59,builder_6,2400000,0
60,builder_6,5920000,3130
61,builder_6,36656002,355060
62,builder_6,46883996,18202500
63,builder_6,237767012,19744830
64,builder_6,285757007,1441130
65,builder_6,181989999,1606830
66,builder_6,74092995,17730200
67,builder_6,213576999,19750400
68,builder_6,32563004,404300
69,builder_6,86384005,696900
70,builder_6,211810012,2082400
71,builder_6,90492017,1606200
72,builder_6,229120001,19329090
73,builder_6,121064998,66300
74,builder_6,68368007,1886820
75,builder_6,421700002,4407000
76,builder_6,140619997,1932970
77,builder_6,68602004,857800
78,builder_6,174313013,122000
79,builder_6,2400000,0
80,builder_6,5920000,3130
81,builder_6,36656002,355060
82,builder_6,46883996,18202500
83,builder_6,237767012,19744830
84,builder_6,285757007,1441130
85,builder_6,181989999,1606830
86,builder_6,74092995,17730200
87,builder_6,213576999,19750400
88,builder_6,32563004,404300
89,builder_6,86384005,696900
90,builder_6,211810012,2082400
91,builder_6,90492017,1606200
92,builder_6,229120001,19329090
93,builder_6,121064998,66300
94,builder_6,68368007,1886820
95,builder_6,421700002,4407000
96,builder_6,140619997,1932970
97,builder_6,68602004,857800
98,builder_6,174313013,122000
99,builder_6,2400000,0
100,builder_6,5920000,3130
101,builder_6,36656002,355060
102,builder_6,46883996,18202500
103,builder_6,237767012,19744830
104,builder_6,285757007,1441130
105,builder_6,181989999,1606830
106,builder_6,74092995,17730200
107,builder_6,213576999,19750400
108,builder_6,32563004,404300
109,builder_6,86384005,696900
110,builder_6,211810012,2082400
111,builder_6,90492017,1606200
112,builder_6,229120001,19329090
113,builder_6,121064998,66300
114,builder_6,68368007,1886820
115,builder_6,421700002,4407000
116,builder_6,140619997,1932970
117,builder_6,68602004,857800
118,builder_6,174313013,122000
