block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,6059998,3130
2,builder_6,218161998,17847680
3,builder_6,391615013,17861880
4,builder_6,255856021,175200
5,builder_6,102904994,1164600
6,builder_6,31253005,1078700
7,builder_6,76117008,100000
8,builder_6,143490037,1221500
9,builder_6,82079008,182200
10,builder_7,5710001,56200
11,builder_6,196840006,1393400
12,builder_6,48638005,13900
13,builder_6,62488004,152900
14,builder_6,83111995,139000
15,builder_6,98858996,37900
16,builder_6,100550005,25100
17,builder_6,88372001,696200
18,builder_6,32270005,959000
19,builder_6,66262006,4400300
20,builder_6,5919998,3130
21,builder_6,6059998,3130
22,builder_6,218161998,17847680
23,builder_6,391615013,17861880
24,builder_6,255856021,175200
25,builder_6,102904994,1164600
26,builder_6,31253005,1078700
27,builder_6,76117008,100000
28,builder_6,143490037,1221500
29,builder_6,82079008,182200
30,builder_7,5710001,56200
31,builder_6,196840006,1393400
32,builder_6,48638005,13900
33,builder_6,62488004,152900
34,builder_6,83111995,139000
35,builder_6,98858996,37900
36,builder_6,100550005,25100
37,builder_6,88372001,696200
38,builder_6,32270005,959000
39,builder_6,66262006,4400300
40,builder_6,5919998,3130
41,builder_6,6059998,3130
42,builder_6,218161998,17847680
43,builder_6,391615013,17861880
44,builder_6,255856021,175200
45,builder_6,102904994,1164600
46,builder_6,31253005,1078700
47,builder_6,76117008,100000
48,builder_6,143490037,1221500
49,builder_6,82079008,182200
50,builder_7,5710001,56200
51,builder_6,196840006,1393400
52,builder_6,48638005,13900
53,builder_6,62488004,152900
54,builder_6,83111995,139000
55,builder_6,98858996,37900
56,builder_6,100550005,25100
57,builder_6,88372001,696200
58,builder_6,32270005,959000
59,builder_6,66262006,4400300
60,builder_6,5919998,3130
61,builder_6,6059998,3130
62,builder_6,218161998,17847680
63,builder_6,391615013,17861880
64,builder_6,255856021,175200
65,builder_6,102904994,1164600
66,builder_6,31253005,1078700
67,builder_6,76117008,100000
68,builder_6,143490037,1221500
69,builder_6,82079008,182200
70,builder_7,5710001,56200
71,builder_6,196840006,1393400
72,builder_6,48638005,13900
73,builder_6,62488004,152900
74,builder_6,83111995,139000
75,builder_6,98858996,37900
76,builder_6,100550005,25100
77,builder_6,88372001,696200
78,builder_6,32270005,959000
79,builder_6,66262006,4400300
80,builder_6,5919998,3130
81,builder_6,6059998,3130
82,builder_6,218161998,17847680
83,builder_6,391615013,17861880
84,builder_6,255856021,175200
85,builder_6,102904994,1164600
86,builder_6,31253005,1078700
87,builder_6,76117008,100000
88,builder_6,143490037,1221500
89,builder_6,82079008,182200
90,builder_7,5710001,56200
91,builder_6,196840006,1393400
92,builder_6,48638005,13900
93,builder_6,62488004,152900
94,builder_6,83111995,139000
95,builder_6,98858996,37900
96,builder_6,100550005,25100
97,builder_6,88372001,696200
98,builder_6,32270005,959000
99,builder_6,66262006,4400300
100,builder_6,5919998,3130
101,builder_6,6059998,3130
102,builder_6,218161998,17847680
103,builder_6,391615013,17861880
104,builder_6,255856021,175200
105,builder_6,102904994,1164600
106,builder_6,31253005,1078700
107,builder_6,76117008,100000
108,builder_6,143490037,1221500
109,builder_6,82079008,182200
110,builder_7,5710001,56200
111,builder_6,196840006,1393400
112,builder_6,48638005,13900
113,builder_6,62488004,152900
114,builder_6,83111995,139000
115,builder_6,98858996,37900
116,builder_6,100550005,25100
117,builder_6,88372001,696200
118,builder_6,32270005,959000
119,builder_6,66262006,4400300
120,builder_6,5919998,3130
121,builder_6,6059998,3130
122,builder_6,218161998,17847680
123,builder_6,391615013,17861880
124,builder_6,255856021,175200
125,builder_6,102904994,1164600
126,builder_6,31253005,1078700
127,builder_6,76117008,100000
128,builder_6,143490037,1221500
129,builder_6,82079008,182200
130,builder_7,5710001,56200
131,builder_6,196840006,1393400
132,builder_6,48638005,13900
133,builder_6,62488004,152900
134,builder_6,83111995,139000
135,builder_6,98858996,37900
136,builder_6,100550005,25100
137,builder_6,88372001,696200
138,builder_6,32270005,959000
139,builder_6,66262006,4400300
140,builder_6,5919998,3130
141,builder_6,6059998,3130
142,builder_6,218161998,17847680
143,builder_6,391615013,17861880
144,builder_6,255856021,175200
145,builder_6,102904994,1164600
146,builder_6,31253005,1078700
147,builder_6,76117008,100000
148,builder_6,143490037,1221500
149,builder_6,82079008,182200
150,builder_7,5710001,56200
151,builder_6,196840006,1393400
152,builder_6,48638005,13900
153,builder_6,62488004,152900
154,builder_6,83111995,139000
155,builder_6,98858996,37900
156,builder_6,100550005,25100
157,builder_6,88372001,696200
158,builder_6,32270005,959000
159,builder_6,66262006,4400300
160,builder_6,5919998,3130
161,builder_6,6059998,3130
162,builder_6,218161998,17847680
163,builder_6,391615013,17861880
164,builder_6,255856021,175200
165,builder_6,102904994,1164600
166,builder_6,31253005,1078700
167,builder_6,76117008,100000
168,builder_6,143490037,1221500
169,builder_6,82079008,182200
170,builder_7,5710001,56200
171,builder_6,196840006,1393400
172,builder_6,48638005,13900
173,builder_6,62488004,152900
174,builder_6,83111995,139000
175,builder_6,98858996,37900
176,builder_6,100550005,25100
177,builder_6,88372001,696200
178,builder_6,32270005,959000
179,builder_6,66262006,4400300
180,builder_6,5919998,3130
181,builder_6,6059998,3130
182,builder_6,218161998,17847680
183,builder_6,391615013,17861880
184,builder_6,255856021,175200
185,builder_6,102904994,1164600
186,builder_6,31253005,1078700
187,builder_6,76117008,100000
188,builder_6,143490037,1221500
189,builder_6,82079008,182200
190,builder_7,5710001,56200
191,builder_6,196840006,1393400
192,builder_6,48638005,13900
193,builder_6,62488004,152900
194,builder_6,83111995,139000
195,builder_6,98858996,37900
196,builder_6,100550005,25100
197,builder_6,88372001,696200
198,builder_6,32270005,959000
199,builder_6,66262006,4400300
200,builder_6,5919998,3130
201,builder_6,6059998,3130
202,builder_6,218161998,17847680
203,builder_6,391615013,17861880
204,builder_6,255856021,175200
205,builder_6,102904994,1164600
206,builder_6,31253005,1078700
207,builder_6,76117008,100000
208,builder_6,143490037,1221500
209,builder_6,82079008,182200
210,builder_7,5710001,56200
211,builder_6,196840006,1393400
212,builder_6,48638005,13900
213,builder_6,62488004,152900
214,builder_6,83111995,139000
215,builder_6,98858996,37900
216,builder_6,100550005,25100
217,builder_6,88372001,696200
218,builder_6,32270005,959000
219,builder_6,66262006,4400300
220,builder_6,5919998,3130
221,builder_6,6059998,3130
222,builder_6,218161998,17847680
223,builder_6,391615013,17861880
224,builder_6,255856021,175200
225,builder_6,102904994,1164600
226,builder_6,31253005,1078700
227,builder_6,76117008,100000
228,builder_6,143490037,1221500
229,builder_6,82079008,182200
230,builder_7,5710001,56200
231,builder_6,196840006,1393400
232,builder_6,48638005,13900
233,builder_6,62488004,152900
234,builder_6,83111995,139000
235,builder_6,98858996,37900
236,builder_6,100550005,25100
237,builder_6,88372001,696200
238,builder_6,32270005,959000
239,builder_6,66262006,4400300
240,builder_6,5919998,3130
241,builder_6,6059998,3130
