block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,32365999,481800,
2,builder_13,51174001,381730,
3,builder_13,134079998,286130,
4,builder_11,38644999,0,
5,builder_13,328816000,47700,
6,,0,0,
7,builder_13,128200000,1019000,
8,builder_13,813269993,18463300,
9,builder_13,5335996,100000,
10,builder_13,204471004,705500,
11,builder_13,270798003,1014630,
12,builder_13,61270004,122900,
13,builder_13,179420002,1186580,
14,builder_13,103362994,855580,
15,builder_13,24007001,1100000,
16,builder_13,74196995,619540,
17,builder_13,72226007,457840,
18,builder_13,85537998,17949700,
19,builder_13,72365996,322000,
20,builder_13,5300000,0,
21,builder_13,32365999,481800,
22,builder_13,51174001,381730,
23,builder_13,134079998,286130,
24,builder_11,38644999,0,
25,builder_13,328816000,47700,
26,,0,0,
27,builder_13,128200000,1019000,
28,builder_13,813269993,18463300,
29,builder_13,5335996,100000,
30,builder_13,204471004,705500,
31,builder_13,270798003,1014630,
32,builder_13,61270004,122900,
33,builder_13,179420002,1186580,
34,builder_13,103362994,855580,
35,builder_13,24007001,1100000,
36,builder_13,74196995,619540,
37,builder_13,72226007,457840,
38,builder_13,85537998,17949700,
39,builder_13,72365996,322000,
40,builder_13,5300000,0,
41,builder_13,32365999,481800,
42,builder_13,51174001,381730,
43,builder_13,134079998,286130,
44,builder_11,38644999,0,
45,builder_13,328816000,47700,
46,,0,0,
47,builder_13,128200000,1019000,
48,builder_13,813269993,18463300,
49,builder_13,5335996,100000,
50,builder_13,204471004,705500,
51,builder_13,270798003,1014630,
52,builder_13,61270004,122900,
53,builder_13,179420002,1186580,
54,builder_13,103362994,855580,
55,builder_13,24007001,1100000,
56,builder_13,74196995,619540,
57,builder_13,72226007,457840,
58,builder_13,85537998,17949700,
59,builder_13,72365996,322000,
60,builder_13,5300000,0,
61,builder_13,32365999,481800,
62,builder_13,51174001,381730,
63,builder_13,134079998,286130,
64,builder_11,38644999,0,
65,builder_13,328816000,47700,
66,,0,0,
67,builder_13,128200000,1019000,
68,builder_13,813269993,18463300,
69,builder_13,5335996,100000,
70,builder_13,204471004,705500,
71,builder_13,270798003,1014630,
72,builder_13,61270004,122900,
73,builder_13,179420002,1186580,
74,builder_13,103362994,855580,
75,builder_13,24007001,1100000,
76,builder_13,74196995,619540,
77,builder_13,72226007,457840,
78,builder_13,85537998,17949700,
79,builder_13,72365996,322000,
80,builder_13,5300000,0,
81,builder_13,32365999,481800,
82,builder_13,51174001,381730,
83,builder_13,134079998,286130,
84,builder_11,38644999,0,
85,builder_13,328816000,47700,
86,,0,0,
87,builder_13,128200000,1019000,
88,builder_13,813269993,18463300,
89,builder_13,5335996,100000,
90,builder_13,204471004,705500,
91,builder_13,270798003,1014630,
92,builder_13,61270004,122900,
93,builder_13,179420002,1186580,
94,builder_13,103362994,855580,
95,builder_13,24007001,1100000,
96,builder_13,74196995,619540,
97,builder_13,72226007,457840,
98,builder_13,85537998,17949700,
