block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,119262992,1128010
2,builder_6,278285006,17797880
3,builder_6,244467003,18370600
4,builder_6,121583996,577900
5,builder_6,456900010,633200
6,builder_6,51911006,146500
7,builder_6,454079995,182100
8,builder_6,66596996,0
9,builder_6,91753007,426000
10,builder_6,86460026,896400
11,builder_6,132260019,624300
12,builder_6,179910002,17869000
13,builder_6,259439004,79300
14,builder_6,72108993,356830
15,builder_6,176153995,599530
16,builder_6,121547988,4562700
17,builder_6,164173000,4325630
18,builder_6,240714009,784220
19,builder_6,568600015,4551000
20,builder_6,5919998,3130
21,builder_6,119262992,1128010
22,builder_6,278285006,17797880
23,builder_6,244467003,18370600
24,builder_6,121583996,577900
25,builder_6,456900010,633200
26,builder_6,51911006,146500
27,builder_6,454079995,182100
28,builder_6,66596996,0
29,builder_6,91753007,426000
30,builder_6,86460026,896400
31,builder_6,132260019,624300
32,builder_6,179910002,17869000
33,builder_6,259439004,79300
34,builder_6,72108993,356830
35,builder_6,176153995,599530
36,builder_6,121547988,4562700
37,builder_6,164173000,4325630
38,builder_6,240714009,784220
39,builder_6,568600015,4551000
40,builder_6,5919998,3130
41,builder_6,119262992,1128010
42,builder_6,278285006,17797880
43,builder_6,244467003,18370600
44,builder_6,121583996,577900
45,builder_6,456900010,633200
46,builder_6,51911006,146500
47,builder_6,454079995,182100
48,builder_6,66596996,0
49,builder_6,91753007,426000
50,builder_6,86460026,896400
51,builder_6,132260019,624300
52,builder_6,179910002,17869000
53,builder_6,259439004,79300
54,builder_6,72108993,356830
55,builder_6,176153995,599530
56,builder_6,121547988,4562700
57,builder_6,164173000,4325630
58,builder_6,240714009,784220
59,builder_6,568600015,4551000
60,builder_6,5919998,3130
61,builder_6,119262992,1128010
62,builder_6,278285006,17797880
63,builder_6,244467003,18370600
64,builder_6,121583996,577900
65,builder_6,456900010,633200
66,builder_6,51911006,146500
67,builder_6,454079995,182100
68,builder_6,66596996,0
69,builder_6,91753007,426000
70,builder_6,86460026,896400
71,builder_6,132260019,624300
72,builder_6,179910002,17869000
73,builder_6,259439004,79300
74,builder_6,72108993,356830
75,builder_6,176153995,599530
76,builder_6,121547988,4562700
77,builder_6,164173000,4325630
78,builder_6,240714009,784220
79,builder_6,568600015,4551000
80,builder_6,5919998,3130
81,builder_6,119262992,1128010
82,builder_6,278285006,17797880
83,builder_6,244467003,18370600
84,builder_6,121583996,577900
85,builder_6,456900010,633200
86,builder_6,51911006,146500
87,builder_6,454079995,182100
88,builder_6,66596996,0
89,builder_6,91753007,426000
90,builder_6,86460026,896400
91,builder_6,132260019,624300
92,builder_6,179910002,17869000
93,builder_6,259439004,79300
94,builder_6,72108993,356830
95,builder_6,176153995,599530
96,builder_6,121547988,4562700
97,builder_6,164173000,4325630
98,builder_6,240714009,784220
99,builder_6,568600015,4551000
100,builder_6,5919998,3130
101,builder_6,119262992,1128010
102,builder_6,278285006,17797880
103,builder_6,244467003,18370600
104,builder_6,121583996,577900
105,builder_6,456900010,633200
106,builder_6,51911006,146500
107,builder_6,454079995,182100
108,builder_6,66596996,0
109,builder_6,91753007,426000
110,builder_6,86460026,896400
111,builder_6,132260019,624300
112,builder_6,179910002,17869000
113,builder_6,259439004,79300
114,builder_6,72108993,356830
115,builder_6,176153995,599530
116,builder_6,121547988,4562700
117,builder_6,164173000,4325630
118,builder_6,240714009,784220
119,builder_6,568600015,4551000
120,builder_6,5919998,3130
121,builder_6,119262992,1128010
122,builder_6,278285006,17797880
123,builder_6,244467003,18370600
124,builder_6,121583996,577900
125,builder_6,456900010,633200
126,builder_6,51911006,146500
127,builder_6,454079995,182100
128,builder_6,66596996,0
129,builder_6,91753007,426000
130,builder_6,86460026,896400
131,builder_6,132260019,624300
132,builder_6,179910002,17869000
133,builder_6,259439004,79300
134,builder_6,72108993,356830
135,builder_6,176153995,599530
136,builder_6,121547988,4562700
137,builder_6,164173000,4325630
138,builder_6,240714009,784220
139,builder_6,568600015,4551000
140,builder_6,5919998,3130
141,builder_6,119262992,1128010
142,builder_6,278285006,17797880
143,builder_6,244467003,18370600
144,builder_6,121583996,577900
145,builder_6,456900010,633200
146,builder_6,51911006,146500
147,builder_6,454079995,182100
148,builder_6,66596996,0
149,builder_6,91753007,426000
150,builder_6,86460026,896400
151,builder_6,132260019,624300
152,builder_6,179910002,17869000
153,builder_6,259439004,79300
154,builder_6,72108993,356830
155,builder_6,176153995,599530
156,builder_6,121547988,4562700
157,builder_6,164173000,4325630
158,builder_6,240714009,784220
159,builder_6,568600015,4551000
160,builder_6,5919998,3130
161,builder_6,119262992,1128010
162,builder_6,278285006,17797880
163,builder_6,244467003,18370600
164,builder_6,121583996,577900
165,builder_6,456900010,633200
166,builder_6,51911006,146500
167,builder_6,454079995,182100
168,builder_6,66596996,0
169,builder_6,91753007,426000
170,builder_6,86460026,896400
171,builder_6,132260019,624300
172,builder_6,179910002,17869000
173,builder_6,259439004,79300
174,builder_6,72108993,356830
175,builder_6,176153995,599530
176,builder_6,121547988,4562700
177,builder_6,164173000,4325630
178,builder_6,240714009,784220
179,builder_6,568600015,4551000
180,builder_6,5919998,3130
181,builder_6,119262992,1128010
182,builder_6,278285006,17797880
183,builder_6,244467003,18370600
184,builder_6,121583996,577900
185,builder_6,456900010,633200
186,builder_6,51911006,146500
187,builder_6,454079995,182100
188,builder_6,66596996,0
189,builder_6,91753007,426000
190,builder_6,86460026,896400
191,builder_6,132260019,624300
192,builder_6,179910002,17869000
193,builder_6,259439004,79300
194,builder_6,72108993,356830
195,builder_6,176153995,599530
196,builder_6,121547988,4562700
197,builder_6,164173000,4325630
198,builder_6,240714009,784220
199,builder_6,568600015,4551000
200,builder_6,5919998,3130
201,builder_6,119262992,1128010
202,builder_6,278285006,17797880
203,builder_6,244467003,18370600
204,builder_6,121583996,577900
205,builder_6,456900010,633200
206,builder_6,51911006,146500
207,builder_6,454079995,182100
208,builder_6,66596996,0
209,builder_6,91753007,426000
210,builder_6,86460026,896400
211,builder_6,132260019,624300
212,builder_6,179910002,17869000
213,builder_6,259439004,79300
214,builder_6,72108993,356830
215,builder_6,176153995,599530
216,builder_6,121547988,4562700
217,builder_6,164173000,4325630
218,builder_6,240714009,784220
219,builder_6,568600015,4551000
220,builder_6,5919998,3130
221,builder_6,119262992,1128010
222,builder_6,278285006,17797880
223,builder_6,244467003,18370600
224,builder_6,121583996,577900
225,builder_6,456900010,633200
226,builder_6,51911006,146500
227,builder_6,454079995,182100
228,builder_6,66596996,0
229,builder_6,91753007,426000
230,builder_6,86460026,896400
231,builder_6,132260019,624300
232,builder_6,179910002,17869000
233,builder_6,259439004,79300
234,builder_6,72108993,356830
235,builder_6,176153995,599530
236,builder_6,121547988,4562700
237,builder_6,164173000,4325630
238,builder_6,240714009,784220
239,builder_6,568600015,4551000
240,builder_6,5919998,3130
241,builder_6,119262992,1128010
242,builder_6,278285006,17797880
243,builder_6,244467003,18370600
244,builder_6,121583996,577900
245,builder_6,456900010,633200
246,builder_6,51911006,146500
247,builder_6,454079995,182100
248,builder_6,66596996,0
249,builder_6,91753007,426000
250,builder_6,86460026,896400
251,builder_6,132260019,624300
252,builder_6,179910002,17869000
253,builder_6,259439004,79300
254,builder_6,72108993,356830
255,builder_6,176153995,599530
256,builder_6,121547988,4562700
257,builder_6,164173000,4325630
258,builder_6,240714009,784220
259,builder_6,568600015,4551000
260,builder_7,650000,0
261,builder_6,154393000,1253000
262,builder_6,274507009,9444200
263,builder_6,156381014,8191200
264,builder_6,182780005,432880
265,builder_6,175704008,17705180
266,builder_6,93985004,592200
267,builder_6,176505016,592200
268,builder_6,7654998,0
269,builder_6,147764986,56500
270,builder_6,241360016,72900
