block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,1970000,0,
2,builder_13,114013999,18669030,
3,builder_13,96548006,611930,
4,builder_2,135153996,690300,
5,builder_13,396798989,2118500,
6,builder_13,1729999,0,
7,builder_13,31297001,149900,
8,builder_13,122137001,7941420,
9,builder_13,14793001,286330,
10,builder_13,91469002,1651140,
11,builder_13,25059000,89300,
12,builder_11,176980004,1775320,
13,builder_13,186430004,1826700,
14,builder_13,12687001,8520,
15,builder_13,77970006,2743400,
16,builder_13,38199004,17732890,
17,builder_13,101271000,151800,
18,builder_13,137796997,544420,
19,builder_13,67142003,1220400,
20,builder_13,5300000,0,
21,builder_13,1970000,0,
22,builder_13,114013999,18669030,
23,builder_13,96548006,611930,
24,builder_2,135153996,690300,
25,builder_13,396798989,2118500,
26,builder_13,1729999,0,
27,builder_13,31297001,149900,
28,builder_13,122137001,7941420,
29,builder_13,14793001,286330,
30,builder_13,91469002,1651140,
31,builder_13,25059000,89300,
32,builder_11,176980004,1775320,
33,builder_13,186430004,1826700,
34,builder_13,12687001,8520,
35,builder_13,77970006,2743400,
36,builder_13,38199004,17732890,
37,builder_13,101271000,151800,
38,builder_13,137796997,544420,
39,builder_13,67142003,1220400,
40,builder_13,5300000,0,
41,builder_13,1970000,0,
42,builder_13,114013999,18669030,
43,builder_13,96548006,611930,
44,builder_2,135153996,690300,
45,builder_13,396798989,2118500,
46,builder_13,1729999,0,
47,builder_13,31297001,149900,
48,builder_13,122137001,7941420,
49,builder_13,14793001,286330,
50,builder_13,91469002,1651140,
51,builder_13,25059000,89300,
52,builder_11,176980004,1775320,
53,builder_13,186430004,1826700,
54,builder_13,12687001,8520,
55,builder_13,77970006,2743400,
56,builder_13,38199004,17732890,
57,builder_13,101271000,151800,
58,builder_13,137796997,544420,
59,builder_13,67142003,1220400,
60,builder_13,5300000,0,
61,builder_13,1970000,0,
62,builder_13,114013999,18669030,
63,builder_13,96548006,611930,
64,builder_2,135153996,690300,
65,builder_13,396798989,2118500,
66,builder_13,1729999,0,
67,builder_13,31297001,149900,
68,builder_13,122137001,7941420,
69,builder_13,14793001,286330,
70,builder_13,91469002,1651140,
71,builder_13,25059000,89300,
72,builder_11,176980004,1775320,
73,builder_13,186430004,1826700,
74,builder_13,12687001,8520,
75,builder_13,77970006,2743400,
76,builder_13,38199004,17732890,
77,builder_13,101271000,151800,
78,builder_13,137796997,544420,
79,builder_13,67142003,1220400,
80,builder_13,5300000,0,
81,builder_13,1970000,0,
82,builder_13,114013999,18669030,
83,builder_13,96548006,611930,
