block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128378993,1638010
2,builder_6,105385006,17743600
3,builder_6,136278003,18112600
4,builder_6,222393991,369000
5,builder_6,290921986,0
6,builder_6,173378001,0
7,builder_6,146679014,0
8,builder_7,62021003,0
9,builder_6,84904035,0
10,builder_6,43793999,0
11,builder_6,81325005,0
12,builder_6,51989002,0
13,builder_6,215135994,0
14,builder_6,124235987,0
15,builder_6,87032982,0
16,builder_6,269855991,0
17,builder_6,15637004,0
18,builder_6,159313043,0
19,builder_6,142273016,0
20,builder_6,5919998,3130
21,builder_6,128378993,1638010
22,builder_6,105385006,17743600
23,builder_6,136278003,18112600
24,builder_6,222393991,369000
25,builder_6,290921986,0
26,builder_6,173378001,0
27,builder_6,146679014,0
28,builder_7,62021003,0
29,builder_6,84904035,0
30,builder_6,43793999,0
31,builder_6,81325005,0
32,builder_6,51989002,0
33,builder_6,215135994,0
34,builder_6,124235987,0
35,builder_6,87032982,0
36,builder_6,269855991,0
37,builder_6,15637004,0
38,builder_6,159313043,0
39,builder_6,142273016,0
40,builder_6,5919998,3130
41,builder_6,128378993,1638010
42,builder_6,105385006,17743600
43,builder_6,136278003,18112600
44,builder_6,222393991,369000
45,builder_6,290921986,0
46,builder_6,173378001,0
47,builder_6,146679014,0
48,builder_7,62021003,0
49,builder_6,84904035,0
50,builder_6,43793999,0
51,builder_6,81325005,0
52,builder_6,51989002,0
53,builder_6,215135994,0
54,builder_6,124235987,0
55,builder_6,87032982,0
56,builder_6,269855991,0
57,builder_6,15637004,0
58,builder_6,159313043,0
59,builder_6,142273016,0
60,builder_6,5919998,3130
61,builder_6,128378993,1638010
62,builder_6,105385006,17743600
63,builder_6,136278003,18112600
64,builder_6,222393991,369000
65,builder_6,290921986,0
66,builder_6,173378001,0
67,builder_6,146679014,0
68,builder_7,62021003,0
69,builder_6,84904035,0
70,builder_6,43793999,0
71,builder_6,81325005,0
72,builder_6,51989002,0
73,builder_6,215135994,0
74,builder_6,124235987,0
