block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,53206002,1250800,
2,builder_11,7997999,56400,
3,builder_11,214811006,1685530,
4,builder_11,45878001,3130,
5,builder_13,254183008,1712330,
6,builder_13,488610988,1799200,
7,builder_13,414998,0,
8,builder_13,553379007,12766330,
9,builder_13,78185997,1403200,
10,builder_13,85241000,850500,
11,builder_13,23728000,13900,
12,builder_11,461230001,9754600,
13,builder_13,168819992,1650940,
14,builder_13,86957997,937900,
15,builder_13,44858002,8265000,
16,builder_13,126284011,1732000,
17,builder_13,83000,0,
18,builder_13,31901994,57500,
19,builder_11,82000,0,
20,builder_13,5300000,0,
21,builder_13,53206002,1250800,
22,builder_11,7997999,56400,
23,builder_11,214811006,1685530,
24,builder_11,45878001,3130,
25,builder_13,254183008,1712330,
26,builder_13,488610988,1799200,
27,builder_13,414998,0,
28,builder_13,553379007,12766330,
29,builder_13,78185997,1403200,
30,builder_13,85241000,850500,
31,builder_13,23728000,13900,
32,builder_11,461230001,9754600,
33,builder_13,168819992,1650940,
34,builder_13,86957997,937900,
35,builder_13,44858002,8265000,
36,builder_13,126284011,1732000,
37,builder_13,83000,0,
38,builder_13,31901994,57500,
39,builder_11,82000,0,
40,builder_13,5300000,0,
41,builder_13,53206002,1250800,
42,builder_11,7997999,56400,
43,builder_11,214811006,1685530,
44,builder_11,45878001,3130,
45,builder_13,254183008,1712330,
46,builder_13,488610988,1799200,
47,builder_13,414998,0,
48,builder_13,553379007,12766330,
49,builder_13,78185997,1403200,
50,builder_13,85241000,850500,
51,builder_13,23728000,13900,
52,builder_11,461230001,9754600,
53,builder_13,168819992,1650940,
54,builder_13,86957997,937900,
55,builder_13,44858002,8265000,
56,builder_13,126284011,1732000,
57,builder_13,83000,0,
58,builder_13,31901994,57500,
59,builder_11,82000,0,
60,builder_13,5300000,0,
61,builder_13,53206002,1250800,
62,builder_11,7997999,56400,
63,builder_11,214811006,1685530,
64,builder_11,45878001,3130,
65,builder_13,254183008,1712330,
66,builder_13,488610988,1799200,
67,builder_13,414998,0,
68,builder_13,553379007,12766330,
69,builder_13,78185997,1403200,
70,builder_13,85241000,850500,
71,builder_13,23728000,13900,
72,builder_11,461230001,9754600,
73,builder_13,168819992,1650940,
74,builder_13,86957997,937900,
75,builder_13,44858002,8265000,
76,builder_13,126284011,1732000,
77,builder_13,83000,0,
78,builder_13,31901994,57500,
79,builder_11,82000,0,
80,builder_13,5300000,0,
81,builder_13,53206002,1250800,
82,builder_11,7997999,56400,
83,builder_11,214811006,1685530,
84,builder_11,45878001,3130,
85,builder_13,254183008,1712330,
86,builder_13,488610988,1799200,
87,builder_13,414998,0,
88,builder_13,553379007,12766330,
89,builder_13,78185997,1403200,
90,builder_13,85241000,850500,
91,builder_13,23728000,13900,
92,builder_11,461230001,9754600,
93,builder_13,168819992,1650940,
94,builder_13,86957997,937900,
