block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,34641002,355060
2,builder_6,38707997,18878300
3,builder_6,82810997,1189930
4,builder_6,229710010,19354640
5,builder_6,76177996,17000
6,builder_6,172125000,8703800
7,builder_6,261060999,1226000
8,builder_6,48471010,698000
9,builder_6,136220009,1010010
10,builder_6,129649999,1449500
11,builder_7,37100000,552000
12,builder_6,295449996,2729900
13,builder_6,82732002,1580090
14,builder_6,198461004,18817740
15,builder_6,92154004,19520280
16,builder_6,192084993,19345170
17,builder_6,123470998,251100
18,builder_6,1877000,12800
19,builder_6,130089997,9810000
20,builder_6,5849999,3130
21,builder_6,34641002,355060
22,builder_6,38707997,18878300
23,builder_6,82810997,1189930
24,builder_6,229710010,19354640
25,builder_6,76177996,17000
26,builder_6,172125000,8703800
27,builder_6,261060999,1226000
28,builder_6,48471010,698000
29,builder_6,136220009,1010010
30,builder_6,129649999,1449500
31,builder_7,37100000,552000
32,builder_6,295449996,2729900
33,builder_6,82732002,1580090
34,builder_6,198461004,18817740
35,builder_6,92154004,19520280
36,builder_6,192084993,19345170
37,builder_6,123470998,251100
38,builder_6,1877000,12800
39,builder_6,130089997,9810000
40,builder_6,5849999,3130
41,builder_6,34641002,355060
42,builder_6,38707997,18878300
43,builder_6,82810997,1189930
44,builder_6,229710010,19354640
45,builder_6,76177996,17000
46,builder_6,172125000,8703800
47,builder_6,261060999,1226000
48,builder_6,48471010,698000
49,builder_6,136220009,1010010
50,builder_6,129649999,1449500
51,builder_7,37100000,552000
52,builder_6,295449996,2729900
53,builder_6,82732002,1580090
54,builder_6,198461004,18817740
55,builder_6,92154004,19520280
56,builder_6,192084993,19345170
57,builder_6,123470998,251100
58,builder_6,1877000,12800
59,builder_6,130089997,9810000
60,builder_6,5849999,3130
61,builder_6,34641002,355060
62,builder_6,38707997,18878300
63,builder_6,82810997,1189930
64,builder_6,229710010,19354640
65,builder_6,76177996,17000
66,builder_6,172125000,8703800
67,builder_6,261060999,1226000
68,builder_6,48471010,698000
69,builder_6,136220009,1010010
70,builder_6,129649999,1449500
71,builder_7,37100000,552000
72,builder_6,295449996,2729900
73,builder_6,82732002,1580090
74,builder_6,198461004,18817740
75,builder_6,92154004,19520280
76,builder_6,192084993,19345170
77,builder_6,123470998,251100
78,builder_6,1877000,12800
79,builder_6,130089997,9810000
80,builder_6,5849999,3130
81,builder_6,34641002,355060
82,builder_6,38707997,18878300
83,builder_6,82810997,1189930
84,builder_6,229710010,19354640
85,builder_6,76177996,17000
86,builder_6,172125000,8703800
87,builder_6,261060999,1226000
88,builder_6,48471010,698000
89,builder_6,136220009,1010010
90,builder_6,129649999,1449500
91,builder_7,37100000,552000
92,builder_6,295449996,2729900
93,builder_6,82732002,1580090
94,builder_6,198461004,18817740
95,builder_6,92154004,19520280
96,builder_6,192084993,19345170
97,builder_6,123470998,251100
98,builder_6,1877000,12800
99,builder_6,130089997,9810000
100,builder_6,5849999,3130
101,builder_6,34641002,355060
102,builder_6,38707997,18878300
103,builder_6,82810997,1189930
104,builder_6,229710010,19354640
105,builder_6,76177996,17000
106,builder_6,172125000,8703800
107,builder_6,261060999,1226000
108,builder_6,48471010,698000
109,builder_6,136220009,1010010
110,builder_6,129649999,1449500
111,builder_7,37100000,552000
112,builder_6,295449996,2729900
113,builder_6,82732002,1580090
114,builder_6,198461004,18817740
115,builder_6,92154004,19520280
116,builder_6,192084993,19345170
117,builder_6,123470998,251100
118,builder_6,1877000,12800
119,builder_6,130089997,9810000
120,builder_6,5849999,3130
121,builder_6,34641002,355060
122,builder_6,38707997,18878300
123,builder_6,82810997,1189930
124,builder_6,229710010,19354640
125,builder_6,76177996,17000
126,builder_6,172125000,8703800
127,builder_6,261060999,1226000
128,builder_6,48471010,698000
129,builder_6,136220009,1010010
130,builder_6,129649999,1449500
131,builder_7,37100000,552000
132,builder_6,295449996,2729900
133,builder_6,82732002,1580090
134,builder_6,198461004,18817740
135,builder_6,92154004,19520280
136,builder_6,192084993,19345170
137,builder_6,123470998,251100
138,builder_6,1877000,12800
139,builder_6,130089997,9810000
140,builder_6,5849999,3130
141,builder_6,34641002,355060
142,builder_6,38707997,18878300
143,builder_6,82810997,1189930
144,builder_6,229710010,19354640
145,builder_6,76177996,17000
146,builder_6,172125000,8703800
147,builder_6,261060999,1226000
148,builder_6,48471010,698000
149,builder_6,136220009,1010010
150,builder_6,129649999,1449500
151,builder_7,37100000,552000
152,builder_6,295449996,2729900
153,builder_6,82732002,1580090
154,builder_6,198461004,18817740
155,builder_6,92154004,19520280
156,builder_6,192084993,19345170
157,builder_6,123470998,251100
158,builder_6,1877000,12800
159,builder_6,130089997,9810000
160,builder_6,5849999,3130
161,builder_6,34641002,355060
162,builder_6,38707997,18878300
163,builder_6,82810997,1189930
164,builder_6,229710010,19354640
165,builder_6,76177996,17000
166,builder_6,172125000,8703800
167,builder_6,261060999,1226000
168,builder_6,48471010,698000
169,builder_6,136220009,1010010
170,builder_6,129649999,1449500
171,builder_7,37100000,552000
172,builder_6,295449996,2729900
173,builder_6,82732002,1580090
174,builder_6,198461004,18817740
175,builder_6,92154004,19520280
176,builder_6,192084993,19345170
177,builder_6,123470998,251100
178,builder_6,1877000,12800
179,builder_6,130089997,9810000
180,builder_6,5849999,3130
181,builder_6,34641002,355060
182,builder_6,38707997,18878300
183,builder_6,82810997,1189930
184,builder_6,229710010,19354640
185,builder_6,76177996,17000
186,builder_6,172125000,8703800
187,builder_6,261060999,1226000
188,builder_6,48471010,698000
189,builder_6,136220009,1010010
190,builder_6,129649999,1449500
191,builder_7,37100000,552000
192,builder_6,295449996,2729900
193,builder_6,82732002,1580090
194,builder_6,198461004,18817740
195,builder_6,92154004,19520280
196,builder_6,192084993,19345170
197,builder_6,123470998,251100
198,builder_6,1877000,12800
199,builder_6,130089997,9810000
200,builder_6,5849999,3130
201,builder_6,34641002,355060
202,builder_6,38707997,18878300
203,builder_6,82810997,1189930
204,builder_6,229710010,19354640
205,builder_6,76177996,17000
206,builder_6,172125000,8703800
207,builder_6,261060999,1226000
208,builder_6,48471010,698000
209,builder_6,136220009,1010010
210,builder_6,129649999,1449500
211,builder_7,37100000,552000
212,builder_6,295449996,2729900
213,builder_6,82732002,1580090
214,builder_6,198461004,18817740
215,builder_6,92154004,19520280
216,builder_6,192084993,19345170
217,builder_6,123470998,251100
218,builder_6,1877000,12800
219,builder_6,130089997,9810000
220,builder_6,5849999,3130
221,builder_6,34641002,355060
222,builder_6,38707997,18878300
223,builder_6,82810997,1189930
224,builder_6,229710010,19354640
225,builder_6,76177996,17000
226,builder_6,172125000,8703800
227,builder_6,261060999,1226000
228,builder_6,48471010,698000
229,builder_6,136220009,1010010
230,builder_6,129649999,1449500
231,builder_7,37100000,552000
232,builder_6,295449996,2729900
233,builder_6,82732002,1580090
234,builder_6,198461004,18817740
235,builder_6,92154004,19520280
236,builder_6,192084993,19345170
237,builder_6,123470998,251100
238,builder_6,1877000,12800
239,builder_6,130089997,9810000
240,builder_6,5849999,3130
241,builder_6,34641002,355060
242,builder_6,38707997,18878300
243,builder_6,82810997,1189930
244,builder_6,229710010,19354640
245,builder_6,76177996,17000
246,builder_6,172125000,8703800
247,builder_6,261060999,1226000
248,builder_6,48471010,698000
249,builder_6,136220009,1010010
250,builder_6,129649999,1449500
251,builder_7,37100000,552000
252,builder_6,295449996,2729900
253,builder_6,82732002,1580090
254,builder_6,198461004,18817740
255,builder_6,92154004,19520280
256,builder_6,192084993,19345170
257,builder_6,123470998,251100
258,builder_6,1877000,12800
259,builder_6,130089997,9810000
260,builder_6,7329998,185200
261,builder_6,31292994,1545100
262,builder_6,137778003,6301400
263,builder_6,73755996,231400
264,builder_6,181134999,5648400
265,builder_6,446819992,10799390
266,builder_6,102448993,1373820
267,builder_6,128641006,7754100
268,builder_6,211250010,7786920
269,builder_6,71104001,1038120
270,builder_6,76370002,1071800
271,builder_6,233610014,2177300
272,builder_6,47892004,912630
273,builder_6,204354999,1712400
274,builder_6,149091997,672700
