block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,128378993,1638010
2,builder_6,95447000,17743600
3,builder_6,185486997,17898600
4,builder_6,231532996,294000
5,builder_6,55503000,0
6,builder_6,77306996,100000
7,builder_6,127511998,100000
8,builder_6,10050001,0
9,builder_6,200460029,261000
10,builder_6,179770007,161000
11,builder_6,165100011,12300
12,builder_6,144200011,12300
13,builder_6,123299998,0
14,builder_6,97319993,0
15,builder_6,143599989,0
16,builder_6,156960002,0
17,builder_6,101689996,231000
18,builder_6,213206014,7400700
19,builder_6,368940000,7385000
20,builder_6,5919998,3130
21,builder_6,128378993,1638010
22,builder_6,95447000,17743600
23,builder_6,185486997,17898600
24,builder_6,231532996,294000
25,builder_6,55503000,0
26,builder_6,77306996,100000
27,builder_6,127511998,100000
28,builder_6,10050001,0
29,builder_6,200460029,261000
30,builder_6,179770007,161000
31,builder_6,165100011,12300
32,builder_6,144200011,12300
33,builder_6,123299998,0
34,builder_6,97319993,0
35,builder_6,143599989,0
36,builder_6,156960002,0
37,builder_6,101689996,231000
38,builder_6,213206014,7400700
39,builder_6,368940000,7385000
40,builder_6,5919998,3130
41,builder_6,128378993,1638010
42,builder_6,95447000,17743600
43,builder_6,185486997,17898600
44,builder_6,231532996,294000
45,builder_6,55503000,0
46,builder_6,77306996,100000
47,builder_6,127511998,100000
48,builder_6,10050001,0
49,builder_6,200460029,261000
50,builder_6,179770007,161000
51,builder_6,165100011,12300
52,builder_6,144200011,12300
53,builder_6,123299998,0
54,builder_6,97319993,0
55,builder_6,143599989,0
56,builder_6,156960002,0
57,builder_6,101689996,231000
58,builder_6,213206014,7400700
59,builder_6,368940000,7385000
60,builder_6,5919998,3130
61,builder_6,128378993,1638010
62,builder_6,95447000,17743600
63,builder_6,185486997,17898600
64,builder_6,231532996,294000
65,builder_6,55503000,0
66,builder_6,77306996,100000
67,builder_6,127511998,100000
68,builder_6,10050001,0
69,builder_6,200460029,261000
70,builder_6,179770007,161000
71,builder_6,165100011,12300
