id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
5,2,160000,0,user_5,0,0,
2,3,110000,0,user_3,0,0,
6,4,70000,3130,user_6,0,0,
61,5,69999,0,builder_6,0,0,6
18,43,70001,0,user_11,0,2,6
17,48,69999,0,user_11,0,2,6
19,49,69999,0,user_11,0,2,6
126,0,30000001,0,builder_6,1,1,36
36,0,30000000,5180,user_28,0,3,
63,2,30000001,0,user_0,1,3,36
64,6,29999999,0,user_0,1,3,36
66,7,29999999,0,user_6,1,3,36
45,22,5200000,0,user_37,0,3,
40,24,5000000,0,user_32,0,3,
4,23,5000000,0,user_4,0,3,
23,79,600000,0,user_16,0,3,
39,87,420000,0,user_31,0,3,
21,10,170000,0,user_14,0,1,
44,11,160000,0,user_37,0,1,
15,12,150000,0,user_9,0,1,
3,13,120000,0,user_4,0,1,
46,14,79000,0,user_38,0,1,
55,15,79000,0,user_47,0,1,
14,16,73000,0,user_9,0,1,
20,17,70001,0,user_13,0,1,6
34,18,70001,0,user_25,0,1,6
35,19,70001,0,user_26,0,1,6
75,20,70001,0,user_11,1,1,6
22,21,69999,0,user_15,0,1,6
25,22,69999,0,user_19,0,1,6
26,23,69999,0,user_19,0,1,6
16,24,69999,0,user_10,0,1,6
24,25,69999,0,user_18,0,1,6
27,26,69999,0,user_20,0,1,6
33,27,69999,0,user_25,0,1,6
76,3,30000001,0,user_12,1,3,36
93,4,30000001,0,user_25,1,3,36
85,8,29999999,0,user_18,1,3,36
92,9,29999999,0,user_25,1,3,36
115,25,5000000,0,user_49,1,3,
113,35,2000000,0,user_47,1,3,
43,40,1500000,283000,user_36,0,3,
196,7,1499999,0,builder_6,2,2,43
38,41,1700000,0,user_30,0,3,
65,44,1500001,0,user_2,1,3,43
133,53,1499999,0,user_11,2,3,43
197,11,1100001,0,builder_6,2,2,99
99,54,1100000,256000,user_37,1,3,
9,56,1200000,0,user_7,0,3,
117,69,600000,155000,user_49,1,3,
198,15,599999,0,builder_6,2,2,117
130,74,600001,0,user_6,2,3,117
10,83,460000,0,user_7,0,3,
116,85,420000,24700,user_49,1,3,
199,19,419999,0,builder_6,2,2,116
200,20,340001,0,builder_6,2,2,41
41,90,340000,5630,user_33,0,3,
81,93,340001,0,user_16,1,3,41
42,95,340000,0,user_35,0,3,
83,96,339999,0,user_18,1,3,41
84,97,339999,0,user_18,1,3,41
50,99,300000,0,user_41,0,3,
11,27,260000,0,user_7,0,2,
49,28,170000,0,user_40,0,2,
48,29,120000,35600,user_39,0,2,
201,30,119999,0,builder_6,2,2,48
8,31,150000,0,user_7,0,2,
202,32,77001,0,builder_6,2,2,37
37,33,77000,43600,user_30,0,2,
100,34,120000,0,user_38,1,2,
56,35,120000,0,user_48,0,2,
7,36,84000,19700,user_7,0,2,
203,37,83999,0,builder_6,2,2,7
47,38,100000,0,user_39,0,2,
72,39,77001,0,user_9,1,2,37
73,40,77001,0,user_9,1,2,37
77,41,70001,0,user_13,1,2,6
79,42,70001,0,user_13,1,2,6
18,43,70001,0,user_11,0,2,6
74,44,70001,0,user_10,1,2,6
30,45,70001,0,user_23,0,2,6
78,46,69999,0,user_13,1,2,6
86,47,69999,0,user_19,1,2,6
17,48,69999,0,user_11,0,2,6
19,49,69999,0,user_11,0,2,6
31,50,69999,0,user_23,0,2,6
87,51,69999,0,user_20,1,2,6
36,0,30000000,5180,user_28,0,3,
346,1,29999999,0,builder_6,3,3,36
63,2,30000001,0,user_0,1,3,36
76,3,30000001,0,user_12,1,3,36
93,4,30000001,0,user_25,1,3,36
89,5,30000001,0,user_21,1,3,36
64,6,29999999,0,user_0,1,3,36
66,7,29999999,0,user_6,1,3,36
85,8,29999999,0,user_18,1,3,36
92,9,29999999,0,user_25,1,3,36
88,10,29999999,0,user_21,1,3,36
91,1,29999999,0,user_23,1,4,36
347,12,27000001,0,builder_6,3,3,163
163,13,27000000,283000,user_42,2,3,
211,14,27000001,0,user_1,3,3,163
212,15,26999999,0,user_1,3,3,163
214,7,26999999,0,user_3,3,6,163
217,3,26999999,0,user_6,3,4,163
29,18,1100000,17700000,user_21,0,3,
348,19,1099999,0,builder_6,3,3,29
162,20,6300000,0,user_42,2,3,
53,21,6100000,0,user_45,0,3,
45,22,5200000,0,user_37,0,3,
4,23,5000000,0,user_4,0,3,
40,24,5000000,0,user_32,0,3,
115,25,5000000,0,user_49,1,3,
97,26,4200000,0,user_33,1,3,
110,27,3200000,0,user_44,1,3,
96,28,2500000,34700,user_30,1,3,
349,29,2499999,0,builder_6,3,3,96
108,30,2500000,0,user_43,1,3,
140,31,2499999,0,user_17,2,3,96
105,32,2300000,14200,user_43,1,3,
350,33,2299999,0,builder_6,3,3,105
98,34,2000000,0,user_36,1,3,
113,35,2000000,0,user_47,1,3,
172,36,2000000,0,user_49,2,3,
174,37,2000000,0,user_49,2,3,
102,38,1800000,0,user_39,1,3,
351,39,1500001,0,builder_6,3,3,43
43,40,1500000,283000,user_36,0,3,
38,41,1700000,0,user_30,0,3,
152,9,1700000,0,user_31,2,4,
13,43,1600000,0,user_8,0,3,
65,44,1500001,0,user_2,1,3,43
67,45,1500001,0,user_7,1,3,43
68,46,1500001,0,user_7,1,3,43
70,47,1500001,0,user_7,1,3,43
71,48,1500001,0,user_7,1,3,43
136,49,1500001,0,user_13,2,3,43
54,50,1500000,0,user_45,0,3,
106,51,1500000,0,user_43,1,3,
69,52,1499999,0,user_7,1,3,43
133,53,1499999,0,user_11,2,3,43
99,54,1100000,256000,user_37,1,3,
352,55,1099999,0,builder_6,3,3,99
9,56,1200000,0,user_7,0,3,
138,57,1100001,0,user_14,2,3,29
137,58,1100001,0,user_13,2,3,99
142,59,1100001,0,user_19,2,3,99
143,18,1100001,0,user_20,2,4,99
80,61,1099999,0,user_14,1,3,29
210,62,1099999,0,user_0,3,3,99
213,63,1099999,0,user_2,3,3,99
144,21,1099999,0,user_20,2,4,99
158,65,1000000,75000,user_39,2,3,
353,66,999999,0,builder_6,3,3,158
155,67,1000000,0,user_35,2,3,
112,68,970000,0,user_45,1,3,
117,69,600000,155000,user_49,1,3,
354,70,599999,0,builder_6,3,3,117
109,71,670000,71800,user_44,1,3,
355,72,669999,0,builder_6,3,3,109
103,73,630000,0,user_40,1,3,
130,74,600001,0,user_6,2,3,117
132,75,600001,0,user_10,2,3,117
141,34,600001,0,user_18,2,4,117
218,35,600001,0,user_6,3,4,117
222,36,600001,0,user_11,3,4,117
23,79,600000,0,user_16,0,3,
216,44,599999,0,user_5,3,4,117
356,81,530001,0,builder_6,3,3,157
157,82,530000,3130,user_36,2,3,
10,83,460000,0,user_7,0,3,
176,84,460000,0,user_49,2,3,
116,85,420000,24700,user_49,1,3,
357,86,419999,0,builder_6,3,3,116
39,87,420000,0,user_31,0,3,
101,88,350000,0,user_39,1,3,
159,89,350000,0,user_40,2,3,
41,90,340000,5630,user_33,0,3,
358,91,339999,0,builder_6,3,3,41
