block_num,builder_id,total_gas_fee,total_mev
0,builder_6,110000,0
1,builder_6,6529999,67900
2,builder_6,516999,15300
3,builder_6,120000,0
4,builder_6,3599999,5180
5,builder_6,970000,0
6,builder_6,7139999,47700
7,builder_7,2299999,19700
8,builder_6,4370000,0
9,builder_6,3720001,5180
10,builder_6,43247000,0
11,builder_6,2525000,0
12,builder_6,203000,0
13,builder_6,670000,0
14,builder_6,2640000,0
15,builder_6,5040002,422800
16,builder_6,5720001,536300
17,builder_6,2860003,1109600
18,builder_6,1109999,67500
19,builder_6,2030000,0
20,builder_6,110000,0
21,builder_6,6529999,67900
22,builder_6,516999,15300
23,builder_6,120000,0
24,builder_6,3599999,5180
25,builder_6,970000,0
26,builder_6,7139999,47700
27,builder_7,2299999,19700
28,builder_6,4370000,0
29,builder_6,3720001,5180
30,builder_6,43247000,0
31,builder_6,2525000,0
32,builder_6,203000,0
33,builder_6,670000,0
34,builder_6,2640000,0
35,builder_6,5040002,422800
36,builder_6,5720001,536300
37,builder_6,2860003,1109600
38,builder_6,1109999,67500
39,builder_6,2030000,0
40,builder_6,110000,0
41,builder_6,6529999,67900
42,builder_6,516999,15300
43,builder_6,120000,0
44,builder_6,3599999,5180
45,builder_6,970000,0
46,builder_6,7139999,47700
47,builder_7,2299999,19700
48,builder_6,4370000,0
49,builder_6,3720001,5180
50,builder_6,43247000,0
51,builder_6,2525000,0
52,builder_6,203000,0
53,builder_6,670000,0
54,builder_6,2640000,0
55,builder_6,5040002,422800
56,builder_6,5720001,536300
57,builder_6,2860003,1109600
58,builder_6,1109999,67500
59,builder_6,2030000,0
60,builder_6,110000,0
61,builder_6,6529999,67900
62,builder_6,516999,15300
63,builder_6,120000,0
64,builder_6,3599999,5180
65,builder_6,970000,0
66,builder_6,7139999,47700
67,builder_7,2299999,19700
68,builder_6,4370000,0
69,builder_6,3720001,5180
70,builder_6,43247000,0
71,builder_6,2525000,0
72,builder_6,203000,0
73,builder_6,670000,0
74,builder_6,2640000,0
75,builder_6,5040002,422800
76,builder_6,5720001,536300
77,builder_6,2860003,1109600
78,builder_6,1109999,67500
79,builder_6,2030000,0
80,builder_6,5510000,0
81,builder_6,21120001,13900
82,builder_6,5803999,195000
83,builder_6,43252000,0
84,builder_6,6100000,0
85,builder_6,2275999,139000
86,builder_6,4259999,322000
87,builder_6,460000,0
88,builder_6,890000,0
89,builder_6,4586999,84800
90,builder_6,8950000,0
91,builder_7,2660000,0
92,builder_6,1153001,56200
93,builder_6,6440000,0
94,builder_6,1860000,349600
95,builder_6,219999,84800
96,builder_6,600000,0
97,builder_6,740002,177100
98,builder_6,170000,0
99,builder_6,5226999,30200
100,builder_6,110000,0
101,builder_6,6529999,67900
102,builder_6,516999,15300
103,builder_6,120000,0
104,builder_6,3599999,5180
