id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,3,3200000,0,user_0,0,1,
1,5,2100000,0,user_1,0,1,
4,2,5000000,0,user_4,0,2,
20,5,3500000,17000,user_13,0,2,
109,2,3499999,0,builder_2,1,1,20
0,3,3200000,0,user_0,0,1,
17,7,2600000,0,user_11,0,2,
1,5,2100000,0,user_1,0,1,
9,15,1200000,0,user_7,0,2,
110,7,460001,0,builder_2,1,1,19
19,20,460000,296000,user_11,0,2,
10,19,460000,0,user_7,0,2,
18,25,300000,0,user_11,0,2,
11,26,260000,0,user_7,0,2,
5,30,160000,0,user_5,0,2,
8,32,150000,0,user_7,0,2,
3,34,120000,0,user_4,0,2,
2,35,110000,0,user_3,0,2,
111,16,84001,0,builder_2,1,1,7
7,39,84000,19700,user_7,0,2,
58,38,84001,0,user_2,1,2,7
112,19,70001,0,builder_2,1,1,6
6,44,70000,3130,user_6,0,2,
87,0,43000000,256000,user_31,1,2,
27,1,19000000,71800,user_21,0,2,
4,2,5000000,0,user_4,0,2,
88,3,5000000,0,user_33,1,2,
34,4,3600000,0,user_31,0,2,
20,5,3500000,17000,user_13,0,2,
92,6,3500000,0,user_35,1,2,
17,7,2600000,0,user_11,0,2,
78,8,2600000,56200,user_21,1,2,
30,9,2300000,410000,user_25,0,2,
126,10,2299999,0,user_1,2,2,30
80,11,2000000,0,user_24,1,2,
93,12,2000000,0,user_37,1,2,
91,13,1900000,0,user_35,1,2,
37,14,1300000,0,user_33,0,2,
9,15,1200000,0,user_7,0,2,
26,16,1000000,0,user_21,0,2,
39,17,1000000,0,user_35,0,2,
71,18,660000,0,user_15,1,2,
10,19,460000,0,user_7,0,2,
19,20,460000,296000,user_11,0,2,
42,21,420000,0,user_37,0,2,
35,22,360000,0,user_32,0,2,
36,23,310000,0,user_32,0,2,
53,24,300000,0,user_47,0,2,
18,25,300000,0,user_11,0,2,
11,26,260000,0,user_7,0,2,
125,27,170001,0,user_0,2,2,94
22,28,170000,0,user_15,0,2,
94,29,170000,11200,user_37,1,2,
5,30,160000,0,user_5,0,2,
15,31,150000,0,user_9,0,2,
8,32,150000,0,user_7,0,2,
82,33,150000,0,user_24,1,2,
3,34,120000,0,user_4,0,2,
2,35,110000,0,user_3,0,2,
86,36,110000,0,user_30,1,2,
81,37,110000,0,user_24,1,2,
58,38,84001,0,user_2,1,2,7
7,39,84000,19700,user_7,0,2,
89,40,83000,21800,user_33,1,2,
57,41,79000,0,user_0,1,2,
31,42,73000,0,user_25,0,2,
14,43,73000,0,user_9,0,2,
6,44,70000,3130,user_6,0,2,
127,0,42999999,0,user_2,2,3,87
23,1,19000000,0,user_16,0,3,
59,2,3500001,0,user_3,1,3,20
65,3,3500001,0,user_11,1,3,20
214,4,2300001,0,user_0,3,3,30
13,5,1600000,0,user_8,0,3,
21,6,970000,0,user_14,0,3,
155,7,660000,0,user_30,2,3,
162,8,530000,3130,user_37,2,3,
61,9,460001,0,user_4,1,3,19
62,10,460001,0,user_5,1,3,19
64,11,460001,0,user_7,1,3,19
67,12,460001,0,user_13,1,3,19
215,13,459999,0,user_1,3,3,19
156,14,300000,0,user_31,2,3,
154,15,260000,0,user_30,2,3,
12,16,170000,0,user_8,0,3,
52,17,170000,0,user_46,0,3,
147,18,150000,0,user_21,2,3,
149,19,150000,0,user_24,2,3,
159,20,150000,0,user_35,2,3,
173,21,120000,0,user_47,2,3,
25,22,110000,0,user_19,0,3,
60,23,84001,0,user_3,1,3,7
63,24,83999,0,user_5,1,3,7
16,25,83999,0,user_10,0,3,7
68,26,70001,0,user_13,1,3,6
150,27,70000,0,user_25,2,3,
140,0,43000001,0,user_13,2,4,87
220,1,43000001,0,user_9,3,6,87
304,2,43000001,0,user_1,4,6,87
136,3,42999999,0,user_11,2,4,87
238,9,30000000,0,user_24,3,6,
130,5,18999999,0,user_6,2,4,27
302,21,18999999,0,user_0,4,6,27
265,40,4200000,0,user_47,3,6,
216,8,2599999,0,user_2,3,4,78
303,50,2599999,0,user_1,4,6,78
252,56,2500000,0,user_37,3,6,
132,11,2300001,0,user_6,2,4,30
133,12,2300001,0,user_6,2,4,30
139,13,2300001,0,user_13,2,4,30
128,14,2299999,0,user_3,2,4,30
129,15,2299999,0,user_5,2,4,30
157,68,1700000,0,user_32,2,6,
235,72,1100000,0,user_21,3,6,
248,79,1000000,0,user_33,3,6,
234,86,660000,0,user_21,3,6,
249,91,470000,5180,user_35,3,6,
72,21,460001,0,user_16,1,4,19
227,96,460001,0,user_15,3,6,19
77,23,459999,0,user_19,1,4,19
131,24,459999,0,user_6,2,4,19
74,25,459999,0,user_18,1,4,19
54,26,260000,0,user_48,0,4,
38,27,220000,0,user_34,0,4,
250,28,100000,0,user_35,3,4,
266,29,85000,0,user_47,3,4,
76,30,84001,0,user_18,1,4,7
75,31,83999,0,user_18,1,4,7
49,32,79000,0,user_44,0,4,
83,33,77000,0,user_26,1,4,
363,7,42999999,0,user_0,5,6,87
318,25,18999999,0,user_15,4,6,27
328,34,5000000,0,user_24,4,6,
364,45,2600001,0,user_1,5,6,78
308,61,2299999,0,user_9,4,6,30
324,69,1700000,0,user_21,4,6,
354,80,1000000,0,user_47,4,6,
247,82,970000,24700,user_32,3,6,
353,83,870000,0,user_47,4,6,
339,84,670000,18600,user_37,4,6,
351,88,660000,0,user_47,4,6,
334,90,530000,0,user_31,4,6,
333,93,470000,0,user_30,4,6,
335,13,420000,0,user_33,4,5,
329,14,260000,0,user_25,4,5,
352,15,170000,0,user_47,4,5,
337,16,70000,15300,user_35,4,5,
145,0,43000001,0,user_18,2,7,87
220,1,43000001,0,user_9,3,6,87
304,2,43000001,0,user_1,4,6,87
315,1,43000001,0,user_13,4,7,87
312,2,43000001,0,user_12,4,7,87
322,3,43000001,0,user_19,4,7,87
218,4,42999999,0,user_5,3,7,87
363,7,42999999,0,user_0,5,6,87
316,5,42999999,0,user_14,4,7,87
238,9,30000000,0,user_24,3,6,
152,7,30000000,0,user_28,2,7,
168,9,27000000,283000,user_43,2,7,
515,12,26999999,0,builder_2,6,6,168
441,10,26999999,0,user_2,6,7,168
442,11,26999999,0,user_2,6,7,168
225,12,19000001,0,user_13,3,7,27
310,13,19000001,0,user_12,4,7,27
313,14,19000001,0,user_12,4,7,27
146,16,18999999,0,user_18,2,7,27
222,17,18999999,0,user_11,3,7,27
226,18,18999999,0,user_13,3,7,27
302,21,18999999,0,user_0,4,6,27
224,19,18999999,0,user_12,3,7,27
229,20,18999999,0,user_19,3,7,27
309,21,18999999,0,user_11,4,7,27
318,25,18999999,0,user_15,4,6,27
314,22,18999999,0,user_12,4,7,27
366,23,18999999,0,user_4,5,7,27
367,24,18999999,0,user_4,5,7,27
516,29,1100001,0,builder_2,6,6,29
29,68,1100000,17700000,user_23,0,7,
167,25,6300000,0,user_43,2,7,
48,26,5200000,0,user_43,0,7,
43,27,5000000,0,user_38,0,7,
328,34,5000000,0,user_24,4,6,
256,28,4500000,155000,user_40,3,7,
517,36,4499999,0,builder_2,6,6,256
369,29,4499999,0,user_6,5,7,256
370,30,4499999,0,user_6,5,7,256
99,31,4200000,0,user_46,1,7,
265,40,4200000,0,user_47,3,6,
257,32,4200000,0,user_40,3,7,
66,33,3499999,0,user_12,1,7,20
134,34,3499999,0,user_8,2,7,20
137,35,3499999,0,user_12,2,7,20
364,45,2600001,0,user_1,5,6,78
365,39,2600001,0,user_3,5,7,78
319,40,2600001,0,user_16,4,7,78
148,41,2600000,0,user_23,2,7,
217,44,2599999,0,user_4,3,7,78
303,50,2599999,0,user_1,4,6,78
306,45,2599999,0,user_5,4,7,78
317,46,2599999,0,user_14,4,7,78
368,47,2599999,0,user_5,5,7,78
98,48,2500000,34700,user_43,1,7,
518,55,2499999,0,builder_2,6,6,98
252,56,2500000,0,user_37,3,6,
143,49,2499999,0,user_17,2,7,98
311,50,2300001,0,user_12,4,7,30
84,51,2300000,0,user_28,1,7,
142,52,2299999,0,user_16,2,7,30
308,61,2299999,0,user_9,4,6,30
85,54,2100000,0,user_29,1,7,
100,55,2000000,0,user_49,1,7,
153,56,1900000,0,user_29,2,7,
342,58,1800000,60700,user_40,4,7,
519,66,1799999,0,builder_2,6,6,342
236,57,1800000,0,user_22,3,7,
157,68,1700000,0,user_32,2,6,
324,69,1700000,0,user_21,4,6,
267,63,1400000,0,user_48,3,7,
135,66,1100001,0,user_10,2,7,29
235,72,1100000,0,user_21,3,6,
325,69,1100000,0,user_22,4,7,
263,70,1100000,0,user_44,3,7,
307,71,1099999,0,user_7,4,7,29
163,74,1000000,75000,user_40,2,7,
520,77,999999,0,builder_2,6,6,163
219,72,1000001,0,user_6,3,7,163
248,79,1000000,0,user_33,3,6,
354,80,1000000,0,user_47,4,6,
521,81,970001,0,builder_2,6,6,247
247,82,970000,24700,user_32,3,6,
353,83,870000,0,user_47,4,6,
339,84,670000,18600,user_37,4,6,
522,85,669999,0,builder_2,6,6,339
234,86,660000,0,user_21,3,6,
169,77,660000,0,user_44,2,7,
351,88,660000,0,user_47,4,6,
262,78,650000,0,user_44,3,7,
334,90,530000,0,user_31,4,6,
249,91,470000,5180,user_35,3,6,
523,92,469999,0,builder_2,6,6,249
333,93,470000,0,user_30,4,6,
69,81,460001,0,user_14,1,7,19
138,82,460001,0,user_12,2,7,19
227,96,460001,0,user_15,3,6,19
239,83,460000,0,user_26,3,7,
343,84,460000,0,user_40,4,7,
144,85,459999,0,user_18,2,7,19
145,0,43000001,0,user_18,2,7,87
315,1,43000001,0,user_13,4,7,87
312,2,43000001,0,user_12,4,7,87
322,3,43000001,0,user_19,4,7,87
218,4,42999999,0,user_5,3,7,87
316,5,42999999,0,user_14,4,7,87
394,6,30000000,12800,user_30,5,7,
152,7,30000000,0,user_28,2,7,
561,8,27000001,0,user_1,7,7,168
168,9,27000000,283000,user_43,2,7,
441,10,26999999,0,user_2,6,7,168
442,11,26999999,0,user_2,6,7,168
225,12,19000001,0,user_13,3,7,27
310,13,19000001,0,user_12,4,7,27
313,14,19000001,0,user_12,4,7,27
438,15,18999999,0,user_0,6,7,27
146,16,18999999,0,user_18,2,7,27
222,17,18999999,0,user_11,3,7,27
226,18,18999999,0,user_13,3,7,27
224,19,18999999,0,user_12,3,7,27
229,20,18999999,0,user_19,3,7,27
309,21,18999999,0,user_11,4,7,27
314,22,18999999,0,user_12,4,7,27
366,23,18999999,0,user_4,5,7,27
367,24,18999999,0,user_4,5,7,27
167,25,6300000,0,user_43,2,7,
48,26,5200000,0,user_43,0,7,
43,27,5000000,0,user_38,0,7,
256,28,4500000,155000,user_40,3,7,
369,29,4499999,0,user_6,5,7,256
370,30,4499999,0,user_6,5,7,256
99,31,4200000,0,user_46,1,7,
257,32,4200000,0,user_40,3,7,
66,33,3499999,0,user_12,1,7,20
134,34,3499999,0,user_8,2,7,20
137,35,3499999,0,user_12,2,7,20
372,36,2600001,0,user_9,5,7,78
437,37,2600001,0,user_0,6,7,78
440,38,2600001,0,user_0,6,7,78
365,39,2600001,0,user_3,5,7,78
319,40,2600001,0,user_16,4,7,78
148,41,2600000,0,user_23,2,7,
373,42,2599999,0,user_9,5,7,78
439,43,2599999,0,user_0,6,7,78
217,44,2599999,0,user_4,3,7,78
306,45,2599999,0,user_5,4,7,78
317,46,2599999,0,user_14,4,7,78
368,47,2599999,0,user_5,5,7,78
98,48,2500000,34700,user_43,1,7,
143,49,2499999,0,user_17,2,7,98
311,50,2300001,0,user_12,4,7,30
84,51,2300000,0,user_28,1,7,
142,52,2299999,0,user_16,2,7,30
397,53,2100000,0,user_30,5,7,
85,54,2100000,0,user_29,1,7,
100,55,2000000,0,user_49,1,7,
153,56,1900000,0,user_29,2,7,
236,57,1800000,0,user_22,3,7,
342,58,1800000,60700,user_40,4,7,
404,59,1600000,0,user_33,5,7,
385,60,1600000,0,user_24,5,7,
381,61,1400000,0,user_21,5,7,
416,62,1400000,0,user_47,5,7,
267,63,1400000,0,user_48,3,7,
396,64,1300000,0,user_30,5,7,
402,65,1300000,0,user_33,5,7,
135,66,1100001,0,user_10,2,7,29
398,67,1100000,0,user_30,5,7,
29,68,1100000,17700000,user_23,0,7,
325,69,1100000,0,user_22,4,7,
263,70,1100000,0,user_44,3,7,
307,71,1099999,0,user_7,4,7,29
219,72,1000001,0,user_6,3,7,163
403,73,1000000,0,user_33,5,7,
163,74,1000000,75000,user_40,2,7,
467,75,970000,0,user_21,6,7,
384,76,670000,0,user_24,5,7,
169,77,660000,0,user_44,2,7,
262,78,650000,0,user_44,3,7,
473,79,530000,0,user_31,6,7,
466,80,470000,0,user_21,6,7,
69,81,460001,0,user_14,1,7,19
138,82,460001,0,user_12,2,7,19
239,83,460000,0,user_26,3,7,
343,84,460000,0,user_40,4,7,
144,85,459999,0,user_18,2,7,19
305,86,459999,0,user_4,4,7,19
221,87,459999,0,user_10,3,7,19
151,88,370000,0,user_26,2,7,
246,89,370000,30200,user_29,3,7,
387,90,350000,0,user_25,5,7,
164,91,350000,0,user_41,2,7,
45,92,340000,0,user_41,0,7,
33,93,220000,0,user_28,0,7,
332,94,220000,0,user_29,4,7,
90,95,190000,12800,user_34,1,7,
258,96,190000,0,user_40,3,7,
95,97,170000,0,user_38,1,7,
326,98,170000,0,user_22,4,7,
259,99,170000,0,user_40,3,7,
47,0,160000,0,user_43,0,8,
73,1,150001,0,user_17,1,8,55
79,2,150000,0,user_22,1,8,
55,3,150000,43600,user_49,0,8,
28,4,130000,0,user_23,0,8,
70,5,84001,0,user_14,1,8,7
24,6,83999,0,user_17,0,8,7
457,0,43000001,0,user_15,6,9,87
455,1,42999999,0,user_13,6,9,87
454,2,27000001,0,user_13,6,9,168
670,3,27000001,0,user_0,8,9,168
348,4,27000000,0,user_43,4,9,
443,5,26999999,0,user_3,6,9,168
444,6,26999999,0,user_3,6,9,168
447,7,26999999,0,user_6,6,9,168
237,8,19000000,0,user_23,3,9,
480,9,6100000,0,user_37,6,9,
474,10,6100000,5630,user_32,6,9,
356,11,5200000,0,user_48,4,9,
245,12,5200000,0,user_28,3,9,
476,13,5200000,0,user_35,6,9,
241,14,4200000,146000,user_28,3,9,
327,15,3600000,0,user_23,4,9,
355,16,3200000,47700,user_48,4,9,
371,17,2600001,0,user_8,5,9,78
376,18,2600001,0,user_12,5,9,78
377,19,2600001,0,user_16,5,9,78
379,20,2600001,0,user_19,5,9,78
451,21,2600001,0,user_9,6,9,78
572,22,2600001,0,user_15,7,9,78
175,23,2600000,0,user_49,2,9,
375,24,2599999,0,user_12,5,9,78
458,25,2599999,0,user_15,6,9,78
445,26,2300001,0,user_4,6,9,30
320,27,2300001,0,user_18,4,9,30
380,28,2299999,0,user_19,5,9,30
452,29,2299999,0,user_11,6,9,30
393,30,2000000,0,user_29,5,9,
230,31,1500000,0,user_20,3,9,
577,32,1500000,0,user_21,7,9,
401,33,1500000,13800,user_32,5,9,
481,34,1500000,66100,user_37,6,9,
696,35,1500000,0,user_25,8,9,
344,36,1400000,36800,user_41,4,9,
469,37,1400000,0,user_24,6,9,
374,38,1300001,0,user_10,5,9,244
754,39,1300001,0,user_1,9,9,244
244,40,1300000,369000,user_28,3,9,
449,41,1299999,0,user_7,6,9,244
562,42,1299999,0,user_2,7,9,244
228,43,1100001,0,user_17,3,9,29
583,44,1100000,0,user_30,7,9,
584,45,1000000,256000,user_31,7,9,
260,46,970000,0,user_41,3,9,
448,47,460001,0,user_7,6,9,19
563,48,460001,0,user_2,7,9,19
446,49,459999,0,user_5,6,9,19
321,50,459999,0,user_18,4,9,19
382,51,420000,13900,user_22,5,9,
389,52,420000,0,user_26,5,9,
694,53,420000,0,user_25,8,9,
695,54,420000,0,user_25,8,9,
400,55,370000,12800,user_32,5,9,
346,56,360000,121000,user_41,4,9,
599,57,350000,84800,user_47,7,9,
687,58,350000,0,user_21,8,9,
323,59,340000,0,user_20,4,9,
692,60,310000,231000,user_24,8,9,
176,61,240000,0,user_49,2,9,
409,62,220000,0,user_40,5,9,
331,63,220000,0,user_28,4,9,
336,64,170000,47700,user_34,4,9,
479,65,170000,0,user_37,6,9,
579,66,170000,0,user_24,7,9,
349,67,160000,0,user_44,4,9,
711,68,160000,285000,user_47,8,9,
753,69,159999,0,user_0,9,9,711
475,70,150000,15300,user_35,6,9,
598,71,150000,0,user_47,7,9,
693,72,150000,0,user_25,8,9,
232,73,130000,18600,user_20,3,9,
490,74,120000,0,user_47,6,9,
388,75,110000,0,user_26,5,9,
242,76,110000,6390,user_28,3,9,
587,77,110000,164000,user_35,7,9,
701,78,110000,0,user_35,8,9,
243,79,87000,0,user_28,3,9,
345,80,83000,0,user_41,4,9,
233,81,80000,0,user_20,3,9,
589,82,77000,0,user_37,7,9,
231,83,70000,0,user_20,3,9,
463,0,43000001,0,user_19,6,10,87
460,1,27000001,0,user_18,6,10,168
569,2,26999999,0,user_11,7,10,168
801,24,3500000,0,user_47,9,12,
392,4,2600000,75000,user_28,5,10,
672,5,2300001,0,user_5,8,10,489
489,6,2300000,322000,user_44,6,10,
465,7,2300000,0,user_20,6,10,
574,8,2299999,0,user_19,7,10,489
673,9,2299999,0,user_6,8,10,30
417,10,1600000,0,user_49,5,10,
483,11,1500000,0,user_40,6,10,
593,12,1500000,0,user_40,7,10,
253,13,1500000,0,user_38,3,10,
411,14,1500000,100000,user_43,5,10,
413,15,1400000,0,user_44,5,10,
391,16,1400000,0,user_28,5,10,
779,57,1400000,0,user_24,9,12,
674,18,1300001,0,user_7,8,10,244
857,62,1300001,0,user_1,10,12,244
861,63,1300001,0,user_1,10,12,244
755,21,1299999,0,user_2,9,10,244
856,71,1299999,0,user_0,10,12,244
858,72,1299999,0,user_1,10,12,244
