block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,53206002,1250800,
2,builder_13,28568002,347030,
3,builder_11,8804002,78300,
4,builder_13,252356010,149800,
5,builder_2,178660000,0,
6,builder_13,282435997,12800,
7,builder_13,113410997,12300,
8,builder_11,4844003,319000,
9,builder_13,582827998,1290400,
10,builder_2,11030001,14200,
11,builder_13,563660004,19801700,
12,builder_13,109999,0,
13,builder_13,386213995,1768420,
14,builder_13,44170009,44300,
15,builder_11,759400006,1909200,
16,builder_13,200491993,1528980,
17,builder_13,11603004,0,
18,builder_13,21249999,381000,
19,builder_13,6426003,0,
20,builder_13,5300000,0,
21,builder_13,53206002,1250800,
22,builder_13,28568002,347030,
23,builder_11,8804002,78300,
24,builder_13,252356010,149800,
25,builder_2,178660000,0,
26,builder_13,282435997,12800,
27,builder_13,113410997,12300,
28,builder_11,4844003,319000,
29,builder_13,582827998,1290400,
30,builder_2,11030001,14200,
31,builder_13,563660004,19801700,
32,builder_13,109999,0,
33,builder_13,386213995,1768420,
34,builder_13,44170009,44300,
35,builder_11,759400006,1909200,
36,builder_13,200491993,1528980,
37,builder_13,11603004,0,
38,builder_13,21249999,381000,
39,builder_13,6426003,0,
40,builder_13,5300000,0,
41,builder_13,53206002,1250800,
42,builder_13,28568002,347030,
43,builder_11,8804002,78300,
44,builder_13,252356010,149800,
45,builder_2,178660000,0,
46,builder_13,282435997,12800,
47,builder_13,113410997,12300,
48,builder_11,4844003,319000,
49,builder_13,582827998,1290400,
50,builder_2,11030001,14200,
51,builder_13,563660004,19801700,
52,builder_13,109999,0,
53,builder_13,386213995,1768420,
54,builder_13,44170009,44300,
55,builder_11,759400006,1909200,
56,builder_13,200491993,1528980,
57,builder_13,11603004,0,
58,builder_13,21249999,381000,
59,builder_13,6426003,0,
60,builder_13,5300000,0,
61,builder_13,53206002,1250800,
62,builder_13,28568002,347030,
63,builder_11,8804002,78300,
64,builder_13,252356010,149800,
65,builder_2,178660000,0,
66,builder_13,282435997,12800,
67,builder_13,113410997,12300,
68,builder_11,4844003,319000,
69,builder_13,582827998,1290400,
70,builder_2,11030001,14200,
71,builder_13,563660004,19801700,
72,builder_13,109999,0,
73,builder_13,386213995,1768420,
74,builder_13,44170009,44300,
75,builder_11,759400006,1909200,
76,builder_13,200491993,1528980,
77,builder_13,11603004,0,
78,builder_13,21249999,381000,
79,builder_13,6426003,0,
80,builder_13,5300000,0,
81,builder_13,53206002,1250800,
82,builder_13,28568002,347030,
83,builder_11,8804002,78300,
84,builder_13,252356010,149800,
85,builder_2,178660000,0,
86,builder_13,282435997,12800,
87,builder_13,113410997,12300,
88,builder_11,4844003,319000,
89,builder_13,582827998,1290400,
90,builder_2,11030001,14200,
91,builder_13,563660004,19801700,
92,builder_13,109999,0,
93,builder_13,386213995,1768420,
94,builder_13,44170009,44300,
95,builder_11,759400006,1909200,
