block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5920000,3130
1,builder_6,41035003,102030
2,builder_6,138619001,906100
3,builder_6,410289003,709230
4,builder_6,261800005,7842100
5,builder_7,3600001,17000
6,builder_6,847880007,9165300
7,builder_6,52339001,344630
8,builder_6,609901008,9376730
9,builder_6,142892999,649610
10,builder_6,779780003,10594430
11,builder_6,119566005,2201100
12,builder_6,244856001,171920
13,builder_6,408569995,18741190
14,builder_6,175379998,62900
15,builder_6,339793995,1903100
16,builder_6,128169996,539700
17,builder_6,262740001,1553200
18,builder_6,919999,215000
19,builder_6,158001,10700
20,builder_6,5920000,3130
21,builder_6,41035003,102030
22,builder_6,138619001,906100
23,builder_6,410289003,709230
24,builder_6,261800005,7842100
25,builder_7,3600001,17000
26,builder_6,847880007,9165300
27,builder_6,52339001,344630
28,builder_6,609901008,9376730
29,builder_6,142892999,649610
30,builder_6,779780003,10594430
31,builder_6,119566005,2201100
32,builder_6,244856001,171920
33,builder_6,408569995,18741190
34,builder_6,175379998,62900
35,builder_6,339793995,1903100
36,builder_6,128169996,539700
37,builder_6,262740001,1553200
38,builder_6,919999,215000
39,builder_6,158001,10700
40,builder_6,5920000,3130
41,builder_6,41035003,102030
42,builder_6,138619001,906100
43,builder_6,410289003,709230
44,builder_6,261800005,7842100
45,builder_7,3600001,17000
46,builder_6,847880007,9165300
47,builder_6,52339001,344630
48,builder_6,609901008,9376730
49,builder_6,142892999,649610
50,builder_6,779780003,10594430
51,builder_6,119566005,2201100
52,builder_6,244856001,171920
53,builder_6,408569995,18741190
54,builder_6,175379998,62900
55,builder_6,339793995,1903100
56,builder_6,128169996,539700
57,builder_6,262740001,1553200
58,builder_6,919999,215000
59,builder_6,158001,10700
60,builder_6,5920000,3130
61,builder_6,41035003,102030
62,builder_6,138619001,906100
63,builder_6,410289003,709230
64,builder_6,261800005,7842100
65,builder_7,3600001,17000
66,builder_6,847880007,9165300
67,builder_6,52339001,344630
68,builder_6,609901008,9376730
69,builder_6,142892999,649610
70,builder_6,779780003,10594430
71,builder_6,119566005,2201100
72,builder_6,244856001,171920
73,builder_6,408569995,18741190
74,builder_6,175379998,62900
75,builder_6,339793995,1903100
76,builder_6,128169996,539700
77,builder_6,262740001,1553200
78,builder_6,919999,215000
79,builder_6,158001,10700
80,builder_6,5920000,3130
81,builder_6,41035003,102030
82,builder_6,138619001,906100
83,builder_6,410289003,709230
84,builder_6,261800005,7842100
85,builder_7,3600001,17000
86,builder_6,847880007,9165300
87,builder_6,52339001,344630
88,builder_6,609901008,9376730
89,builder_6,142892999,649610
90,builder_6,779780003,10594430
91,builder_6,119566005,2201100
92,builder_6,244856001,171920
93,builder_6,408569995,18741190
94,builder_6,175379998,62900
95,builder_6,339793995,1903100
96,builder_6,128169996,539700
97,builder_6,262740001,1553200
98,builder_6,919999,215000
99,builder_6,158001,10700
100,builder_6,5920000,3130
101,builder_6,41035003,102030
102,builder_6,138619001,906100
103,builder_6,410289003,709230
104,builder_6,261800005,7842100
105,builder_7,3600001,17000
106,builder_6,847880007,9165300
107,builder_6,52339001,344630
108,builder_6,609901008,9376730
109,builder_6,142892999,649610
110,builder_6,779780003,10594430
111,builder_6,119566005,2201100
112,builder_6,244856001,171920
113,builder_6,408569995,18741190
114,builder_6,175379998,62900
115,builder_6,339793995,1903100
116,builder_6,128169996,539700
117,builder_6,262740001,1553200
118,builder_6,919999,215000
119,builder_6,158001,10700
120,builder_6,5920000,3130
121,builder_6,41035003,102030
122,builder_6,138619001,906100
123,builder_6,410289003,709230
124,builder_6,261800005,7842100
125,builder_7,3600001,17000
126,builder_6,847880007,9165300
127,builder_6,52339001,344630
128,builder_6,609901008,9376730
129,builder_6,142892999,649610
130,builder_6,779780003,10594430
131,builder_6,119566005,2201100
132,builder_6,244856001,171920
133,builder_6,408569995,18741190
134,builder_6,175379998,62900
135,builder_6,339793995,1903100
136,builder_6,128169996,539700
137,builder_6,262740001,1553200
138,builder_6,919999,215000
139,builder_6,158001,10700
140,builder_6,5920000,3130
141,builder_6,41035003,102030
142,builder_6,138619001,906100
143,builder_6,410289003,709230
144,builder_6,261800005,7842100
145,builder_7,3600001,17000
146,builder_6,847880007,9165300
147,builder_6,52339001,344630
148,builder_6,609901008,9376730
