block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5410000,0
1,builder_6,66490006,789430
2,builder_6,710000,0
3,builder_6,304365998,18600070
4,builder_6,138833997,257580
5,builder_6,110000,0
6,builder_6,2949999,15700
7,builder_6,302470002,3435600
8,builder_6,128767000,596200
9,builder_6,53257998,396130
10,builder_6,50120003,304700
11,builder_6,68446997,719700
12,builder_6,104605993,619820
13,builder_6,106317996,727930
14,builder_6,14549999,231000
15,builder_6,144889994,977400
16,builder_6,75420001,862700
17,builder_6,33113996,19337200
18,builder_6,127613001,201830
19,builder_6,55734004,1603400
20,builder_6,5410000,0
21,builder_6,66490006,789430
22,builder_6,710000,0
23,builder_6,304365998,18600070
24,builder_6,138833997,257580
25,builder_6,110000,0
26,builder_6,2949999,15700
27,builder_6,302470002,3435600
28,builder_6,128767000,596200
29,builder_6,53257998,396130
30,builder_6,50120003,304700
31,builder_6,68446997,719700
32,builder_6,104605993,619820
33,builder_6,106317996,727930
34,builder_6,14549999,231000
35,builder_6,144889994,977400
36,builder_6,75420001,862700
37,builder_6,33113996,19337200
38,builder_6,127613001,201830
39,builder_6,55734004,1603400
40,builder_6,5410000,0
41,builder_6,66490006,789430
42,builder_6,710000,0
43,builder_6,304365998,18600070
44,builder_6,138833997,257580
45,builder_6,110000,0
46,builder_6,2949999,15700
47,builder_6,302470002,3435600
48,builder_6,128767000,596200
49,builder_6,53257998,396130
50,builder_6,50120003,304700
51,builder_6,68446997,719700
52,builder_6,104605993,619820
53,builder_6,106317996,727930
54,builder_6,14549999,231000
55,builder_6,144889994,977400
56,builder_6,75420001,862700
57,builder_6,33113996,19337200
58,builder_6,127613001,201830
59,builder_6,55734004,1603400
60,builder_6,5410000,0
61,builder_6,66490006,789430
62,builder_6,710000,0
63,builder_6,304365998,18600070
64,builder_6,138833997,257580
65,builder_6,110000,0
66,builder_6,2949999,15700
67,builder_6,302470002,3435600
68,builder_6,128767000,596200
69,builder_6,53257998,396130
70,builder_6,50120003,304700
71,builder_6,68446997,719700
72,builder_6,104605993,619820
73,builder_6,106317996,727930
74,builder_6,14549999,231000
75,builder_6,144889994,977400
76,builder_6,75420001,862700
77,builder_6,33113996,19337200
78,builder_6,127613001,201830
79,builder_6,55734004,1603400
80,builder_6,5410000,0
81,builder_6,66490006,789430
82,builder_6,710000,0
83,builder_6,304365998,18600070
84,builder_6,138833997,257580
85,builder_6,110000,0
86,builder_6,2949999,15700
87,builder_6,302470002,3435600
88,builder_6,128767000,596200
89,builder_6,53257998,396130
90,builder_6,50120003,304700
91,builder_6,68446997,719700
92,builder_6,104605993,619820
93,builder_6,106317996,727930
94,builder_6,14549999,231000
95,builder_6,144889994,977400
96,builder_6,75420001,862700
97,builder_6,33113996,19337200
98,builder_6,127613001,201830
99,builder_6,55734004,1603400
100,builder_6,5410000,0
101,builder_6,66490006,789430
102,builder_6,710000,0
103,builder_6,304365998,18600070
104,builder_6,138833997,257580
105,builder_6,110000,0
106,builder_6,2949999,15700
107,builder_6,302470002,3435600
108,builder_6,128767000,596200
109,builder_6,53257998,396130
110,builder_6,50120003,304700
111,builder_6,68446997,719700
112,builder_6,104605993,619820
113,builder_6,106317996,727930
114,builder_6,14549999,231000
115,builder_6,144889994,977400
116,builder_6,75420001,862700
117,builder_6,33113996,19337200
118,builder_6,127613001,201830
119,builder_6,55734004,1603400
120,builder_6,5410000,0
121,builder_6,66490006,789430
122,builder_6,710000,0
123,builder_6,304365998,18600070
124,builder_6,138833997,257580
125,builder_6,110000,0
126,builder_6,2949999,15700
127,builder_6,302470002,3435600
128,builder_6,128767000,596200
129,builder_6,53257998,396130
130,builder_6,50120003,304700
131,builder_6,68446997,719700
132,builder_6,104605993,619820
133,builder_6,106317996,727930
134,builder_6,14549999,231000
135,builder_6,144889994,977400
136,builder_6,75420001,862700
137,builder_6,33113996,19337200
138,builder_6,127613001,201830
139,builder_6,55734004,1603400
140,builder_6,5410000,0
141,builder_6,66490006,789430
142,builder_6,710000,0
143,builder_6,304365998,18600070
144,builder_6,138833997,257580
145,builder_6,110000,0
146,builder_6,2949999,15700
147,builder_6,302470002,3435600
148,builder_6,128767000,596200
149,builder_6,53257998,396130
150,builder_6,50120003,304700
151,builder_6,68446997,719700
152,builder_6,104605993,619820
153,builder_6,106317996,727930
154,builder_6,14549999,231000
155,builder_6,144889994,977400
156,builder_6,75420001,862700
157,builder_6,33113996,19337200
158,builder_6,127613001,201830
159,builder_6,55734004,1603400
160,builder_6,5410000,0
161,builder_6,66490006,789430
162,builder_6,710000,0
163,builder_6,304365998,18600070
164,builder_6,138833997,257580
165,builder_6,110000,0
166,builder_6,2949999,15700
167,builder_6,302470002,3435600
168,builder_6,128767000,596200
169,builder_6,53257998,396130
170,builder_6,50120003,304700
171,builder_6,68446997,719700
172,builder_6,104605993,619820
173,builder_6,106317996,727930
174,builder_6,14549999,231000
175,builder_6,144889994,977400
176,builder_6,75420001,862700
177,builder_6,33113996,19337200
178,builder_6,127613001,201830
179,builder_6,55734004,1603400
180,builder_6,5410000,0
181,builder_6,66490006,789430
182,builder_6,710000,0
183,builder_6,304365998,18600070
184,builder_6,138833997,257580
185,builder_6,110000,0
186,builder_6,2949999,15700
187,builder_6,302470002,3435600
188,builder_6,128767000,596200
189,builder_6,53257998,396130
190,builder_6,50120003,304700
191,builder_6,68446997,719700
192,builder_6,104605993,619820
193,builder_6,106317996,727930
194,builder_6,14549999,231000
195,builder_6,144889994,977400
196,builder_6,75420001,862700
197,builder_6,33113996,19337200
198,builder_6,127613001,201830
199,builder_6,55734004,1603400
200,builder_6,5410000,0
201,builder_6,66490006,789430
202,builder_6,710000,0
203,builder_6,304365998,18600070
204,builder_6,138833997,257580
205,builder_6,110000,0
206,builder_6,2949999,15700
207,builder_6,302470002,3435600
208,builder_6,128767000,596200
209,builder_6,53257998,396130
210,builder_6,50120003,304700
211,builder_6,68446997,719700
212,builder_6,104605993,619820
213,builder_6,106317996,727930
214,builder_6,14549999,231000
215,builder_6,144889994,977400
216,builder_6,75420001,862700
217,builder_6,33113996,19337200
218,builder_6,127613001,201830
219,builder_6,55734004,1603400
220,builder_6,5410000,0
221,builder_6,66490006,789430
222,builder_6,710000,0
223,builder_6,304365998,18600070
224,builder_6,138833997,257580
225,builder_6,110000,0
226,builder_6,2949999,15700
227,builder_6,302470002,3435600
228,builder_6,128767000,596200
229,builder_6,53257998,396130
230,builder_6,50120003,304700
231,builder_6,68446997,719700
232,builder_6,104605993,619820
233,builder_6,106317996,727930
234,builder_6,14549999,231000
235,builder_6,144889994,977400
236,builder_6,75420001,862700
237,builder_6,33113996,19337200
238,builder_6,127613001,201830
239,builder_6,55734004,1603400
240,builder_6,5410000,0
241,builder_6,66490006,789430
242,builder_6,710000,0
243,builder_6,304365998,18600070
244,builder_6,138833997,257580
245,builder_6,110000,0
246,builder_6,2949999,15700
247,builder_6,302470002,3435600
248,builder_6,128767000,596200
249,builder_6,53257998,396130
250,builder_6,50120003,304700
251,builder_6,68446997,719700
252,builder_6,104605993,619820
253,builder_6,106317996,727930
254,builder_6,14549999,231000
255,builder_6,144889994,977400
256,builder_6,75420001,862700
257,builder_6,33113996,19337200
258,builder_6,127613001,201830
259,builder_6,55734004,1603400
260,builder_6,6369997,3130
261,builder_6,25030998,549790
262,builder_6,93918999,4830100
263,builder_6,43219004,961720
264,builder_6,148201996,1773500
265,builder_6,1527000,0
266,builder_6,120000,0
267,builder_6,2109999,7190000
268,builder_6,482566001,9195830
269,builder_6,107496006,2413600
270,builder_6,178060004,8912040
271,builder_6,7800000,0
272,builder_6,92865006,1958230
273,builder_6,149566007,353400
274,builder_6,89050002,682100
275,builder_6,76001006,188100
276,builder_6,74782005,118440
277,builder_6,22202999,90700
278,builder_6,151952998,315100
279,builder_6,1500000,0
280,builder_6,6369997,3130
281,builder_6,25030998,549790
282,builder_6,93918999,4830100
283,builder_6,43219004,961720
284,builder_6,148201996,1773500
285,builder_6,1527000,0
286,builder_6,120000,0
287,builder_6,2109999,7190000
288,builder_6,482566001,9195830
289,builder_6,107496006,2413600
290,builder_6,178060004,8912040
291,builder_6,7800000,0
292,builder_6,92865006,1958230
293,builder_6,149566007,353400
294,builder_6,89050002,682100
295,builder_6,76001006,188100
296,builder_6,74782005,118440
297,builder_6,22202999,90700
298,builder_6,151952998,315100
299,builder_6,1500000,0
300,builder_6,6369997,3130
301,builder_6,25030998,549790
302,builder_6,93918999,4830100
303,builder_6,43219004,961720
304,builder_6,148201996,1773500
305,builder_6,1527000,0
306,builder_6,120000,0
307,builder_6,2109999,7190000
308,builder_6,482566001,9195830
309,builder_6,107496006,2413600
310,builder_6,178060004,8912040
311,builder_6,7800000,0
312,builder_6,92865006,1958230
313,builder_6,149566007,353400
314,builder_6,89050002,682100
315,builder_6,76001006,188100
316,builder_6,74782005,118440
317,builder_6,22202999,90700
318,builder_6,151952998,315100
319,builder_6,1500000,0
320,builder_6,6369997,3130
321,builder_6,25030998,549790
322,builder_6,93918999,4830100
323,builder_6,43219004,961720
324,builder_6,148201996,1773500
325,builder_6,1527000,0
326,builder_6,120000,0
327,builder_6,2109999,7190000
328,builder_6,482566001,9195830
329,builder_6,107496006,2413600
330,builder_6,178060004,8912040
331,builder_6,7800000,0
332,builder_6,92865006,1958230
333,builder_6,149566007,353400
334,builder_6,89050002,682100
335,builder_6,76001006,188100
336,builder_6,74782005,118440
337,builder_6,22202999,90700
338,builder_6,151952998,315100
339,builder_6,1500000,0
340,builder_6,6369997,3130
341,builder_6,25030998,549790
342,builder_6,93918999,4830100
343,builder_6,43219004,961720
344,builder_6,148201996,1773500
345,builder_6,1527000,0
346,builder_6,120000,0
347,builder_6,2109999,7190000
348,builder_6,482566001,9195830
349,builder_6,107496006,2413600
350,builder_6,178060004,8912040
351,builder_6,7800000,0
352,builder_6,92865006,1958230
353,builder_6,149566007,353400
354,builder_6,89050002,682100
355,builder_6,76001006,188100
356,builder_6,74782005,118440
357,builder_6,22202999,90700
358,builder_6,151952998,315100
359,builder_6,1500000,0
360,builder_6,6369997,3130
361,builder_6,25030998,549790
362,builder_6,93918999,4830100
363,builder_6,43219004,961720
364,builder_6,148201996,1773500
365,builder_6,1527000,0
366,builder_6,120000,0
367,builder_6,2109999,7190000
368,builder_6,482566001,9195830
369,builder_6,107496006,2413600
370,builder_6,178060004,8912040
371,builder_6,7800000,0
372,builder_6,92865006,1958230
373,builder_6,149566007,353400
374,builder_6,89050002,682100
375,builder_6,76001006,188100
376,builder_6,74782005,118440
377,builder_6,22202999,90700
378,builder_6,151952998,315100
379,builder_6,1500000,0
380,builder_6,6369997,3130
381,builder_6,25030998,549790
382,builder_6,93918999,4830100
383,builder_6,43219004,961720
384,builder_6,148201996,1773500
385,builder_6,1527000,0
386,builder_6,120000,0
387,builder_6,2109999,7190000
388,builder_6,482566001,9195830
389,builder_6,107496006,2413600
390,builder_6,178060004,8912040
391,builder_6,7800000,0
392,builder_6,92865006,1958230
393,builder_6,149566007,353400
394,builder_6,89050002,682100
395,builder_6,76001006,188100
396,builder_6,74782005,118440
397,builder_6,22202999,90700
398,builder_6,151952998,315100
399,builder_6,1500000,0
400,builder_6,6369997,3130
401,builder_6,25030998,549790
402,builder_6,93918999,4830100
403,builder_6,43219004,961720
404,builder_6,148201996,1773500
405,builder_6,1527000,0
406,builder_6,120000,0
407,builder_6,2109999,7190000
408,builder_6,482566001,9195830
409,builder_6,107496006,2413600
410,builder_6,178060004,8912040
411,builder_6,7800000,0
412,builder_6,92865006,1958230
413,builder_6,149566007,353400
414,builder_6,89050002,682100
415,builder_6,76001006,188100
416,builder_6,74782005,118440
417,builder_6,22202999,90700
418,builder_6,151952998,315100
419,builder_6,1500000,0
420,builder_6,6369997,3130
421,builder_6,25030998,549790
422,builder_6,93918999,4830100
423,builder_6,43219004,961720
424,builder_6,148201996,1773500
425,builder_6,1527000,0
426,builder_6,120000,0
427,builder_6,2109999,7190000
428,builder_6,482566001,9195830
429,builder_6,107496006,2413600
430,builder_6,178060004,8912040
431,builder_6,7800000,0
432,builder_6,92865006,1958230
433,builder_6,149566007,353400
434,builder_6,89050002,682100
435,builder_6,76001006,188100
436,builder_6,74782005,118440
437,builder_6,22202999,90700
438,builder_6,151952998,315100
439,builder_6,1500000,0
440,builder_6,6369997,3130
441,builder_6,25030998,549790
442,builder_6,93918999,4830100
443,builder_6,43219004,961720
444,builder_6,148201996,1773500
445,builder_6,1527000,0
446,builder_6,120000,0
447,builder_6,2109999,7190000
448,builder_6,482566001,9195830
449,builder_6,107496006,2413600
450,builder_6,178060004,8912040
451,builder_6,7800000,0
452,builder_6,92865006,1958230
453,builder_6,149566007,353400
454,builder_6,89050002,682100
455,builder_6,76001006,188100
456,builder_6,74782005,118440
457,builder_6,22202999,90700
458,builder_6,151952998,315100
459,builder_6,1500000,0
460,builder_6,6369997,3130
461,builder_6,25030998,549790
462,builder_6,93918999,4830100
463,builder_6,43219004,961720
464,builder_6,148201996,1773500
465,builder_6,1527000,0
466,builder_6,120000,0
467,builder_6,2109999,7190000
468,builder_6,482566001,9195830
469,builder_6,107496006,2413600
470,builder_6,178060004,8912040
471,builder_6,7800000,0
472,builder_6,92865006,1958230
473,builder_6,149566007,353400
474,builder_6,89050002,682100
475,builder_6,76001006,188100
476,builder_6,74782005,118440
477,builder_6,22202999,90700
478,builder_6,151952998,315100
479,builder_6,1500000,0
480,builder_6,6369997,3130
481,builder_6,25030998,549790
482,builder_6,93918999,4830100
483,builder_6,43219004,961720
484,builder_6,148201996,1773500
485,builder_6,1527000,0
486,builder_6,120000,0
487,builder_6,2109999,7190000
488,builder_6,482566001,9195830
489,builder_6,107496006,2413600
490,builder_6,178060004,8912040
491,builder_6,7800000,0
492,builder_6,92865006,1958230
493,builder_6,149566007,353400
494,builder_6,89050002,682100
495,builder_6,76001006,188100
496,builder_6,74782005,118440
497,builder_6,22202999,90700
498,builder_6,151952998,315100
499,builder_6,1500000,0
500,builder_6,6369997,3130
501,builder_6,25030998,549790
502,builder_6,93918999,4830100
503,builder_6,43219004,961720
504,builder_6,148201996,1773500
505,builder_6,1527000,0
506,builder_6,120000,0
507,builder_6,2109999,7190000
508,builder_6,482566001,9195830
509,builder_6,107496006,2413600
510,builder_6,178060004,8912040
511,builder_6,7800000,0
512,builder_6,92865006,1958230
513,builder_6,149566007,353400
514,builder_6,89050002,682100
515,builder_6,76001006,188100
516,builder_6,74782005,118440
517,builder_6,22202999,90700
518,builder_6,151952998,315100
519,builder_6,1500000,0
520,builder_6,7570000,0
521,builder_6,128599996,610900
522,builder_6,67969999,18014060
523,builder_6,127657001,295700
524,builder_6,181672999,5757620
525,builder_6,99607001,563830
526,builder_6,2000000,0
527,builder_6,177449992,1075720
528,builder_6,121862004,23500
529,builder_6,142351998,5500400
530,builder_6,71009012,5537230
531,builder_6,47099001,110400
532,builder_6,127244000,2798840
533,builder_6,273135999,18901000
534,builder_6,108464999,807500
535,builder_6,112950000,482840
536,builder_6,64894002,1189390
537,builder_6,96232998,18789940
538,builder_6,4299999,12800
539,builder_6,209799992,3307380
540,builder_6,7570000,0
541,builder_6,128599996,610900
542,builder_6,67969999,18014060
543,builder_6,127657001,295700
544,builder_6,181672999,5757620
545,builder_6,99607001,563830
546,builder_6,2000000,0
547,builder_6,177449992,1075720
548,builder_6,121862004,23500
549,builder_6,142351998,5500400
550,builder_6,71009012,5537230
551,builder_6,47099001,110400
552,builder_6,127244000,2798840
553,builder_6,273135999,18901000
554,builder_6,108464999,807500
555,builder_6,112950000,482840
556,builder_6,64894002,1189390
557,builder_6,96232998,18789940
558,builder_6,4299999,12800
559,builder_6,209799992,3307380
560,builder_6,7570000,0
561,builder_6,128599996,610900
562,builder_6,67969999,18014060
563,builder_6,127657001,295700
564,builder_6,181672999,5757620
565,builder_6,99607001,563830
566,builder_6,2000000,0
567,builder_6,177449992,1075720
568,builder_6,121862004,23500
569,builder_6,142351998,5500400
570,builder_6,71009012,5537230
571,builder_6,47099001,110400
572,builder_6,127244000,2798840
573,builder_6,273135999,18901000
574,builder_6,108464999,807500
575,builder_6,112950000,482840
576,builder_6,64894002,1189390
577,builder_6,96232998,18789940
578,builder_6,4299999,12800
579,builder_6,209799992,3307380
580,builder_6,7570000,0
581,builder_6,128599996,610900
582,builder_6,67969999,18014060
583,builder_6,127657001,295700
584,builder_6,181672999,5757620
585,builder_6,99607001,563830
586,builder_6,2000000,0
587,builder_6,177449992,1075720
588,builder_6,121862004,23500
589,builder_6,142351998,5500400
590,builder_6,71009012,5537230
591,builder_6,47099001,110400
592,builder_6,127244000,2798840
593,builder_6,273135999,18901000
594,builder_6,108464999,807500
595,builder_6,112950000,482840
596,builder_6,64894002,1189390
597,builder_6,96232998,18789940
598,builder_6,4299999,12800
599,builder_6,209799992,3307380
600,builder_6,7570000,0
601,builder_6,128599996,610900
602,builder_6,67969999,18014060
603,builder_6,127657001,295700
604,builder_6,181672999,5757620
605,builder_6,99607001,563830
606,builder_6,2000000,0
607,builder_6,177449992,1075720
608,builder_6,121862004,23500
609,builder_6,142351998,5500400
610,builder_6,71009012,5537230
611,builder_6,47099001,110400
612,builder_6,127244000,2798840
613,builder_6,273135999,18901000
614,builder_6,108464999,807500
615,builder_6,112950000,482840
616,builder_6,64894002,1189390
617,builder_6,96232998,18789940
618,builder_6,4299999,12800
619,builder_6,209799992,3307380
620,builder_6,7570000,0
621,builder_6,128599996,610900
622,builder_6,67969999,18014060
623,builder_6,127657001,295700
624,builder_6,181672999,5757620
625,builder_6,99607001,563830
626,builder_6,2000000,0
627,builder_6,177449992,1075720
628,builder_6,121862004,23500
629,builder_6,142351998,5500400
630,builder_6,71009012,5537230
631,builder_6,47099001,110400
632,builder_6,127244000,2798840
633,builder_6,273135999,18901000
634,builder_6,108464999,807500
635,builder_6,112950000,482840
636,builder_6,64894002,1189390
637,builder_6,96232998,18789940
638,builder_6,4299999,12800
639,builder_6,209799992,3307380
640,builder_6,7570000,0
641,builder_6,128599996,610900
642,builder_6,67969999,18014060
643,builder_6,127657001,295700
644,builder_6,181672999,5757620
645,builder_6,99607001,563830
646,builder_6,2000000,0
647,builder_6,177449992,1075720
648,builder_6,121862004,23500
649,builder_6,142351998,5500400
650,builder_6,71009012,5537230
651,builder_6,47099001,110400
652,builder_6,127244000,2798840
653,builder_6,273135999,18901000
654,builder_6,108464999,807500
655,builder_6,112950000,482840
656,builder_6,64894002,1189390
657,builder_6,96232998,18789940
658,builder_6,4299999,12800
659,builder_6,209799992,3307380
660,builder_6,7570000,0
661,builder_6,128599996,610900
662,builder_6,67969999,18014060
663,builder_6,127657001,295700
664,builder_6,181672999,5757620
665,builder_6,99607001,563830
666,builder_6,2000000,0
667,builder_6,177449992,1075720
668,builder_6,121862004,23500
669,builder_6,142351998,5500400
670,builder_6,71009012,5537230
671,builder_6,47099001,110400
672,builder_6,127244000,2798840
673,builder_6,273135999,18901000
674,builder_6,108464999,807500
675,builder_6,112950000,482840
676,builder_6,64894002,1189390
677,builder_6,96232998,18789940
678,builder_6,4299999,12800
679,builder_6,209799992,3307380
680,builder_6,7570000,0
681,builder_6,128599996,610900
682,builder_6,67969999,18014060
683,builder_6,127657001,295700
684,builder_6,181672999,5757620
685,builder_6,99607001,563830
686,builder_6,2000000,0
687,builder_6,177449992,1075720
688,builder_6,121862004,23500
689,builder_6,142351998,5500400
690,builder_6,71009012,5537230
691,builder_6,47099001,110400
692,builder_6,127244000,2798840
693,builder_6,273135999,18901000
694,builder_6,108464999,807500
695,builder_6,112950000,482840
696,builder_6,64894002,1189390
697,builder_6,96232998,18789940
698,builder_6,4299999,12800
699,builder_6,209799992,3307380
700,builder_6,7570000,0
701,builder_6,128599996,610900
702,builder_6,67969999,18014060
703,builder_6,127657001,295700
704,builder_6,181672999,5757620
705,builder_6,99607001,563830
706,builder_6,2000000,0
707,builder_6,177449992,1075720
708,builder_6,121862004,23500
709,builder_6,142351998,5500400
710,builder_6,71009012,5537230
711,builder_6,47099001,110400
712,builder_6,127244000,2798840
713,builder_6,273135999,18901000
714,builder_6,108464999,807500
715,builder_6,112950000,482840
716,builder_6,64894002,1189390
717,builder_6,96232998,18789940
718,builder_6,4299999,12800
719,builder_6,209799992,3307380
720,builder_6,7570000,0
721,builder_6,128599996,610900
722,builder_6,67969999,18014060
723,builder_6,127657001,295700
724,builder_6,181672999,5757620
725,builder_6,99607001,563830
726,builder_6,2000000,0
727,builder_6,177449992,1075720
728,builder_6,121862004,23500
729,builder_6,142351998,5500400
730,builder_6,71009012,5537230
731,builder_6,47099001,110400
732,builder_6,127244000,2798840
733,builder_6,273135999,18901000
734,builder_6,108464999,807500
735,builder_6,112950000,482840
736,builder_6,64894002,1189390
737,builder_6,96232998,18789940
738,builder_6,4299999,12800
739,builder_6,209799992,3307380
740,builder_6,7570000,0
741,builder_6,128599996,610900
742,builder_6,67969999,18014060
743,builder_6,127657001,295700
744,builder_6,181672999,5757620
745,builder_6,99607001,563830
746,builder_6,2000000,0
747,builder_6,177449992,1075720
748,builder_6,121862004,23500
749,builder_6,142351998,5500400
750,builder_6,71009012,5537230
751,builder_6,47099001,110400
752,builder_6,127244000,2798840
753,builder_6,273135999,18901000
754,builder_6,108464999,807500
755,builder_6,112950000,482840
756,builder_6,64894002,1189390
757,builder_6,96232998,18789940
758,builder_6,4299999,12800
759,builder_6,209799992,3307380
760,builder_6,7570000,0
761,builder_6,128599996,610900
762,builder_6,67969999,18014060
763,builder_6,127657001,295700
764,builder_6,181672999,5757620
765,builder_6,99607001,563830
766,builder_6,2000000,0
767,builder_6,177449992,1075720
768,builder_6,121862004,23500
769,builder_6,142351998,5500400
770,builder_6,71009012,5537230
771,builder_6,47099001,110400
772,builder_6,127244000,2798840
773,builder_6,273135999,18901000
774,builder_6,108464999,807500
775,builder_6,112950000,482840
776,builder_6,64894002,1189390
777,builder_6,96232998,18789940
778,builder_6,4299999,12800
779,builder_6,209799992,3307380
780,builder_6,8880001,17700000
781,builder_6,880000,0
782,builder_7,1060001,322000
783,builder_6,319637992,28470320
784,builder_6,6100000,0
785,builder_6,237450999,2525820
786,builder_6,39038002,1626500
787,builder_6,66081003,509600
788,builder_6,109881002,2605600
789,builder_6,82457004,790640
790,builder_6,87157004,5630840
791,builder_6,98522997,939760
792,builder_6,11582999,15300
793,builder_6,124516001,2386100
794,builder_6,82568001,1364370
795,builder_6,79798999,27700
796,builder_6,122244005,5560330
797,builder_6,1220000,0
798,builder_6,3799999,350000
799,builder_6,199239991,3594180
800,builder_6,8880001,17700000
801,builder_6,880000,0
802,builder_7,1060001,322000
803,builder_6,319637992,28470320
804,builder_6,6100000,0
805,builder_6,237450999,2525820
