id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
121,0,1100001,0,builder_13,1,1,29
29,1,1100000,17700000,user_24,0,1,
41,2,1700000,0,user_37,0,1,
58,3,1099999,0,user_0,1,1,29
35,4,360000,0,user_33,0,1,
36,5,310000,0,user_33,0,1,
38,6,220000,0,user_35,0,1,
22,7,170000,0,user_15,0,1,
52,8,170000,0,user_47,0,1,
15,9,150000,0,user_9,0,1,
28,10,130000,0,user_24,0,1,
40,11,77000,43600,user_37,0,1,
122,12,76999,0,builder_13,1,1,40
59,13,77001,0,user_1,1,1,40
14,14,73000,0,user_9,0,1,
84,0,5200000,0,user_30,1,2,
4,1,5000000,0,user_4,0,2,
244,2,3500001,0,builder_13,2,2,20
20,3,3500000,17000,user_13,0,2,
17,4,2600000,0,user_11,0,2,
89,5,2300000,0,user_35,1,2,
85,6,2000000,0,user_31,1,2,
9,7,1200000,0,user_7,0,2,
135,8,1099999,0,user_0,2,2,29
245,9,460001,0,builder_13,2,2,19
19,10,460000,296000,user_11,0,2,
61,11,460001,0,user_2,1,2,19
10,12,460000,0,user_7,0,2,
18,13,300000,0,user_11,0,2,
11,14,260000,0,user_7,0,2,
5,15,160000,0,user_5,0,2,
8,16,150000,0,user_7,0,2,
87,17,150000,0,user_31,1,2,
79,18,130000,0,user_25,1,2,
3,19,120000,0,user_4,0,2,
2,20,110000,0,user_3,0,2,
86,21,110000,0,user_31,1,2,
91,22,110000,0,user_37,1,2,
7,23,84000,19700,user_7,0,2,
246,24,83999,0,builder_13,2,2,7
136,25,84001,0,user_1,2,2,7
60,26,77001,0,user_2,1,2,40
88,27,77000,0,user_33,1,2,
247,28,70001,0,builder_13,2,2,6
6,29,70000,3130,user_6,0,2,
27,0,19000000,71800,user_22,0,3,
372,1,18999999,0,builder_13,3,3,27
71,2,2600000,0,user_13,1,3,
373,3,2400001,0,builder_13,3,3,153
153,4,2400000,13900,user_21,2,3,
154,5,2000000,75000,user_21,2,3,
374,6,1999999,0,builder_13,3,3,154
13,7,1600000,0,user_8,0,3,
62,8,1100001,0,user_3,1,3,29
63,9,1100001,0,user_4,1,3,29
65,10,1100001,0,user_6,1,3,29
142,11,1100001,0,user_9,2,3,29
252,12,1100001,0,user_0,3,3,29
26,13,1000000,0,user_22,0,3,
156,14,1000000,0,user_25,2,3,
21,15,970000,0,user_14,0,3,
165,16,670000,0,user_35,2,3,
64,17,459999,0,user_4,1,3,19
253,18,459999,0,user_1,3,3,19
70,19,420000,0,user_13,1,3,
162,20,420000,0,user_31,2,3,
375,21,340001,0,builder_13,3,3,44
44,22,340000,5630,user_40,0,3,
175,23,300000,0,user_47,2,3,
33,24,220000,0,user_29,0,3,
12,25,170000,0,user_8,0,3,
161,26,160000,0,user_30,2,3,
51,27,120000,35600,user_46,0,3,
376,28,119999,0,builder_13,3,3,51
166,29,150000,0,user_37,2,3,
148,30,110000,0,user_15,2,3,
50,31,100000,0,user_46,0,3,
67,32,83999,0,user_11,1,3,7
137,33,76999,0,user_2,2,3,40
23,0,19000000,0,user_16,0,5,
140,1,18999999,0,user_6,2,5,27
288,2,150000,7190000,user_25,3,5,
524,3,149999,0,builder_13,5,5,288
429,4,5200000,0,user_33,4,5,
93,5,5000000,0,user_40,1,5,
299,6,4200000,0,user_33,3,5,
428,7,3200000,47700,user_33,4,5,
525,8,3199999,0,builder_13,5,5,428
145,9,3200000,0,user_13,2,5,
30,10,2300000,410000,user_26,0,5,
526,11,2299999,0,builder_13,5,5,30
298,12,2400000,0,user_31,3,5,
254,13,2299999,0,user_2,3,5,30
423,14,2100000,0,user_30,4,5,
289,15,2000000,0,user_25,3,5,
527,16,1800001,0,builder_13,5,5,415
415,17,1800000,60700,user_25,4,5,
528,18,1500001,0,builder_13,5,5,46
46,19,1500000,283000,user_43,0,5,
141,20,1500001,0,user_7,2,5,46
455,21,1499999,0,user_1,5,5,46
297,22,1100000,0,user_30,3,5,
411,23,1100000,0,user_21,4,5,
32,24,1000000,0,user_28,0,5,
529,25,870001,0,builder_13,5,5,72
72,26,870000,31700,user_16,1,5,
296,27,650000,0,user_30,3,5,
283,28,470000,5180,user_21,3,5,
530,29,469999,0,builder_13,5,5,283
139,30,460001,0,user_5,2,5,19
74,31,460000,0,user_19,1,5,
416,32,460000,0,user_25,4,5,
138,33,459999,0,user_3,2,5,19
531,34,150001,0,builder_13,5,5,80
80,35,150000,42000,user_26,1,5,
24,36,170000,0,user_17,0,5,
25,37,110000,0,user_20,0,5,
94,38,83000,21800,user_40,1,5,
532,39,82999,0,builder_13,5,5,94
284,40,100000,0,user_21,3,5,
300,41,85000,0,user_33,3,5,
66,42,84001,0,user_10,1,5,7
16,43,83999,0,user_10,0,5,7
31,44,73000,0,user_26,0,5,
421,0,27000000,0,user_28,4,12,
466,8,4500000,0,user_20,5,12,
468,10,4200000,0,user_23,5,12,
286,13,2500000,0,user_23,3,12,
470,26,2000000,0,user_23,5,12,
679,5,310001,0,builder_11,6,6,413
413,56,310000,779000,user_23,4,12,
295,58,1000000,73100,user_28,3,12,
680,8,999999,0,builder_11,6,6,295
440,64,660000,0,user_41,4,12,
488,70,350000,0,user_41,5,12,
547,75,310001,0,user_10,6,12,413
469,84,79000,108000,user_23,5,12,
681,13,78999,0,builder_11,6,6,469
491,87,160000,0,user_43,5,12,
474,15,120000,0,user_28,5,6,
487,16,120000,0,user_41,5,6,
682,17,70001,0,builder_11,6,6,410
410,18,70000,15300,user_20,4,6,
457,19,85001,0,user_7,5,6,82
473,20,77000,0,user_28,5,6,
561,0,27000000,283000,user_21,6,7,
835,1,26999999,0,builder_13,7,7,561
69,2,19000001,0,user_12,1,7,27
279,3,5200000,0,user_14,3,7,
290,4,4500000,155000,user_26,3,7,
836,5,4499999,0,builder_13,7,7,290
275,6,4200000,146000,user_14,3,7,
837,7,4199999,0,builder_13,7,7,275
291,8,4200000,0,user_26,3,7,
568,9,2600000,0,user_30,6,7,
309,10,2400000,0,user_40,3,7,
256,11,2300001,0,user_3,3,7,30
270,12,2300001,0,user_11,3,7,30
271,13,2300001,0,user_11,3,7,30
398,14,2300001,0,user_5,4,7,30
255,15,2299999,0,user_3,3,7,30
258,16,2299999,0,user_5,3,7,30
266,17,2299999,0,user_8,3,7,30
399,18,2299999,0,user_6,4,7,30
263,19,2000001,0,user_6,3,7,154
273,20,2000001,0,user_11,3,7,154
570,21,2000000,0,user_33,6,7,
572,22,2000000,0,user_33,6,7,
260,23,1999999,0,user_5,3,7,154
838,24,1900001,0,builder_13,7,7,83
83,25,1900000,84800,user_29,1,7,
278,26,1300000,369000,user_14,3,7,
839,27,1299999,0,builder_13,7,7,278
272,28,1500001,0,user_11,3,7,46
265,29,1500001,0,user_8,3,7,46
397,30,1500001,0,user_5,4,7,46
267,31,1500001,0,user_10,3,7,46
268,32,1500001,0,user_10,3,7,46
287,33,1500000,0,user_24,3,7,
257,34,1499999,0,user_4,3,7,46
