id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,88,160000,0,user_5,0,3,
2,95,110000,0,user_3,0,3,
18,4,70001,0,user_11,0,1,6
6,6,70000,3130,user_6,0,1,
17,7,69999,0,user_11,0,1,6
19,8,69999,0,user_11,0,1,6
0,0,3200000,0,user_0,0,1,
1,1,2100000,0,user_1,0,1,
5,88,160000,0,user_5,0,3,
2,95,110000,0,user_3,0,3,
18,4,70001,0,user_11,0,1,6
42,5,70001,0,user_34,0,1,6
6,6,70000,3130,user_6,0,1,
17,7,69999,0,user_11,0,1,6
19,8,69999,0,user_11,0,1,6
40,66,69999,0,user_32,0,2,6
82,5,30000001,0,user_25,1,3,36
65,1,30000001,0,user_12,1,3,36
66,2,30000001,0,user_12,1,3,36
69,3,30000001,0,user_16,1,3,36
36,6,30000000,5180,user_28,0,3,
67,9,29999999,0,user_13,1,3,36
73,10,29999999,0,user_19,1,3,36
90,12,29999999,0,user_38,1,3,36
74,11,29999999,0,user_20,1,3,36
71,7,29999999,0,user_17,1,3,36
43,16,6100000,0,user_35,0,3,
86,18,5200001,0,user_28,1,3,49
49,25,5200000,510000,user_43,0,3,
4,27,5000000,0,user_4,0,3,
101,28,5000000,0,user_47,1,3,
38,33,1700000,0,user_30,0,3,
13,34,1600000,0,user_8,0,3,
50,36,1500000,0,user_44,0,3,
9,39,1200000,0,user_7,0,3,
48,40,1200000,0,user_43,0,3,
60,41,1100001,0,user_4,1,3,29
29,47,1100000,17700000,user_21,0,3,
123,50,1099999,0,user_11,2,3,29
46,58,1000000,1100000,user_40,0,3,
114,59,999999,0,user_0,2,3,46
117,60,999999,0,user_6,2,3,46
44,63,670000,0,user_36,0,3,
23,67,600000,0,user_16,0,3,
103,68,600000,155000,user_47,1,3,
10,72,460000,0,user_7,0,3,
102,73,420000,24700,user_47,1,3,
105,74,370000,0,user_49,1,3,
11,83,260000,0,user_7,0,3,
21,87,170000,0,user_14,0,3,
12,86,170000,0,user_8,0,3,
15,90,150000,0,user_9,0,3,
8,89,150000,0,user_7,0,3,
28,91,130000,0,user_21,0,3,
3,92,120000,0,user_4,0,3,
54,93,120000,0,user_48,0,3,
41,96,98000,0,user_33,0,3,
57,97,84001,0,user_1,1,3,7
58,98,84001,0,user_2,1,3,7
32,99,84001,0,user_24,0,3,7
76,44,84001,0,user_22,1,2,7
83,45,84001,0,user_26,1,2,7
7,46,84000,19700,user_7,0,2,
59,47,83999,0,user_2,1,2,7
53,48,79000,0,user_47,0,2,
37,49,77000,43600,user_30,0,2,
70,50,76999,0,user_17,1,2,37
72,51,76999,0,user_17,1,2,37
14,52,73000,0,user_9,0,2,
47,53,73000,0,user_41,0,2,
20,54,70001,0,user_13,0,2,6
34,55,70001,0,user_25,0,2,6
35,56,70001,0,user_26,0,2,6
56,57,70001,0,user_0,1,2,6
63,58,70001,0,user_10,1,2,6
64,59,70001,0,user_10,1,2,6
68,60,70001,0,user_14,1,2,6
116,61,70001,0,user_5,2,2,6
22,62,69999,0,user_15,0,2,6
25,63,69999,0,user_19,0,2,6
26,64,69999,0,user_19,0,2,6
39,65,69999,0,user_31,0,2,6
40,66,69999,0,user_32,0,2,6
45,67,69999,0,user_38,0,2,6
27,68,69999,0,user_20,0,2,6
