block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,193132991,8310
2,builder_6,339554996,2009310
3,builder_6,186301013,19701000
4,builder_6,102677998,17715700
5,builder_6,192999984,15700
6,builder_6,58719997,19700
7,builder_6,61400998,142800
8,builder_6,79000003,142800
9,builder_6,38583999,0
10,builder_6,108410015,36800
11,builder_6,64650010,65390
12,builder_6,116680009,370390
13,builder_6,173429997,455800
14,builder_6,177096002,912800
15,builder_6,48218999,0
16,builder_6,105864015,0
17,builder_6,69088013,381000
18,builder_6,206160036,14200
19,builder_6,32670993,244400
20,builder_6,5919998,3130
21,builder_6,193132991,8310
22,builder_6,339554996,2009310
23,builder_6,186301013,19701000
24,builder_6,102677998,17715700
25,builder_6,192999984,15700
26,builder_6,58719997,19700
27,builder_6,61400998,142800
28,builder_6,79000003,142800
29,builder_6,38583999,0
30,builder_6,108410015,36800
31,builder_6,64650010,65390
32,builder_6,116680009,370390
33,builder_6,173429997,455800
34,builder_6,177096002,912800
35,builder_6,48218999,0
36,builder_6,105864015,0
37,builder_6,69088013,381000
38,builder_6,206160036,14200
39,builder_6,32670993,244400
40,builder_6,5919998,3130
41,builder_6,193132991,8310
42,builder_6,339554996,2009310
43,builder_6,186301013,19701000
44,builder_6,102677998,17715700
45,builder_6,192999984,15700
46,builder_6,58719997,19700
47,builder_6,61400998,142800
48,builder_6,79000003,142800
49,builder_6,38583999,0
50,builder_6,108410015,36800
51,builder_6,64650010,65390
52,builder_6,116680009,370390
53,builder_6,173429997,455800
54,builder_6,177096002,912800
55,builder_6,48218999,0
56,builder_6,105864015,0
57,builder_6,69088013,381000
58,builder_6,206160036,14200
59,builder_6,32670993,244400
60,builder_6,5919998,3130
61,builder_6,193132991,8310
62,builder_6,339554996,2009310
63,builder_6,186301013,19701000
64,builder_6,102677998,17715700
65,builder_6,192999984,15700
66,builder_6,58719997,19700
67,builder_6,61400998,142800
68,builder_6,79000003,142800
69,builder_6,38583999,0
70,builder_6,108410015,36800
71,builder_6,64650010,65390
72,builder_6,116680009,370390
73,builder_6,173429997,455800
74,builder_6,177096002,912800
75,builder_6,48218999,0
76,builder_6,105864015,0
77,builder_6,69088013,381000
78,builder_6,206160036,14200
79,builder_6,32670993,244400
80,builder_6,5919998,3130
81,builder_6,193132991,8310
82,builder_6,339554996,2009310
83,builder_6,186301013,19701000
84,builder_6,102677998,17715700
85,builder_6,192999984,15700
86,builder_6,58719997,19700
87,builder_6,61400998,142800
88,builder_6,79000003,142800
89,builder_6,38583999,0
90,builder_6,108410015,36800
91,builder_6,64650010,65390
92,builder_6,116680009,370390
93,builder_6,173429997,455800
94,builder_6,177096002,912800
95,builder_6,48218999,0
96,builder_6,105864015,0
97,builder_6,69088013,381000
98,builder_6,206160036,14200
99,builder_6,32670993,244400
100,builder_6,5919998,3130
101,builder_6,193132991,8310
102,builder_6,339554996,2009310
103,builder_6,186301013,19701000
104,builder_6,102677998,17715700
105,builder_6,192999984,15700
106,builder_6,58719997,19700
107,builder_6,61400998,142800
108,builder_6,79000003,142800
109,builder_6,38583999,0
110,builder_6,108410015,36800
111,builder_6,64650010,65390
112,builder_6,116680009,370390
113,builder_6,173429997,455800
114,builder_6,177096002,912800
115,builder_6,48218999,0
116,builder_6,105864015,0
117,builder_6,69088013,381000
118,builder_6,206160036,14200
119,builder_6,32670993,244400
120,builder_6,5919998,3130
121,builder_6,193132991,8310
122,builder_6,339554996,2009310
123,builder_6,186301013,19701000
124,builder_6,102677998,17715700
125,builder_6,192999984,15700
126,builder_6,58719997,19700
127,builder_6,61400998,142800
128,builder_6,79000003,142800
129,builder_6,38583999,0
130,builder_6,108410015,36800
131,builder_6,64650010,65390
132,builder_6,116680009,370390
133,builder_6,173429997,455800
134,builder_6,177096002,912800
135,builder_6,48218999,0
136,builder_6,105864015,0
137,builder_6,69088013,381000
138,builder_6,206160036,14200
139,builder_6,32670993,244400
140,builder_6,5919998,3130
141,builder_6,193132991,8310
142,builder_6,339554996,2009310
143,builder_6,186301013,19701000
144,builder_6,102677998,17715700
145,builder_6,192999984,15700
146,builder_6,58719997,19700
147,builder_6,61400998,142800
148,builder_6,79000003,142800
149,builder_6,38583999,0
150,builder_6,108410015,36800
151,builder_6,64650010,65390
152,builder_6,116680009,370390
153,builder_6,173429997,455800
154,builder_6,177096002,912800
155,builder_6,48218999,0
156,builder_6,105864015,0
157,builder_6,69088013,381000
158,builder_6,206160036,14200
159,builder_6,32670993,244400
160,builder_6,5919998,3130
161,builder_6,193132991,8310
162,builder_6,339554996,2009310
163,builder_6,186301013,19701000
164,builder_6,102677998,17715700
165,builder_6,192999984,15700
166,builder_6,58719997,19700
167,builder_6,61400998,142800
168,builder_6,79000003,142800
169,builder_6,38583999,0
170,builder_6,108410015,36800
171,builder_6,64650010,65390
172,builder_6,116680009,370390
173,builder_6,173429997,455800
174,builder_6,177096002,912800
175,builder_6,48218999,0
176,builder_6,105864015,0
177,builder_6,69088013,381000
178,builder_6,206160036,14200
179,builder_6,32670993,244400
180,builder_6,5919998,3130
181,builder_6,193132991,8310
182,builder_6,339554996,2009310
183,builder_6,186301013,19701000
184,builder_6,102677998,17715700
185,builder_6,192999984,15700
186,builder_6,58719997,19700
187,builder_6,61400998,142800
188,builder_6,79000003,142800
189,builder_6,38583999,0
190,builder_6,108410015,36800
191,builder_6,64650010,65390
192,builder_6,116680009,370390
193,builder_6,173429997,455800
194,builder_6,177096002,912800
195,builder_6,48218999,0
196,builder_6,105864015,0
197,builder_6,69088013,381000
198,builder_6,206160036,14200
