block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,32365999,481800,
2,builder_13,35697998,335830,
3,builder_13,72462002,0,
4,builder_13,204874991,1251700,
5,builder_13,79584002,546300,
6,builder_13,526279996,19497730,
7,builder_13,162999,0,
8,builder_13,228788001,1024500,
9,builder_13,69426004,720800,
10,builder_13,100860000,17876630,
11,builder_13,31553002,487000,
12,builder_13,16700000,66530,
13,builder_13,70559997,296700,
14,builder_13,86400015,19911600,
15,builder_13,2020001,305900,
16,builder_13,141489994,2291300,
17,builder_13,23957004,31700,
18,,0,0,
19,builder_13,55776997,879300,
20,builder_13,5300000,0,
21,builder_13,32365999,481800,
22,builder_13,35697998,335830,
23,builder_13,72462002,0,
24,builder_13,204874991,1251700,
25,builder_13,79584002,546300,
26,builder_13,526279996,19497730,
27,builder_13,162999,0,
28,builder_13,228788001,1024500,
29,builder_13,69426004,720800,
30,builder_13,100860000,17876630,
31,builder_13,31553002,487000,
32,builder_13,16700000,66530,
33,builder_13,70559997,296700,
34,builder_13,86400015,19911600,
35,builder_13,2020001,305900,
36,builder_13,141489994,2291300,
37,builder_13,23957004,31700,
38,,0,0,
39,builder_13,55776997,879300,
40,builder_13,5300000,0,
41,builder_13,32365999,481800,
42,builder_13,35697998,335830,
43,builder_13,72462002,0,
44,builder_13,204874991,1251700,
45,builder_13,79584002,546300,
46,builder_13,526279996,19497730,
47,builder_13,162999,0,
48,builder_13,228788001,1024500,
49,builder_13,69426004,720800,
50,builder_13,100860000,17876630,
51,builder_13,31553002,487000,
52,builder_13,16700000,66530,
53,builder_13,70559997,296700,
54,builder_13,86400015,19911600,
55,builder_13,2020001,305900,
56,builder_13,141489994,2291300,
57,builder_13,23957004,31700,
58,,0,0,
59,builder_13,55776997,879300,
60,builder_13,5300000,0,
61,builder_13,32365999,481800,
62,builder_13,35697998,335830,
63,builder_13,72462002,0,
64,builder_13,204874991,1251700,
65,builder_13,79584002,546300,
66,builder_13,526279996,19497730,
67,builder_13,162999,0,
68,builder_13,228788001,1024500,
69,builder_13,69426004,720800,
70,builder_13,100860000,17876630,
71,builder_13,31553002,487000,
72,builder_13,16700000,66530,
73,builder_13,70559997,296700,
74,builder_13,86400015,19911600,
75,builder_13,2020001,305900,
76,builder_13,141489994,2291300,
77,builder_13,23957004,31700,
78,,0,0,
79,builder_13,55776997,879300,
80,builder_13,5300000,0,
81,builder_13,32365999,481800,
82,builder_13,35697998,335830,
83,builder_13,72462002,0,
84,builder_13,204874991,1251700,
85,builder_13,79584002,546300,
86,builder_13,526279996,19497730,
87,builder_13,162999,0,
88,builder_13,228788001,1024500,
89,builder_13,69426004,720800,
90,builder_13,100860000,17876630,
91,builder_13,31553002,487000,
92,builder_13,16700000,66530,
93,builder_13,70559997,296700,
94,builder_13,86400015,19911600,
95,builder_13,2020001,305900,
96,builder_13,141489994,2291300,
97,builder_13,23957004,31700,
98,,0,0,
