block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,17966998,22830
2,builder_6,131646003,721330
3,builder_6,515613007,808860
4,builder_6,189407001,7793980
5,builder_6,129939999,228100
6,builder_6,643562997,12567500
7,builder_6,271725004,609900
8,builder_6,280374005,718540
9,builder_6,109638000,498700
10,builder_6,249520998,1752100
11,builder_6,373174000,1102300
12,builder_6,175173010,1575900
13,builder_6,298760021,2494900
14,builder_6,121557002,728540
15,builder_6,391595004,20085240
16,builder_6,318945004,19100300
17,builder_6,120410000,926440
18,builder_6,260000,0
19,builder_6,143270002,5845600
20,builder_6,5849999,3130
21,builder_6,17966998,22830
22,builder_6,131646003,721330
23,builder_6,515613007,808860
24,builder_6,189407001,7793980
25,builder_6,129939999,228100
26,builder_6,643562997,12567500
27,builder_6,271725004,609900
28,builder_6,280374005,718540
29,builder_6,109638000,498700
30,builder_6,249520998,1752100
31,builder_6,373174000,1102300
32,builder_6,175173010,1575900
33,builder_6,298760021,2494900
34,builder_6,121557002,728540
35,builder_6,391595004,20085240
36,builder_6,318945004,19100300
37,builder_6,120410000,926440
38,builder_6,260000,0
39,builder_6,143270002,5845600
40,builder_6,5849999,3130
41,builder_6,17966998,22830
42,builder_6,131646003,721330
43,builder_6,515613007,808860
44,builder_6,189407001,7793980
45,builder_6,129939999,228100
46,builder_6,643562997,12567500
47,builder_6,271725004,609900
48,builder_6,280374005,718540
49,builder_6,109638000,498700
50,builder_6,249520998,1752100
51,builder_6,373174000,1102300
52,builder_6,175173010,1575900
53,builder_6,298760021,2494900
54,builder_6,121557002,728540
55,builder_6,391595004,20085240
56,builder_6,318945004,19100300
57,builder_6,120410000,926440
58,builder_6,260000,0
59,builder_6,143270002,5845600
60,builder_6,5849999,3130
61,builder_6,17966998,22830
62,builder_6,131646003,721330
63,builder_6,515613007,808860
64,builder_6,189407001,7793980
65,builder_6,129939999,228100
66,builder_6,643562997,12567500
67,builder_6,271725004,609900
68,builder_6,280374005,718540
69,builder_6,109638000,498700
70,builder_6,249520998,1752100
71,builder_6,373174000,1102300
72,builder_6,175173010,1575900
73,builder_6,298760021,2494900
74,builder_6,121557002,728540
75,builder_6,391595004,20085240
76,builder_6,318945004,19100300
77,builder_6,120410000,926440
78,builder_6,260000,0
79,builder_6,143270002,5845600
80,builder_6,5849999,3130
81,builder_6,17966998,22830
82,builder_6,131646003,721330
83,builder_6,515613007,808860
84,builder_6,189407001,7793980
85,builder_6,129939999,228100
86,builder_6,643562997,12567500
87,builder_6,271725004,609900
88,builder_6,280374005,718540
89,builder_6,109638000,498700
90,builder_6,249520998,1752100
91,builder_6,373174000,1102300
92,builder_6,175173010,1575900
93,builder_6,298760021,2494900
94,builder_6,121557002,728540
95,builder_6,391595004,20085240
96,builder_6,318945004,19100300
97,builder_6,120410000,926440
98,builder_6,260000,0
99,builder_6,143270002,5845600
100,builder_6,5849999,3130
101,builder_6,17966998,22830
102,builder_6,131646003,721330
103,builder_6,515613007,808860
104,builder_6,189407001,7793980
105,builder_6,129939999,228100
106,builder_6,643562997,12567500
107,builder_6,271725004,609900
108,builder_6,280374005,718540
109,builder_6,109638000,498700
110,builder_6,249520998,1752100
111,builder_6,373174000,1102300
112,builder_6,175173010,1575900
113,builder_6,298760021,2494900
114,builder_6,121557002,728540
115,builder_6,391595004,20085240
116,builder_6,318945004,19100300
117,builder_6,120410000,926440
118,builder_6,260000,0
119,builder_6,143270002,5845600
120,builder_6,5849999,3130
121,builder_6,17966998,22830
122,builder_6,131646003,721330
123,builder_6,515613007,808860
124,builder_6,189407001,7793980
125,builder_6,129939999,228100
126,builder_6,643562997,12567500
127,builder_6,271725004,609900
128,builder_6,280374005,718540
129,builder_6,109638000,498700
130,builder_6,249520998,1752100
131,builder_6,373174000,1102300
132,builder_6,175173010,1575900
133,builder_6,298760021,2494900
134,builder_6,121557002,728540
135,builder_6,391595004,20085240
136,builder_6,318945004,19100300
137,builder_6,120410000,926440
138,builder_6,260000,0
139,builder_6,143270002,5845600
140,builder_6,5849999,3130
141,builder_6,17966998,22830
142,builder_6,131646003,721330
143,builder_6,515613007,808860
144,builder_6,189407001,7793980
145,builder_6,129939999,228100
146,builder_6,643562997,12567500
147,builder_6,271725004,609900
148,builder_6,280374005,718540
149,builder_6,109638000,498700
150,builder_6,249520998,1752100
151,builder_6,373174000,1102300
152,builder_6,175173010,1575900
153,builder_6,298760021,2494900
154,builder_6,121557002,728540
155,builder_6,391595004,20085240
156,builder_6,318945004,19100300
157,builder_6,120410000,926440
158,builder_6,260000,0
159,builder_6,143270002,5845600
160,builder_6,5849999,3130
161,builder_6,17966998,22830
162,builder_6,131646003,721330
163,builder_6,515613007,808860
164,builder_6,189407001,7793980
165,builder_6,129939999,228100
166,builder_6,643562997,12567500
167,builder_6,271725004,609900
168,builder_6,280374005,718540
169,builder_6,109638000,498700
170,builder_6,249520998,1752100
171,builder_6,373174000,1102300
172,builder_6,175173010,1575900
173,builder_6,298760021,2494900
174,builder_6,121557002,728540
175,builder_6,391595004,20085240
176,builder_6,318945004,19100300
177,builder_6,120410000,926440
178,builder_6,260000,0
179,builder_6,143270002,5845600
180,builder_6,5849999,3130
181,builder_6,17966998,22830
182,builder_6,131646003,721330
183,builder_6,515613007,808860
184,builder_6,189407001,7793980
185,builder_6,129939999,228100
186,builder_6,643562997,12567500
187,builder_6,271725004,609900
188,builder_6,280374005,718540
189,builder_6,109638000,498700
190,builder_6,249520998,1752100
191,builder_6,373174000,1102300
192,builder_6,175173010,1575900
193,builder_6,298760021,2494900
194,builder_6,121557002,728540
195,builder_6,391595004,20085240
196,builder_6,318945004,19100300
197,builder_6,120410000,926440
198,builder_6,260000,0
199,builder_6,143270002,5845600
200,builder_6,5849999,3130
201,builder_6,17966998,22830
202,builder_6,131646003,721330
203,builder_6,515613007,808860
204,builder_6,189407001,7793980
205,builder_6,129939999,228100
206,builder_6,643562997,12567500
207,builder_6,271725004,609900
208,builder_6,280374005,718540
209,builder_6,109638000,498700
210,builder_6,249520998,1752100
211,builder_6,373174000,1102300
212,builder_6,175173010,1575900
213,builder_6,298760021,2494900
214,builder_6,121557002,728540
215,builder_6,391595004,20085240
216,builder_6,318945004,19100300
217,builder_6,120410000,926440
218,builder_6,260000,0
219,builder_6,143270002,5845600
220,builder_6,5849999,3130
221,builder_6,17966998,22830
222,builder_6,131646003,721330
223,builder_6,515613007,808860
224,builder_6,189407001,7793980
225,builder_6,129939999,228100
226,builder_6,643562997,12567500
227,builder_6,271725004,609900
228,builder_6,280374005,718540
229,builder_6,109638000,498700
230,builder_6,249520998,1752100
231,builder_6,373174000,1102300
232,builder_6,175173010,1575900
233,builder_6,298760021,2494900
234,builder_6,121557002,728540
235,builder_6,391595004,20085240
236,builder_6,318945004,19100300
237,builder_6,120410000,926440
238,builder_6,260000,0
239,builder_6,143270002,5845600
240,builder_6,5849999,3130
241,builder_6,17966998,22830
242,builder_6,131646003,721330
243,builder_6,515613007,808860
244,builder_6,189407001,7793980
245,builder_6,129939999,228100
246,builder_6,643562997,12567500
247,builder_6,271725004,609900
248,builder_6,280374005,718540
249,builder_6,109638000,498700
250,builder_6,249520998,1752100
251,builder_6,373174000,1102300
252,builder_6,175173010,1575900
253,builder_6,298760021,2494900
254,builder_6,121557002,728540
255,builder_6,391595004,20085240
256,builder_6,318945004,19100300
257,builder_6,120410000,926440
258,builder_6,260000,0
259,builder_6,143270002,5845600
260,builder_6,35139998,4320000
261,builder_6,49762000,1449600
262,builder_6,409788001,6094300
263,builder_6,80000,12300
264,builder_7,45550000,0
265,builder_6,597560003,13657590
266,builder_6,124141992,902600
267,builder_6,77546000,345020
268,builder_6,65275999,620940
269,builder_6,177180006,666760
270,builder_6,111637000,7732940
271,builder_6,93502000,10247800
272,builder_6,5984002,48200
273,builder_6,174760009,2623630
274,builder_6,130518002,709400
275,builder_6,338169989,8544800
276,builder_6,276629986,2333990
277,builder_6,73721001,1449200
278,builder_6,153040005,4903380
279,builder_6,87745998,9535400
280,builder_6,35139998,4320000
281,builder_6,49762000,1449600
282,builder_6,409788001,6094300
283,builder_6,80000,12300
284,builder_7,45550000,0
285,builder_6,597560003,13657590
286,builder_6,124141992,902600
287,builder_6,77546000,345020
288,builder_6,65275999,620940
289,builder_6,177180006,666760
290,builder_6,111637000,7732940
291,builder_6,93502000,10247800
292,builder_6,5984002,48200
293,builder_6,174760009,2623630
294,builder_6,130518002,709400
295,builder_6,338169989,8544800
296,builder_6,276629986,2333990
297,builder_6,73721001,1449200
298,builder_6,153040005,4903380
299,builder_6,87745998,9535400
300,builder_6,35139998,4320000
301,builder_6,49762000,1449600
302,builder_6,409788001,6094300
303,builder_6,80000,12300
304,builder_7,45550000,0
305,builder_6,597560003,13657590
306,builder_6,124141992,902600
307,builder_6,77546000,345020
308,builder_6,65275999,620940
309,builder_6,177180006,666760
310,builder_6,111637000,7732940
311,builder_6,93502000,10247800
312,builder_6,5984002,48200
313,builder_6,174760009,2623630
314,builder_6,130518002,709400
315,builder_6,338169989,8544800
316,builder_6,276629986,2333990
317,builder_6,73721001,1449200
318,builder_6,153040005,4903380
319,builder_6,87745998,9535400
320,builder_6,35139998,4320000
321,builder_6,49762000,1449600
322,builder_6,409788001,6094300
323,builder_6,80000,12300
324,builder_7,45550000,0
325,builder_6,597560003,13657590
326,builder_6,124141992,902600
327,builder_6,77546000,345020
328,builder_6,65275999,620940
329,builder_6,177180006,666760
330,builder_6,111637000,7732940
331,builder_6,93502000,10247800
332,builder_6,5984002,48200
333,builder_6,174760009,2623630
334,builder_6,130518002,709400
335,builder_6,338169989,8544800
336,builder_6,276629986,2333990
337,builder_6,73721001,1449200
338,builder_6,153040005,4903380
339,builder_6,87745998,9535400
340,builder_6,35139998,4320000
341,builder_6,49762000,1449600
342,builder_6,409788001,6094300
343,builder_6,80000,12300
344,builder_7,45550000,0
345,builder_6,597560003,13657590
346,builder_6,124141992,902600
347,builder_6,77546000,345020
348,builder_6,65275999,620940
349,builder_6,177180006,666760
350,builder_6,111637000,7732940
351,builder_6,93502000,10247800
352,builder_6,5984002,48200
353,builder_6,174760009,2623630
354,builder_6,130518002,709400
355,builder_6,338169989,8544800
356,builder_6,276629986,2333990
357,builder_6,73721001,1449200
358,builder_6,153040005,4903380
359,builder_6,87745998,9535400
360,builder_6,35139998,4320000
361,builder_6,49762000,1449600
362,builder_6,409788001,6094300
363,builder_6,80000,12300
364,builder_7,45550000,0
365,builder_6,597560003,13657590
366,builder_6,124141992,902600
367,builder_6,77546000,345020
368,builder_6,65275999,620940
369,builder_6,177180006,666760
370,builder_6,111637000,7732940
371,builder_6,93502000,10247800
372,builder_6,5984002,48200
373,builder_6,174760009,2623630
374,builder_6,130518002,709400
375,builder_6,338169989,8544800
376,builder_6,276629986,2333990
377,builder_6,73721001,1449200
378,builder_6,153040005,4903380
379,builder_6,87745998,9535400
380,builder_6,35139998,4320000
381,builder_6,49762000,1449600
382,builder_6,409788001,6094300
383,builder_6,80000,12300
384,builder_7,45550000,0
385,builder_6,597560003,13657590
386,builder_6,124141992,902600
387,builder_6,77546000,345020
388,builder_6,65275999,620940
389,builder_6,177180006,666760
390,builder_6,111637000,7732940
391,builder_6,93502000,10247800
392,builder_6,5984002,48200
393,builder_6,174760009,2623630
394,builder_6,130518002,709400
395,builder_6,338169989,8544800
396,builder_6,276629986,2333990
397,builder_6,73721001,1449200
398,builder_6,153040005,4903380
399,builder_6,87745998,9535400
400,builder_6,35139998,4320000
401,builder_6,49762000,1449600
402,builder_6,409788001,6094300
403,builder_6,80000,12300
404,builder_7,45550000,0
405,builder_6,597560003,13657590
406,builder_6,124141992,902600
407,builder_6,77546000,345020
408,builder_6,65275999,620940
409,builder_6,177180006,666760
410,builder_6,111637000,7732940
411,builder_6,93502000,10247800
412,builder_6,5984002,48200
413,builder_6,174760009,2623630
414,builder_6,130518002,709400
415,builder_6,338169989,8544800
416,builder_6,276629986,2333990
417,builder_6,73721001,1449200
418,builder_6,153040005,4903380
419,builder_6,87745998,9535400
420,builder_6,35139998,4320000
421,builder_6,49762000,1449600
422,builder_6,409788001,6094300
423,builder_6,80000,12300
424,builder_7,45550000,0
425,builder_6,597560003,13657590
426,builder_6,124141992,902600
427,builder_6,77546000,345020
428,builder_6,65275999,620940
429,builder_6,177180006,666760
430,builder_6,111637000,7732940
431,builder_6,93502000,10247800
432,builder_6,5984002,48200
433,builder_6,174760009,2623630
434,builder_6,130518002,709400
435,builder_6,338169989,8544800
436,builder_6,276629986,2333990
437,builder_6,73721001,1449200
438,builder_6,153040005,4903380
439,builder_6,87745998,9535400
440,builder_6,35139998,4320000
441,builder_6,49762000,1449600
442,builder_6,409788001,6094300
443,builder_6,80000,12300
444,builder_7,45550000,0
445,builder_6,597560003,13657590
446,builder_6,124141992,902600
447,builder_6,77546000,345020
448,builder_6,65275999,620940
449,builder_6,177180006,666760
450,builder_6,111637000,7732940
451,builder_6,93502000,10247800
452,builder_6,5984002,48200
453,builder_6,174760009,2623630
454,builder_6,130518002,709400
455,builder_6,338169989,8544800
456,builder_6,276629986,2333990
457,builder_6,73721001,1449200
458,builder_6,153040005,4903380
459,builder_6,87745998,9535400
460,builder_6,35139998,4320000
461,builder_6,49762000,1449600
462,builder_6,409788001,6094300
463,builder_6,80000,12300
464,builder_7,45550000,0
465,builder_6,597560003,13657590
466,builder_6,124141992,902600
467,builder_6,77546000,345020
468,builder_6,65275999,620940
469,builder_6,177180006,666760
470,builder_6,111637000,7732940
471,builder_6,93502000,10247800
472,builder_6,5984002,48200
473,builder_6,174760009,2623630
474,builder_6,130518002,709400
475,builder_6,338169989,8544800
476,builder_6,276629986,2333990
477,builder_6,73721001,1449200
478,builder_6,153040005,4903380
479,builder_6,87745998,9535400
480,builder_6,35139998,4320000
481,builder_6,49762000,1449600
482,builder_6,409788001,6094300
483,builder_6,80000,12300
484,builder_7,45550000,0
485,builder_6,597560003,13657590
486,builder_6,124141992,902600
487,builder_6,77546000,345020
488,builder_6,65275999,620940
489,builder_6,177180006,666760
490,builder_6,111637000,7732940
491,builder_6,93502000,10247800
492,builder_6,5984002,48200
493,builder_6,174760009,2623630
494,builder_6,130518002,709400
495,builder_6,338169989,8544800
496,builder_6,276629986,2333990
497,builder_6,73721001,1449200
498,builder_6,153040005,4903380
499,builder_6,87745998,9535400
500,builder_6,35139998,4320000
501,builder_6,49762000,1449600
502,builder_6,409788001,6094300
503,builder_6,80000,12300
504,builder_7,45550000,0
505,builder_6,597560003,13657590
506,builder_6,124141992,902600
507,builder_6,77546000,345020
508,builder_6,65275999,620940
509,builder_6,177180006,666760
510,builder_6,111637000,7732940
511,builder_6,93502000,10247800
512,builder_6,5984002,48200
513,builder_6,174760009,2623630
514,builder_6,130518002,709400
515,builder_6,338169989,8544800
516,builder_6,276629986,2333990
517,builder_6,73721001,1449200
518,builder_6,153040005,4903380
519,builder_6,87745998,9535400
520,builder_6,4410000,12800
521,builder_6,61972995,1965830
522,builder_6,152136989,1998430
523,builder_6,108853995,32740
524,builder_6,179282997,216040
525,builder_6,49708007,480700
526,builder_6,228600013,859930
527,builder_6,151255995,433200
528,builder_6,99814003,1839200
529,builder_6,103331003,7733200
530,builder_6,132090999,1617500
531,builder_7,7200000,67500
532,builder_6,161060001,2418730
533,builder_6,268170003,2901100
534,builder_7,3471000,0
535,builder_6,130873001,18308720
536,builder_6,134271005,2448370
537,builder_6,236557001,5716000
538,builder_6,135816001,766840
539,builder_6,403689999,13863920
540,builder_6,4410000,12800
541,builder_6,61972995,1965830
542,builder_6,152136989,1998430
543,builder_6,108853995,32740
544,builder_6,179282997,216040
545,builder_6,49708007,480700
546,builder_6,228600013,859930
547,builder_6,151255995,433200
548,builder_6,99814003,1839200
549,builder_6,103331003,7733200
550,builder_6,132090999,1617500
551,builder_7,7200000,67500
552,builder_6,161060001,2418730
553,builder_6,268170003,2901100
554,builder_7,3471000,0
555,builder_6,130873001,18308720
556,builder_6,134271005,2448370
557,builder_6,236557001,5716000
558,builder_6,135816001,766840
559,builder_6,403689999,13863920
560,builder_6,4410000,12800
561,builder_6,61972995,1965830
562,builder_6,152136989,1998430
563,builder_6,108853995,32740
564,builder_6,179282997,216040
565,builder_6,49708007,480700
566,builder_6,228600013,859930
567,builder_6,151255995,433200
568,builder_6,99814003,1839200
569,builder_6,103331003,7733200
570,builder_6,132090999,1617500
571,builder_7,7200000,67500
572,builder_6,161060001,2418730
573,builder_6,268170003,2901100
574,builder_7,3471000,0
575,builder_6,130873001,18308720
576,builder_6,134271005,2448370
577,builder_6,236557001,5716000
578,builder_6,135816001,766840
579,builder_6,403689999,13863920
580,builder_6,4410000,12800
581,builder_6,61972995,1965830
582,builder_6,152136989,1998430
583,builder_6,108853995,32740
584,builder_6,179282997,216040
585,builder_6,49708007,480700
586,builder_6,228600013,859930
587,builder_6,151255995,433200
588,builder_6,99814003,1839200
589,builder_6,103331003,7733200
590,builder_6,132090999,1617500
591,builder_7,7200000,67500
592,builder_6,161060001,2418730
593,builder_6,268170003,2901100
594,builder_7,3471000,0
595,builder_6,130873001,18308720
596,builder_6,134271005,2448370
597,builder_6,236557001,5716000
598,builder_6,135816001,766840
599,builder_6,403689999,13863920
600,builder_6,4410000,12800
601,builder_6,61972995,1965830
602,builder_6,152136989,1998430
603,builder_6,108853995,32740
604,builder_6,179282997,216040
605,builder_6,49708007,480700
606,builder_6,228600013,859930
607,builder_6,151255995,433200
608,builder_6,99814003,1839200
609,builder_6,103331003,7733200
610,builder_6,132090999,1617500
611,builder_7,7200000,67500
612,builder_6,161060001,2418730
613,builder_6,268170003,2901100
614,builder_7,3471000,0
615,builder_6,130873001,18308720
616,builder_6,134271005,2448370
617,builder_6,236557001,5716000
618,builder_6,135816001,766840
619,builder_6,403689999,13863920
620,builder_6,4410000,12800
621,builder_6,61972995,1965830
622,builder_6,152136989,1998430
623,builder_6,108853995,32740
624,builder_6,179282997,216040
625,builder_6,49708007,480700
626,builder_6,228600013,859930
627,builder_6,151255995,433200
628,builder_6,99814003,1839200
629,builder_6,103331003,7733200
630,builder_6,132090999,1617500
631,builder_7,7200000,67500
632,builder_6,161060001,2418730
633,builder_6,268170003,2901100
634,builder_7,3471000,0
635,builder_6,130873001,18308720
636,builder_6,134271005,2448370
637,builder_6,236557001,5716000
