block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,115869998,28010
2,builder_6,210238002,558500
3,builder_6,240384007,558500
4,builder_6,198100003,18073500
5,builder_6,38758993,0
6,builder_6,40454993,0
7,builder_6,116362027,409300
8,builder_6,148094002,933100
9,builder_6,75301001,1320900
10,builder_6,116176013,1862420
11,builder_6,106903013,173100
12,builder_6,93053004,207300
13,builder_6,104042994,49100
14,builder_6,142555988,68500
15,builder_7,5900000,0
16,builder_6,188859995,67800
17,builder_6,100526005,146600
18,builder_6,210300014,103030
19,builder_6,131217000,355800
20,builder_6,5919998,3130
21,builder_6,115869998,28010
22,builder_6,210238002,558500
23,builder_6,240384007,558500
24,builder_6,198100003,18073500
25,builder_6,38758993,0
26,builder_6,40454993,0
27,builder_6,116362027,409300
28,builder_6,148094002,933100
29,builder_6,75301001,1320900
30,builder_6,116176013,1862420
31,builder_6,106903013,173100
32,builder_6,93053004,207300
33,builder_6,104042994,49100
34,builder_6,142555988,68500
35,builder_7,5900000,0
36,builder_6,188859995,67800
37,builder_6,100526005,146600
38,builder_6,210300014,103030
39,builder_6,131217000,355800
40,builder_6,5919998,3130
41,builder_6,115869998,28010
42,builder_6,210238002,558500
43,builder_6,240384007,558500
44,builder_6,198100003,18073500
45,builder_6,38758993,0
46,builder_6,40454993,0
47,builder_6,116362027,409300
48,builder_6,148094002,933100
49,builder_6,75301001,1320900
50,builder_6,116176013,1862420
51,builder_6,106903013,173100
52,builder_6,93053004,207300
53,builder_6,104042994,49100
54,builder_6,142555988,68500
55,builder_7,5900000,0
56,builder_6,188859995,67800
57,builder_6,100526005,146600
58,builder_6,210300014,103030
59,builder_6,131217000,355800
60,builder_6,5919998,3130
61,builder_6,115869998,28010
62,builder_6,210238002,558500
63,builder_6,240384007,558500
64,builder_6,198100003,18073500
65,builder_6,38758993,0
66,builder_6,40454993,0
67,builder_6,116362027,409300
68,builder_6,148094002,933100
69,builder_6,75301001,1320900
70,builder_6,116176013,1862420
71,builder_6,106903013,173100
72,builder_6,93053004,207300
73,builder_6,104042994,49100
74,builder_6,142555988,68500
75,builder_7,5900000,0
76,builder_6,188859995,67800
77,builder_6,100526005,146600
78,builder_6,210300014,103030
79,builder_6,131217000,355800
80,builder_6,5919998,3130
81,builder_6,115869998,28010
82,builder_6,210238002,558500
83,builder_6,240384007,558500
84,builder_6,198100003,18073500
85,builder_6,38758993,0
86,builder_6,40454993,0
87,builder_6,116362027,409300
88,builder_6,148094002,933100
89,builder_6,75301001,1320900
90,builder_6,116176013,1862420
91,builder_6,106903013,173100
92,builder_6,93053004,207300
93,builder_6,104042994,49100
94,builder_6,142555988,68500
95,builder_7,5900000,0
96,builder_6,188859995,67800
97,builder_6,100526005,146600
98,builder_6,210300014,103030
99,builder_6,131217000,355800
100,builder_6,5919998,3130
101,builder_6,115869998,28010
102,builder_6,210238002,558500
103,builder_6,240384007,558500
104,builder_6,198100003,18073500
105,builder_6,38758993,0
106,builder_6,40454993,0
107,builder_6,116362027,409300
108,builder_6,148094002,933100
109,builder_6,75301001,1320900
110,builder_6,116176013,1862420
111,builder_6,106903013,173100
112,builder_6,93053004,207300
113,builder_6,104042994,49100
114,builder_6,142555988,68500
115,builder_7,5900000,0
