block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,54742005,17843860
2,builder_6,216660006,494800
3,builder_6,421222000,634830
4,builder_6,249616999,8024400
5,builder_6,2260000,60700
6,builder_6,724300004,6774580
7,builder_6,350000,0
8,builder_6,193267012,1295790
9,builder_6,282100005,1223060
10,builder_6,52695003,1896100
11,builder_6,222899997,3326260
12,builder_6,106801000,2045720
13,builder_6,52499998,18895620
14,builder_6,93310008,18172260
15,builder_6,49767994,1946240
16,builder_6,132761994,2349040
17,builder_6,193528013,5488770
18,builder_6,162080013,5742630
19,builder_6,136395004,5477400
20,builder_6,5849999,3130
21,builder_6,54742005,17843860
22,builder_6,216660006,494800
23,builder_6,421222000,634830
24,builder_6,249616999,8024400
25,builder_6,2260000,60700
26,builder_6,724300004,6774580
27,builder_6,350000,0
28,builder_6,193267012,1295790
29,builder_6,282100005,1223060
30,builder_6,52695003,1896100
31,builder_6,222899997,3326260
32,builder_6,106801000,2045720
33,builder_6,52499998,18895620
34,builder_6,93310008,18172260
35,builder_6,49767994,1946240
36,builder_6,132761994,2349040
37,builder_6,193528013,5488770
38,builder_6,162080013,5742630
39,builder_6,136395004,5477400
40,builder_6,5849999,3130
41,builder_6,54742005,17843860
42,builder_6,216660006,494800
43,builder_6,421222000,634830
44,builder_6,249616999,8024400
45,builder_6,2260000,60700
46,builder_6,724300004,6774580
47,builder_6,350000,0
48,builder_6,193267012,1295790
49,builder_6,282100005,1223060
50,builder_6,52695003,1896100
51,builder_6,222899997,3326260
52,builder_6,106801000,2045720
53,builder_6,52499998,18895620
54,builder_6,93310008,18172260
55,builder_6,49767994,1946240
56,builder_6,132761994,2349040
57,builder_6,193528013,5488770
58,builder_6,162080013,5742630
59,builder_6,136395004,5477400
60,builder_6,5849999,3130
61,builder_6,54742005,17843860
62,builder_6,216660006,494800
63,builder_6,421222000,634830
64,builder_6,249616999,8024400
65,builder_6,2260000,60700
66,builder_6,724300004,6774580
67,builder_6,350000,0
68,builder_6,193267012,1295790
69,builder_6,282100005,1223060
70,builder_6,52695003,1896100
71,builder_6,222899997,3326260
72,builder_6,106801000,2045720
73,builder_6,52499998,18895620
74,builder_6,93310008,18172260
75,builder_6,49767994,1946240
76,builder_6,132761994,2349040
77,builder_6,193528013,5488770
78,builder_6,162080013,5742630
79,builder_6,136395004,5477400
80,builder_6,5849999,3130
81,builder_6,54742005,17843860
82,builder_6,216660006,494800
83,builder_6,421222000,634830
84,builder_6,249616999,8024400
85,builder_6,2260000,60700
86,builder_6,724300004,6774580
87,builder_6,350000,0
88,builder_6,193267012,1295790
89,builder_6,282100005,1223060
90,builder_6,52695003,1896100
91,builder_6,222899997,3326260
92,builder_6,106801000,2045720
93,builder_6,52499998,18895620
94,builder_6,93310008,18172260
95,builder_6,49767994,1946240
96,builder_6,132761994,2349040
97,builder_6,193528013,5488770
98,builder_6,162080013,5742630
99,builder_6,136395004,5477400
100,builder_6,5849999,3130
101,builder_6,54742005,17843860
102,builder_6,216660006,494800
103,builder_6,421222000,634830
104,builder_6,249616999,8024400
105,builder_6,2260000,60700
106,builder_6,724300004,6774580
107,builder_6,350000,0
108,builder_6,193267012,1295790
109,builder_6,282100005,1223060
110,builder_6,52695003,1896100
111,builder_6,222899997,3326260
112,builder_6,106801000,2045720
113,builder_6,52499998,18895620
114,builder_6,93310008,18172260
115,builder_6,49767994,1946240
116,builder_6,132761994,2349040
117,builder_6,193528013,5488770
118,builder_6,162080013,5742630
119,builder_6,136395004,5477400
120,builder_6,5849999,3130
121,builder_6,54742005,17843860
122,builder_6,216660006,494800
123,builder_6,421222000,634830
124,builder_6,249616999,8024400
125,builder_6,2260000,60700
126,builder_6,724300004,6774580
127,builder_6,350000,0
128,builder_6,193267012,1295790
129,builder_6,282100005,1223060
130,builder_6,52695003,1896100
131,builder_6,222899997,3326260
132,builder_6,106801000,2045720
133,builder_6,52499998,18895620
134,builder_6,93310008,18172260
135,builder_6,49767994,1946240
136,builder_6,132761994,2349040
137,builder_6,193528013,5488770
138,builder_6,162080013,5742630
139,builder_6,136395004,5477400
140,builder_6,5849999,3130
141,builder_6,54742005,17843860
142,builder_6,216660006,494800
143,builder_6,421222000,634830
144,builder_6,249616999,8024400
145,builder_6,2260000,60700
146,builder_6,724300004,6774580
