id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
27,0,19000000,71800,user_21,0,1,
125,1,18999999,0,builder_13,1,1,27
34,2,3600000,0,user_31,0,1,
126,3,2300001,0,builder_13,1,1,30
30,4,2300000,410000,user_25,0,1,
59,5,2300001,0,user_1,1,1,30
37,6,1300000,0,user_33,0,1,
26,7,1000000,0,user_21,0,1,
39,8,1000000,0,user_35,0,1,
127,9,110001,0,builder_13,1,1,58
58,10,110000,769000,user_0,1,1,
42,11,420000,0,user_37,0,1,
53,12,300000,0,user_47,0,1,
22,13,170000,0,user_15,0,1,
15,14,150000,0,user_9,0,1,
31,15,73000,0,user_25,0,1,
14,16,73000,0,user_9,0,1,
86,1,43000000,256000,user_25,1,6,
233,1,42999999,0,builder_13,2,2,86
131,11,42999999,0,user_1,2,6,86
128,42,19000001,0,user_0,2,6,27
4,4,5000000,0,user_4,0,2,
20,5,3500000,17000,user_13,0,2,
234,6,3499999,0,builder_13,2,2,20
17,7,2600000,0,user_11,0,2,
97,68,2500000,34700,user_37,1,6,
235,9,2499999,0,builder_13,2,2,97
61,10,2300001,0,user_2,1,2,30
133,70,2300001,0,user_1,2,6,30
83,82,2299999,0,user_21,1,6,30
129,83,2299999,0,user_1,2,6,30
132,84,2299999,0,user_1,2,6,30
92,87,2000000,0,user_31,1,6,
9,16,1200000,0,user_7,0,2,
236,17,460001,0,builder_13,2,2,19
19,18,460000,296000,user_11,0,2,
104,19,630000,0,user_47,1,2,
60,20,460001,0,user_2,1,2,19
10,21,460000,0,user_7,0,2,
130,22,459999,0,user_1,2,2,19
35,23,360000,0,user_32,0,2,
36,24,310000,0,user_32,0,2,
18,25,300000,0,user_11,0,2,
11,26,260000,0,user_7,0,2,
93,27,170000,11200,user_31,1,2,
237,28,169999,0,builder_13,2,2,93
5,29,160000,0,user_5,0,2,
8,30,150000,0,user_7,0,2,
3,31,120000,0,user_4,0,2,
95,32,120000,0,user_33,1,2,
75,33,110001,0,user_15,1,2,58
76,34,110001,0,user_15,1,2,58
2,35,110000,0,user_3,0,2,
74,36,109999,0,user_15,1,2,58
77,37,109999,0,user_15,1,2,58
238,38,84001,0,builder_13,2,2,7
7,39,84000,19700,user_7,0,2,
6,40,70000,3130,user_6,0,2,
239,41,69999,0,builder_13,2,2,6
243,2,43000001,0,user_1,3,6,86
165,22,27000000,283000,user_30,2,6,
334,2,26999999,0,builder_13,3,3,165
240,24,27000001,0,user_1,3,6,165
241,34,26999999,0,user_1,3,6,165
164,54,6300000,0,user_30,2,6,
242,85,2299999,0,user_1,3,6,30
166,7,660000,0,user_31,2,3,
154,8,260000,60700,user_25,2,3,
335,9,259999,0,builder_13,3,3,154
169,10,85000,0,user_33,2,3,
244,3,43000001,0,user_2,3,6,86
268,21,30000000,0,user_30,3,6,
336,25,27000001,0,user_0,4,6,165
70,41,19000001,0,user_11,1,6,27
73,43,19000001,0,user_14,1,6,27
135,44,19000001,0,user_4,2,6,27
68,50,18999999,0,user_11,1,6,27
144,51,18999999,0,user_13,2,6,27
48,8,5200000,0,user_43,0,4,
98,59,4200000,0,user_40,1,6,
410,10,3500001,0,builder_13,4,4,263
263,61,3500000,369000,user_25,3,6,
278,62,3600000,0,user_37,3,6,
91,63,3500000,0,user_29,1,6,
337,64,3499999,0,user_1,4,6,263
140,73,2300001,0,user_9,2,6,30
141,74,2300001,0,user_9,2,6,30
153,75,2300001,0,user_24,2,6,30
249,76,2300001,0,user_9,3,6,30
288,80,2300000,0,user_47,3,6,
64,81,2299999,0,user_4,1,6,30
174,89,2000000,0,user_37,2,6,
176,90,2000000,0,user_37,2,6,
90,91,1900000,0,user_29,1,6,
103,92,1800000,0,user_46,1,6,
13,93,1600000,0,user_8,0,6,
269,26,1300000,0,user_31,3,4,
21,27,970000,0,user_14,0,4,
276,28,650000,0,user_37,3,4,
178,29,460000,0,user_37,2,4,
102,30,350000,0,user_46,1,4,
45,31,340000,0,user_41,0,4,
411,32,150001,0,builder_13,4,4,277
277,33,150000,161000,user_37,3,4,
270,34,260000,0,user_31,3,4,
33,35,220000,0,user_28,0,4,
175,36,220000,0,user_37,2,4,
12,37,170000,0,user_8,0,4,
52,38,170000,0,user_46,0,4,
47,39,160000,0,user_43,0,4,
190,40,120000,0,user_47,2,4,
273,41,120000,0,user_35,3,4,
62,42,110001,0,user_3,1,4,58
63,43,110001,0,user_4,1,4,58
65,44,110001,0,user_6,1,4,58
67,45,110001,0,user_11,1,4,58
69,46,110001,0,user_11,1,4,58
71,47,110001,0,user_11,1,4,58
134,48,110001,0,user_3,2,4,58
136,49,110001,0,user_6,2,4,58
177,50,110000,0,user_37,2,4,
84,51,109999,0,user_22,1,4,58
137,52,109999,0,user_7,2,4,58
257,53,109999,0,user_21,3,4,58
171,54,98000,0,user_35,2,4,
72,55,84001,0,user_12,1,4,7
29,56,84001,0,user_23,0,4,7
16,57,83999,0,user_10,0,4,7
24,58,83999,0,user_17,0,4,7
28,59,83999,0,user_23,0,4,7
66,60,83999,0,user_10,1,4,7
344,16,42999999,0,user_9,4,6,86
345,17,42999999,0,user_9,4,6,86
413,37,26999999,0,user_0,5,6,165
362,67,2600000,0,user_30,4,6,
357,77,2300001,0,user_24,4,6,30
412,78,2300001,0,user_0,5,6,30
363,97,1500000,0,user_31,4,6,
358,7,260000,0,user_25,4,5,
414,8,110001,0,user_1,5,5,58
376,9,85000,0,user_47,4,5,
366,10,82000,0,user_33,4,5,
578,0,43000001,0,builder_11,6,6,86
86,1,43000000,256000,user_25,1,6,
243,2,43000001,0,user_1,3,6,86
244,3,43000001,0,user_2,3,6,86
245,0,43000001,0,user_4,3,7,86
247,1,43000001,0,user_6,3,7,86
254,2,43000001,0,user_14,3,7,86
343,3,43000001,0,user_8,4,7,86
348,4,43000001,0,user_12,4,7,86
425,5,43000001,0,user_11,5,7,86
180,0,43000000,0,user_38,2,9,
131,11,42999999,0,user_1,2,6,86
252,6,42999999,0,user_12,3,7,86
260,7,42999999,0,user_22,3,7,86
261,8,42999999,0,user_22,3,7,86
340,9,42999999,0,user_6,4,7,86
344,16,42999999,0,user_9,4,6,86
345,17,42999999,0,user_9,4,6,86
346,10,42999999,0,user_12,4,7,86
349,11,42999999,0,user_12,4,7,86
353,12,42999999,0,user_18,4,7,86
268,21,30000000,0,user_30,3,6,
165,22,27000000,283000,user_30,2,6,
579,23,26999999,0,builder_11,6,6,165
240,24,27000001,0,user_1,3,6,165
336,25,27000001,0,user_0,4,6,165
255,13,27000001,0,user_16,3,7,165
415,14,27000001,0,user_2,5,7,165
416,15,27000001,0,user_3,5,7,165
417,16,27000001,0,user_3,5,7,165
256,17,27000001,0,user_18,3,7,165
478,18,27000001,0,user_2,6,7,165
485,9,27000001,0,user_7,6,9,165
490,10,27000001,0,user_10,6,9,165
241,34,26999999,0,user_1,3,6,165
248,19,26999999,0,user_8,3,7,165
259,20,26999999,0,user_22,3,7,165
