block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,2100000,0,
1,builder_13,1480000,11200,
2,builder_13,1000000,0,
3,builder_13,370000,0,
4,builder_13,910000,0,
5,builder_13,370000,0,
6,builder_13,340000,0,
7,builder_13,940000,0,
8,builder_11,3770000,0,
9,builder_13,4720000,0,
10,builder_11,5200000,0,
11,builder_13,4500000,0,
12,builder_2,170000,0,
13,builder_13,470000,369000,
14,builder_11,910000,0,
15,builder_2,8920000,142800,
16,builder_13,6999000,8520,
17,builder_11,2000000,75000,
18,builder_13,77000,0,
19,builder_13,84000,0,
20,builder_13,2100000,0,
21,builder_13,1480000,11200,
22,builder_13,1000000,0,
23,builder_13,370000,0,
24,builder_13,910000,0,
25,builder_13,370000,0,
26,builder_13,340000,0,
27,builder_13,940000,0,
28,builder_11,3770000,0,
29,builder_13,4720000,0,
30,builder_11,5200000,0,
31,builder_13,4500000,0,
32,builder_2,170000,0,
33,builder_13,470000,369000,
34,builder_11,910000,0,
35,builder_2,8920000,142800,
36,builder_13,6999000,8520,
37,builder_11,2000000,75000,
38,builder_13,77000,0,
39,builder_13,84000,0,
40,builder_13,2100000,0,
41,builder_13,1480000,11200,
42,builder_13,1000000,0,
43,builder_13,370000,0,
44,builder_13,910000,0,
45,builder_13,370000,0,
46,builder_13,340000,0,
47,builder_13,940000,0,
48,builder_11,3770000,0,
49,builder_13,4720000,0,
50,builder_11,5200000,0,
51,builder_13,4500000,0,
52,builder_2,170000,0,
53,builder_13,470000,369000,
54,builder_11,910000,0,
55,builder_2,8920000,142800,
56,builder_13,6999000,8520,
57,builder_11,2000000,75000,
58,builder_13,77000,0,
59,builder_13,84000,0,
60,builder_13,2100000,0,
61,builder_13,1480000,11200,
62,builder_13,1000000,0,
63,builder_13,370000,0,
64,builder_13,910000,0,
65,builder_13,370000,0,
66,builder_13,340000,0,
67,builder_13,940000,0,
68,builder_11,3770000,0,
69,builder_13,4720000,0,
70,builder_11,5200000,0,
71,builder_13,4500000,0,
72,builder_2,170000,0,
73,builder_13,470000,369000,
74,builder_11,910000,0,
75,builder_2,8920000,142800,
76,builder_13,6999000,8520,
77,builder_11,2000000,75000,
78,builder_13,77000,0,
79,builder_13,84000,0,
80,builder_13,2100000,0,
81,builder_13,1480000,11200,
82,builder_13,1000000,0,
83,builder_13,370000,0,
84,builder_13,910000,0,
85,builder_13,370000,0,
86,builder_13,340000,0,
87,builder_13,940000,0,
88,builder_11,3770000,0,
89,builder_13,4720000,0,
90,builder_11,5200000,0,
91,builder_13,4500000,0,
92,builder_2,170000,0,
93,builder_13,470000,369000,
94,builder_11,910000,0,
95,builder_2,8920000,142800,
96,builder_13,6999000,8520,
97,builder_11,2000000,75000,
98,builder_13,77000,0,
99,builder_13,84000,0,
100,builder_13,2100000,0,
101,builder_13,1480000,11200,
102,builder_13,1000000,0,
103,builder_13,370000,0,
104,builder_13,910000,0,
105,builder_13,370000,0,
106,builder_13,340000,0,
107,builder_13,940000,0,
108,builder_11,3770000,0,
109,builder_13,4720000,0,
110,builder_11,5200000,0,
111,builder_13,4500000,0,
112,builder_2,170000,0,
113,builder_13,470000,369000,
114,builder_11,910000,0,
115,builder_2,8920000,142800,
116,builder_13,6999000,8520,
117,builder_11,2000000,75000,
118,builder_13,77000,0,
119,builder_13,84000,0,
120,builder_13,530000,0,
121,builder_13,310000,0,
122,builder_13,370000,7840,
123,builder_13,1800000,84800,
124,builder_13,240000,0,
125,builder_13,420000,0,
126,builder_2,1299999,256000,
127,builder_11,949000,0,
128,builder_13,600000,5630,
129,builder_13,1970000,31700,
130,builder_13,2230000,46500,
131,builder_13,4500000,0,
132,builder_13,4500000,0,
133,builder_13,670000,0,
134,builder_13,2000000,34700,
135,builder_11,4270000,42000,
136,builder_13,460000,0,
137,builder_13,1000000,545000,
138,builder_13,4500000,0,
139,builder_13,27000000,12300,
140,builder_13,2100000,0,
141,builder_13,1480000,11200,
142,builder_13,1000000,0,
143,builder_13,370000,0,
144,builder_13,910000,0,
145,builder_13,370000,0,
146,builder_13,340000,0,
147,builder_13,940000,0,
148,builder_11,3770000,0,
149,builder_13,4720000,0,
150,builder_11,5200000,0,
151,builder_13,4500000,0,
152,builder_2,170000,0,
153,builder_13,470000,369000,
154,builder_11,910000,0,
155,builder_2,8920000,142800,
156,builder_13,6999000,8520,
157,builder_11,2000000,75000,
158,builder_13,77000,0,
159,builder_13,84000,0,
160,builder_13,2100000,0,
161,builder_13,1480000,11200,
162,builder_13,1000000,0,
163,builder_13,370000,0,
164,builder_13,910000,0,
165,builder_13,370000,0,
166,builder_13,340000,0,
167,builder_13,940000,0,
168,builder_11,3770000,0,
169,builder_13,4720000,0,
170,builder_11,5200000,0,
171,builder_13,4500000,0,
172,builder_2,170000,0,
173,builder_13,470000,369000,
174,builder_11,910000,0,
175,builder_2,8920000,142800,
176,builder_13,6999000,8520,
177,builder_11,2000000,75000,
178,builder_13,77000,0,
179,builder_13,84000,0,
180,builder_13,530000,0,
181,builder_13,310000,0,
182,builder_13,370000,7840,
183,builder_13,1800000,84800,
184,builder_13,240000,0,
185,builder_13,420000,0,
186,builder_2,1299999,256000,
187,builder_11,949000,0,
188,builder_13,600000,5630,
189,builder_13,1970000,31700,
190,builder_13,2230000,46500,
191,builder_13,4500000,0,
192,builder_13,4500000,0,
193,builder_13,670000,0,
194,builder_13,2000000,34700,
195,builder_11,4270000,42000,
196,builder_13,460000,0,
197,builder_13,1000000,545000,
198,builder_13,4500000,0,
199,builder_13,27000000,12300,
200,builder_13,530000,0,
201,builder_13,310000,0,
202,builder_13,370000,7840,
203,builder_13,1800000,84800,
204,builder_13,240000,0,
205,builder_13,420000,0,
206,builder_2,1299999,256000,
207,builder_11,949000,0,
208,builder_13,600000,5630,
209,builder_13,1970000,31700,
210,builder_13,2230000,46500,
211,builder_13,4500000,0,
212,builder_13,4500000,0,
