block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,54742005,17843860
2,builder_6,455571002,451900
3,builder_6,502782992,328130
4,builder_6,323379002,856080
5,builder_6,92713999,8023900
6,builder_6,132410003,150000
7,builder_6,1120200007,1615800
8,builder_6,600000,0
9,builder_6,233175002,18615780
10,builder_6,376520007,1728130
11,builder_6,79625998,1292100
12,builder_6,68666996,1075100
13,builder_6,49879999,122300
14,builder_6,144736997,873600
15,builder_6,344750001,20289200
16,builder_6,120190003,20039500
17,builder_6,110000,369000
18,builder_6,232697995,1772990
19,builder_6,61001009,446600
20,builder_6,5849999,3130
21,builder_6,54742005,17843860
22,builder_6,455571002,451900
23,builder_6,502782992,328130
24,builder_6,323379002,856080
25,builder_6,92713999,8023900
26,builder_6,132410003,150000
27,builder_6,1120200007,1615800
28,builder_6,600000,0
29,builder_6,233175002,18615780
30,builder_6,376520007,1728130
31,builder_6,79625998,1292100
32,builder_6,68666996,1075100
33,builder_6,49879999,122300
34,builder_6,144736997,873600
35,builder_6,344750001,20289200
36,builder_6,120190003,20039500
37,builder_6,110000,369000
38,builder_6,232697995,1772990
39,builder_6,61001009,446600
40,builder_6,5849999,3130
41,builder_6,54742005,17843860
42,builder_6,455571002,451900
43,builder_6,502782992,328130
44,builder_6,323379002,856080
45,builder_6,92713999,8023900
46,builder_6,132410003,150000
47,builder_6,1120200007,1615800
48,builder_6,600000,0
49,builder_6,233175002,18615780
50,builder_6,376520007,1728130
51,builder_6,79625998,1292100
52,builder_6,68666996,1075100
53,builder_6,49879999,122300
54,builder_6,144736997,873600
55,builder_6,344750001,20289200
56,builder_6,120190003,20039500
57,builder_6,110000,369000
58,builder_6,232697995,1772990
59,builder_6,61001009,446600
60,builder_6,5849999,3130
61,builder_6,54742005,17843860
62,builder_6,455571002,451900
63,builder_6,502782992,328130
64,builder_6,323379002,856080
65,builder_6,92713999,8023900
66,builder_6,132410003,150000
67,builder_6,1120200007,1615800
68,builder_6,600000,0
69,builder_6,233175002,18615780
70,builder_6,376520007,1728130
71,builder_6,79625998,1292100
72,builder_6,68666996,1075100
73,builder_6,49879999,122300
74,builder_6,144736997,873600
75,builder_6,344750001,20289200
76,builder_6,120190003,20039500
77,builder_6,110000,369000
78,builder_6,232697995,1772990
79,builder_6,61001009,446600
80,builder_6,5849999,3130
81,builder_6,54742005,17843860
82,builder_6,455571002,451900
83,builder_6,502782992,328130
84,builder_6,323379002,856080
85,builder_6,92713999,8023900
86,builder_6,132410003,150000
87,builder_6,1120200007,1615800
88,builder_6,600000,0
89,builder_6,233175002,18615780
90,builder_6,376520007,1728130
91,builder_6,79625998,1292100
92,builder_6,68666996,1075100
93,builder_6,49879999,122300
94,builder_6,144736997,873600
95,builder_6,344750001,20289200
96,builder_6,120190003,20039500
97,builder_6,110000,369000
98,builder_6,232697995,1772990
99,builder_6,61001009,446600
100,builder_6,5849999,3130
101,builder_6,54742005,17843860
102,builder_6,455571002,451900
103,builder_6,502782992,328130
104,builder_6,323379002,856080
105,builder_6,92713999,8023900
106,builder_6,132410003,150000
107,builder_6,1120200007,1615800
108,builder_6,600000,0
109,builder_6,233175002,18615780
110,builder_6,376520007,1728130
111,builder_6,79625998,1292100
112,builder_6,68666996,1075100
113,builder_6,49879999,122300
114,builder_6,144736997,873600
115,builder_6,344750001,20289200
116,builder_6,120190003,20039500
117,builder_6,110000,369000
118,builder_6,232697995,1772990
119,builder_6,61001009,446600
120,builder_6,5849999,3130
121,builder_6,54742005,17843860
122,builder_6,455571002,451900
123,builder_6,502782992,328130
124,builder_6,323379002,856080
125,builder_6,92713999,8023900
126,builder_6,132410003,150000
127,builder_6,1120200007,1615800
128,builder_6,600000,0
129,builder_6,233175002,18615780
130,builder_6,376520007,1728130
131,builder_6,79625998,1292100
132,builder_6,68666996,1075100
133,builder_6,49879999,122300
134,builder_6,144736997,873600
135,builder_6,344750001,20289200
136,builder_6,120190003,20039500
137,builder_6,110000,369000
138,builder_6,232697995,1772990
139,builder_6,61001009,446600
140,builder_6,5849999,3130
141,builder_6,54742005,17843860
142,builder_6,455571002,451900
143,builder_6,502782992,328130
144,builder_6,323379002,856080
145,builder_6,92713999,8023900
146,builder_6,132410003,150000
147,builder_6,1120200007,1615800
148,builder_6,600000,0
149,builder_6,233175002,18615780
