block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5919998,3130
1,builder_6,137820994,5180
2,builder_6,188875001,678230
3,builder_6,420003997,18479110
4,builder_6,2000000,0
5,builder_6,115919012,98900
6,builder_6,232700002,18935000
7,builder_6,201521991,19276900
8,builder_6,416907001,0
9,builder_6,916608008,108000
10,builder_7,2300000,0
11,builder_6,1192900022,1726500
12,builder_6,88489005,64000
13,builder_6,921900018,1211700
14,builder_6,158481989,443700
15,builder_6,253599987,454700
16,builder_6,24684995,11200
17,builder_6,161493996,339000
18,builder_6,105924001,5006820
19,builder_6,154971002,4355600
20,builder_6,5919998,3130
21,builder_6,137820994,5180
22,builder_6,188875001,678230
23,builder_6,420003997,18479110
24,builder_6,2000000,0
25,builder_6,115919012,98900
26,builder_6,232700002,18935000
27,builder_6,201521991,19276900
28,builder_6,416907001,0
29,builder_6,916608008,108000
30,builder_7,2300000,0
31,builder_6,1192900022,1726500
32,builder_6,88489005,64000
33,builder_6,921900018,1211700
34,builder_6,158481989,443700
35,builder_6,253599987,454700
36,builder_6,24684995,11200
37,builder_6,161493996,339000
38,builder_6,105924001,5006820
39,builder_6,154971002,4355600
40,builder_6,5919998,3130
41,builder_6,137820994,5180
42,builder_6,188875001,678230
43,builder_6,420003997,18479110
44,builder_6,2000000,0
45,builder_6,115919012,98900
46,builder_6,232700002,18935000
47,builder_6,201521991,19276900
48,builder_6,416907001,0
49,builder_6,916608008,108000
50,builder_7,2300000,0
51,builder_6,1192900022,1726500
52,builder_6,88489005,64000
53,builder_6,921900018,1211700
54,builder_6,158481989,443700
55,builder_6,253599987,454700
56,builder_6,24684995,11200
57,builder_6,161493996,339000
58,builder_6,105924001,5006820
59,builder_6,154971002,4355600
60,builder_6,5919998,3130
61,builder_6,137820994,5180
62,builder_6,188875001,678230
63,builder_6,420003997,18479110
64,builder_6,2000000,0
65,builder_6,115919012,98900
66,builder_6,232700002,18935000
67,builder_6,201521991,19276900
68,builder_6,416907001,0
69,builder_6,916608008,108000
70,builder_7,2300000,0
71,builder_6,1192900022,1726500
72,builder_6,88489005,64000
73,builder_6,921900018,1211700
74,builder_6,158481989,443700
75,builder_6,253599987,454700
76,builder_6,24684995,11200
77,builder_6,161493996,339000
78,builder_6,105924001,5006820
79,builder_6,154971002,4355600
80,builder_6,5919998,3130
81,builder_6,137820994,5180
82,builder_6,188875001,678230
83,builder_6,420003997,18479110
84,builder_6,2000000,0
85,builder_6,115919012,98900
86,builder_6,232700002,18935000
87,builder_6,201521991,19276900
88,builder_6,416907001,0
89,builder_6,916608008,108000
90,builder_7,2300000,0
91,builder_6,1192900022,1726500
92,builder_6,88489005,64000
93,builder_6,921900018,1211700
94,builder_6,158481989,443700
95,builder_6,253599987,454700
96,builder_6,24684995,11200
97,builder_6,161493996,339000
98,builder_6,105924001,5006820
99,builder_6,154971002,4355600
100,builder_6,5919998,3130
101,builder_6,137820994,5180
102,builder_6,188875001,678230
103,builder_6,420003997,18479110
104,builder_6,2000000,0
105,builder_6,115919012,98900
106,builder_6,232700002,18935000
107,builder_6,201521991,19276900
108,builder_6,416907001,0
109,builder_6,916608008,108000
110,builder_7,2300000,0
111,builder_6,1192900022,1726500
112,builder_6,88489005,64000
113,builder_6,921900018,1211700
114,builder_6,158481989,443700
115,builder_6,253599987,454700
116,builder_6,24684995,11200
117,builder_6,161493996,339000
118,builder_6,105924001,5006820
119,builder_6,154971002,4355600
120,builder_6,5919998,3130
121,builder_6,137820994,5180
122,builder_6,188875001,678230
123,builder_6,420003997,18479110
124,builder_6,2000000,0
125,builder_6,115919012,98900
126,builder_6,232700002,18935000
127,builder_6,201521991,19276900
128,builder_6,416907001,0
129,builder_6,916608008,108000
130,builder_7,2300000,0
131,builder_6,1192900022,1726500
132,builder_6,88489005,64000
133,builder_6,921900018,1211700
134,builder_6,158481989,443700
135,builder_6,253599987,454700
136,builder_6,24684995,11200
137,builder_6,161493996,339000
138,builder_6,105924001,5006820
139,builder_6,154971002,4355600
140,builder_6,5919998,3130
141,builder_6,137820994,5180
142,builder_6,188875001,678230
143,builder_6,420003997,18479110
144,builder_6,2000000,0
145,builder_6,115919012,98900
146,builder_6,232700002,18935000
147,builder_6,201521991,19276900
148,builder_6,416907001,0
149,builder_6,916608008,108000
150,builder_7,2300000,0
151,builder_6,1192900022,1726500
152,builder_6,88489005,64000
153,builder_6,921900018,1211700
154,builder_6,158481989,443700
155,builder_6,253599987,454700
156,builder_6,24684995,11200
157,builder_6,161493996,339000
158,builder_6,105924001,5006820
159,builder_6,154971002,4355600
160,builder_6,5919998,3130
161,builder_6,137820994,5180
162,builder_6,188875001,678230
163,builder_6,420003997,18479110
164,builder_6,2000000,0
165,builder_6,115919012,98900
166,builder_6,232700002,18935000
167,builder_6,201521991,19276900
168,builder_6,416907001,0
169,builder_6,916608008,108000
170,builder_7,2300000,0
171,builder_6,1192900022,1726500
172,builder_6,88489005,64000
173,builder_6,921900018,1211700
174,builder_6,158481989,443700
175,builder_6,253599987,454700
176,builder_6,24684995,11200
177,builder_6,161493996,339000
178,builder_6,105924001,5006820
179,builder_6,154971002,4355600
180,builder_6,5919998,3130
181,builder_6,137820994,5180
182,builder_6,188875001,678230
183,builder_6,420003997,18479110
184,builder_6,2000000,0
185,builder_6,115919012,98900
186,builder_6,232700002,18935000
187,builder_6,201521991,19276900
188,builder_6,416907001,0
189,builder_6,916608008,108000
190,builder_7,2300000,0
191,builder_6,1192900022,1726500
192,builder_6,88489005,64000
193,builder_6,921900018,1211700
194,builder_6,158481989,443700
195,builder_6,253599987,454700
196,builder_6,24684995,11200
197,builder_6,161493996,339000
198,builder_6,105924001,5006820
199,builder_6,154971002,4355600
200,builder_6,5919998,3130
201,builder_6,137820994,5180
202,builder_6,188875001,678230
203,builder_6,420003997,18479110
204,builder_6,2000000,0
205,builder_6,115919012,98900
206,builder_6,232700002,18935000
207,builder_6,201521991,19276900
208,builder_6,416907001,0
209,builder_6,916608008,108000
210,builder_7,2300000,0
211,builder_6,1192900022,1726500
212,builder_6,88489005,64000
213,builder_6,921900018,1211700
214,builder_6,158481989,443700
215,builder_6,253599987,454700
216,builder_6,24684995,11200
217,builder_6,161493996,339000
218,builder_6,105924001,5006820
219,builder_6,154971002,4355600
220,builder_6,5919998,3130
221,builder_6,137820994,5180
222,builder_6,188875001,678230
223,builder_6,420003997,18479110
224,builder_6,2000000,0
225,builder_6,115919012,98900
226,builder_6,232700002,18935000
227,builder_6,201521991,19276900
228,builder_6,416907001,0
229,builder_6,916608008,108000
230,builder_7,2300000,0
231,builder_6,1192900022,1726500
232,builder_6,88489005,64000
233,builder_6,921900018,1211700
234,builder_6,158481989,443700
235,builder_6,253599987,454700
236,builder_6,24684995,11200
237,builder_6,161493996,339000
238,builder_6,105924001,5006820
239,builder_6,154971002,4355600
240,builder_6,5919998,3130
241,builder_6,137820994,5180
242,builder_6,188875001,678230
243,builder_6,420003997,18479110
244,builder_6,2000000,0
245,builder_6,115919012,98900
246,builder_6,232700002,18935000
247,builder_6,201521991,19276900
248,builder_6,416907001,0
249,builder_6,916608008,108000
250,builder_7,2300000,0
251,builder_6,1192900022,1726500
252,builder_6,88489005,64000
253,builder_6,921900018,1211700
254,builder_6,158481989,443700
255,builder_6,253599987,454700
256,builder_6,24684995,11200
257,builder_6,161493996,339000
258,builder_6,105924001,5006820
259,builder_6,154971002,4355600
260,builder_6,1849995,43600
261,builder_6,47131995,1226600
262,builder_6,211044989,1105640
263,builder_6,43000000,0
264,builder_6,834299973,2986460
265,builder_6,145081995,373800
266,builder_6,210923002,1309680
267,builder_6,190037001,5545930
268,builder_6,427898001,6475100
269,builder_6,171879998,103700
