block_num,builder_id,total_gas_fee,total_mev
0,builder_6,5849999,3130
1,builder_6,34641002,355060
2,builder_6,55805996,18498230
3,builder_6,408821003,1148100
4,builder_6,396613002,725780
5,builder_6,59839996,231000
6,builder_6,351589997,1987800
7,builder_6,24729999,101100
8,builder_6,233079011,1420960
9,builder_6,106123002,18278500
10,builder_6,168304001,95600
11,builder_6,227997999,2002740
12,builder_6,149100001,3573240
13,builder_6,181117005,633900
14,builder_6,4992998,164000
15,builder_6,188309991,841100
16,builder_6,153039996,670600
17,builder_6,205555003,1344240
18,builder_6,150078003,1288390
19,builder_6,296359996,1387900
20,builder_6,5849999,3130
21,builder_6,34641002,355060
22,builder_6,55805996,18498230
23,builder_6,408821003,1148100
24,builder_6,396613002,725780
25,builder_6,59839996,231000
26,builder_6,351589997,1987800
27,builder_6,24729999,101100
28,builder_6,233079011,1420960
29,builder_6,106123002,18278500
30,builder_6,168304001,95600
31,builder_6,227997999,2002740
32,builder_6,149100001,3573240
33,builder_6,181117005,633900
34,builder_6,4992998,164000
35,builder_6,188309991,841100
36,builder_6,153039996,670600
37,builder_6,205555003,1344240
38,builder_6,150078003,1288390
39,builder_6,296359996,1387900
40,builder_6,5849999,3130
41,builder_6,34641002,355060
42,builder_6,55805996,18498230
43,builder_6,408821003,1148100
44,builder_6,396613002,725780
45,builder_6,59839996,231000
46,builder_6,351589997,1987800
47,builder_6,24729999,101100
48,builder_6,233079011,1420960
49,builder_6,106123002,18278500
50,builder_6,168304001,95600
51,builder_6,227997999,2002740
52,builder_6,149100001,3573240
53,builder_6,181117005,633900
54,builder_6,4992998,164000
55,builder_6,188309991,841100
56,builder_6,153039996,670600
57,builder_6,205555003,1344240
58,builder_6,150078003,1288390
59,builder_6,296359996,1387900
60,builder_6,5849999,3130
61,builder_6,34641002,355060
62,builder_6,55805996,18498230
63,builder_6,408821003,1148100
64,builder_6,396613002,725780
65,builder_6,59839996,231000
66,builder_6,351589997,1987800
67,builder_6,24729999,101100
68,builder_6,233079011,1420960
69,builder_6,106123002,18278500
70,builder_6,168304001,95600
71,builder_6,227997999,2002740
72,builder_6,149100001,3573240
73,builder_6,181117005,633900
74,builder_6,4992998,164000
75,builder_6,188309991,841100
76,builder_6,153039996,670600
77,builder_6,205555003,1344240
78,builder_6,150078003,1288390
79,builder_6,296359996,1387900
80,builder_6,5849999,3130
81,builder_6,34641002,355060
82,builder_6,55805996,18498230
83,builder_6,408821003,1148100
84,builder_6,396613002,725780
85,builder_6,59839996,231000
86,builder_6,351589997,1987800
87,builder_6,24729999,101100
88,builder_6,233079011,1420960
89,builder_6,106123002,18278500
90,builder_6,168304001,95600
91,builder_6,227997999,2002740
92,builder_6,149100001,3573240
93,builder_6,181117005,633900
94,builder_6,4992998,164000
95,builder_6,188309991,841100
96,builder_6,153039996,670600
97,builder_6,205555003,1344240
98,builder_6,150078003,1288390
99,builder_6,296359996,1387900
100,builder_6,5849999,3130
101,builder_6,34641002,355060
102,builder_6,55805996,18498230
103,builder_6,408821003,1148100
104,builder_6,396613002,725780
105,builder_6,59839996,231000
106,builder_6,351589997,1987800
107,builder_6,24729999,101100
108,builder_6,233079011,1420960
109,builder_6,106123002,18278500
110,builder_6,168304001,95600
111,builder_6,227997999,2002740
112,builder_6,149100001,3573240
113,builder_6,181117005,633900
114,builder_6,4992998,164000
115,builder_6,188309991,841100
116,builder_6,153039996,670600
117,builder_6,205555003,1344240
118,builder_6,150078003,1288390
119,builder_6,296359996,1387900
120,builder_6,5849999,3130
121,builder_6,34641002,355060
122,builder_6,55805996,18498230
123,builder_6,408821003,1148100
124,builder_6,396613002,725780
125,builder_6,59839996,231000
126,builder_6,351589997,1987800
127,builder_6,24729999,101100
128,builder_6,233079011,1420960
129,builder_6,106123002,18278500
130,builder_6,168304001,95600
131,builder_6,227997999,2002740
132,builder_6,149100001,3573240
133,builder_6,181117005,633900
134,builder_6,4992998,164000
135,builder_6,188309991,841100
136,builder_6,153039996,670600
137,builder_6,205555003,1344240
138,builder_6,150078003,1288390
139,builder_6,296359996,1387900
140,builder_6,5849999,3130
141,builder_6,34641002,355060
142,builder_6,55805996,18498230
143,builder_6,408821003,1148100
144,builder_6,396613002,725780
145,builder_6,59839996,231000
146,builder_6,351589997,1987800
147,builder_6,24729999,101100
148,builder_6,233079011,1420960
149,builder_6,106123002,18278500
150,builder_6,168304001,95600
151,builder_6,227997999,2002740
152,builder_6,149100001,3573240
153,builder_6,181117005,633900
154,builder_6,4992998,164000
155,builder_6,188309991,841100
156,builder_6,153039996,670600
157,builder_6,205555003,1344240
158,builder_6,150078003,1288390
159,builder_6,296359996,1387900
160,builder_6,5849999,3130
161,builder_6,34641002,355060
162,builder_6,55805996,18498230
163,builder_6,408821003,1148100
164,builder_6,396613002,725780
165,builder_6,59839996,231000
166,builder_6,351589997,1987800
167,builder_6,24729999,101100
168,builder_6,233079011,1420960
169,builder_6,106123002,18278500
170,builder_6,168304001,95600
171,builder_6,227997999,2002740
172,builder_6,149100001,3573240
173,builder_6,181117005,633900
174,builder_6,4992998,164000
175,builder_6,188309991,841100
176,builder_6,153039996,670600
177,builder_6,205555003,1344240
178,builder_6,150078003,1288390
179,builder_6,296359996,1387900
180,builder_6,5849999,3130
181,builder_6,34641002,355060
182,builder_6,55805996,18498230
183,builder_6,408821003,1148100
184,builder_6,396613002,725780
185,builder_6,59839996,231000
186,builder_6,351589997,1987800
187,builder_6,24729999,101100
188,builder_6,233079011,1420960
189,builder_6,106123002,18278500
190,builder_6,168304001,95600
191,builder_6,227997999,2002740
192,builder_6,149100001,3573240
193,builder_6,181117005,633900
194,builder_6,4992998,164000
195,builder_6,188309991,841100
196,builder_6,153039996,670600
197,builder_6,205555003,1344240
198,builder_6,150078003,1288390
199,builder_6,296359996,1387900
200,builder_6,5849999,3130
201,builder_6,34641002,355060
202,builder_6,55805996,18498230
203,builder_6,408821003,1148100
204,builder_6,396613002,725780
205,builder_6,59839996,231000
206,builder_6,351589997,1987800
207,builder_6,24729999,101100
208,builder_6,233079011,1420960
209,builder_6,106123002,18278500
210,builder_6,168304001,95600
211,builder_6,227997999,2002740
212,builder_6,149100001,3573240
213,builder_6,181117005,633900
214,builder_6,4992998,164000
215,builder_6,188309991,841100
216,builder_6,153039996,670600
217,builder_6,205555003,1344240
218,builder_6,150078003,1288390
219,builder_6,296359996,1387900
220,builder_6,5849999,3130
221,builder_6,34641002,355060
222,builder_6,55805996,18498230
223,builder_6,408821003,1148100
224,builder_6,396613002,725780
225,builder_6,59839996,231000
226,builder_6,351589997,1987800
227,builder_6,24729999,101100
228,builder_6,233079011,1420960
229,builder_6,106123002,18278500
230,builder_6,168304001,95600
231,builder_6,227997999,2002740
232,builder_6,149100001,3573240
233,builder_6,181117005,633900
234,builder_6,4992998,164000
235,builder_6,188309991,841100
236,builder_6,153039996,670600
237,builder_6,205555003,1344240
238,builder_6,150078003,1288390
239,builder_6,296359996,1387900
240,builder_6,5849999,3130
241,builder_6,34641002,355060
242,builder_6,55805996,18498230
243,builder_6,408821003,1148100
244,builder_6,396613002,725780
245,builder_6,59839996,231000
246,builder_6,351589997,1987800
247,builder_6,24729999,101100
248,builder_6,233079011,1420960
249,builder_6,106123002,18278500
250,builder_6,168304001,95600
251,builder_6,227997999,2002740
252,builder_6,149100001,3573240
253,builder_6,181117005,633900
254,builder_6,4992998,164000
255,builder_6,188309991,841100
256,builder_6,153039996,670600
257,builder_6,205555003,1344240
258,builder_6,150078003,1288390
259,builder_6,296359996,1387900
260,builder_6,1400000,0
261,builder_6,248502996,1188500
262,builder_6,238758999,304120
263,builder_6,545201000,1298480
264,builder_6,117846005,1332160
265,builder_6,122940001,832700
266,builder_6,99576998,5415930
267,builder_6,56070997,1006500
268,builder_6,143047005,2417500
269,builder_6,371860004,7987230
270,builder_6,76928995,1231800
271,builder_6,237139996,1038400
272,builder_6,210188010,4573200
273,builder_6,190789000,648100
274,builder_6,152773998,1586700
275,builder_6,44072999,20940
276,builder_6,167380984,189240
277,builder_6,173025994,569400
