block_num,builder_id,total_gas_fee,total_mev,included_txs
0,builder_13,5300000,0,
1,builder_13,5637000,17743600,
2,builder_13,27362001,377830,
3,builder_11,92945996,153140,
4,builder_13,214522997,2468030,
5,builder_13,11440001,0,
6,builder_11,263595998,3984200,
7,builder_13,154045996,19022340,
8,builder_11,114061005,7691800,
9,builder_11,1550001,0,
10,builder_13,655029996,2262430,
11,builder_13,99999,0,
12,builder_13,82071001,2383580,
13,builder_11,8874999,0,
14,builder_13,166906994,1321100,
15,builder_11,4329999,0,
16,builder_11,316849984,1934800,
17,builder_13,94607000,2852240,
18,builder_13,167370002,1479440,
19,builder_13,59132005,22166400,
20,builder_13,5300000,0,
21,builder_13,5637000,17743600,
22,builder_13,27362001,377830,
23,builder_11,92945996,153140,
24,builder_13,214522997,2468030,
25,builder_13,11440001,0,
26,builder_11,263595998,3984200,
27,builder_13,154045996,19022340,
28,builder_11,114061005,7691800,
29,builder_11,1550001,0,
30,builder_13,655029996,2262430,
31,builder_13,99999,0,
32,builder_13,82071001,2383580,
33,builder_11,8874999,0,
34,builder_13,166906994,1321100,
35,builder_11,4329999,0,
36,builder_11,316849984,1934800,
37,builder_13,94607000,2852240,
38,builder_13,167370002,1479440,
39,builder_13,59132005,22166400,
40,builder_13,5300000,0,
41,builder_13,5637000,17743600,
42,builder_13,27362001,377830,
43,builder_11,92945996,153140,
44,builder_13,214522997,2468030,
45,builder_13,11440001,0,
46,builder_11,263595998,3984200,
47,builder_13,154045996,19022340,
48,builder_11,114061005,7691800,
49,builder_11,1550001,0,
50,builder_13,655029996,2262430,
51,builder_13,99999,0,
52,builder_13,82071001,2383580,
53,builder_11,8874999,0,
54,builder_13,166906994,1321100,
55,builder_11,4329999,0,
56,builder_11,316849984,1934800,
57,builder_13,94607000,2852240,
58,builder_13,167370002,1479440,
59,builder_13,59132005,22166400,
60,builder_13,5300000,0,
61,builder_13,5637000,17743600,
62,builder_13,27362001,377830,
63,builder_11,92945996,153140,
64,builder_13,214522997,2468030,
65,builder_13,11440001,0,
66,builder_11,263595998,3984200,
67,builder_13,154045996,19022340,
68,builder_11,114061005,7691800,
69,builder_11,1550001,0,
70,builder_13,655029996,2262430,
71,builder_13,99999,0,
72,builder_13,82071001,2383580,
73,builder_11,8874999,0,
74,builder_13,166906994,1321100,
75,builder_11,4329999,0,
76,builder_11,316849984,1934800,
77,builder_13,94607000,2852240,
78,builder_13,167370002,1479440,
79,builder_13,59132005,22166400,
80,builder_13,5300000,0,
81,builder_13,5637000,17743600,
82,builder_13,27362001,377830,
83,builder_11,92945996,153140,
84,builder_13,214522997,2468030,
85,builder_13,11440001,0,
