id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
0,0,3200000,0,user_0,0,0,
1,1,2100000,0,user_1,0,0,
27,0,19000000,71800,user_21,0,1,
34,1,3600000,0,user_30,0,1,
30,2,2300000,410000,user_25,0,1,
56,3,2299999,0,user_1,1,1,30
26,4,1000000,0,user_21,0,1,
35,5,360000,0,user_31,0,1,
36,6,310000,0,user_31,0,1,
38,7,220000,0,user_33,0,1,
31,8,73000,0,user_25,0,1,
88,0,19000001,0,user_25,1,2,27
155,1,19000001,0,user_0,2,2,27
87,2,18999999,0,user_25,1,2,27
93,3,18999999,0,user_33,1,2,27
4,4,5000000,0,user_4,0,2,
43,5,5000000,0,user_37,0,2,
20,6,3500000,17000,user_13,0,2,
17,7,2600000,0,user_11,0,2,
98,8,2500000,0,user_37,1,2,
57,9,2300001,0,user_2,1,2,30
92,10,2300001,0,user_31,1,2,30
82,11,2299999,0,user_21,1,2,30
41,12,1700000,0,user_35,0,2,
86,13,1700000,42000,user_24,1,2,
37,14,1300000,0,user_32,0,2,
9,15,1200000,0,user_7,0,2,
69,16,1000000,0,user_15,1,2,
156,17,460001,0,user_1,2,2,19
10,18,460000,0,user_7,0,2,
19,19,460000,296000,user_11,0,2,
157,20,459999,0,user_1,2,2,19
18,21,300000,0,user_11,0,2,
11,22,260000,0,user_7,0,2,
52,23,260000,0,user_47,0,2,
22,24,170000,0,user_15,0,2,
5,25,160000,0,user_5,0,2,
8,26,150000,0,user_7,0,2,
15,27,150000,0,user_9,0,2,
96,28,130000,43600,user_35,1,2,
3,29,120000,0,user_4,0,2,
2,30,110000,0,user_3,0,2,
7,31,84000,19700,user_7,0,2,
40,32,77000,43600,user_35,0,2,
14,33,73000,0,user_9,0,2,
6,34,70000,3130,user_6,0,2,
64,6,18999999,0,user_12,1,4,27
76,7,18999999,0,user_19,1,4,27
67,11,2300001,0,user_14,1,4,30
84,12,2300001,0,user_22,1,4,30
161,13,2300001,0,user_4,2,4,30
83,19,2299999,0,user_22,1,4,30
39,25,1000000,0,user_34,0,4,
32,26,1000000,0,user_27,0,4,
89,30,460001,0,user_26,1,4,19
91,34,459999,0,user_29,1,4,19
277,35,459999,0,user_2,3,4,19
53,38,150000,43600,user_48,0,4,
326,12,149999,0,builder_2,3,3,53
49,45,120000,35600,user_44,0,4,
327,14,119999,0,builder_2,3,3,49
163,39,130001,0,user_7,2,4,96
160,42,129999,0,user_3,2,4,96
168,43,129999,0,user_13,2,4,96
48,47,100000,0,user_44,0,4,
70,48,84001,0,user_16,1,4,7
68,50,83999,0,user_14,1,4,7
162,60,76999,0,user_5,2,4,40
63,0,19000001,0,user_11,1,4,27
66,1,19000001,0,user_13,1,4,27
182,2,19000001,0,user_25,2,4,27
181,3,19000001,0,user_24,2,4,27
201,4,19000001,0,user_37,2,4,27
23,5,19000000,0,user_16,0,4,
64,6,18999999,0,user_12,1,4,27
76,7,18999999,0,user_19,1,4,27
198,8,18999999,0,user_37,2,4,27
62,9,2300001,0,user_7,1,4,30
65,10,2300001,0,user_13,1,4,30
67,11,2300001,0,user_14,1,4,30
84,12,2300001,0,user_22,1,4,30
161,13,2300001,0,user_4,2,4,30
199,14,2300001,0,user_37,2,4,30
210,15,2300001,0,user_47,2,4,30
295,16,2300001,0,user_24,3,4,30
329,17,2300001,0,user_0,4,4,30
158,18,2299999,0,user_2,2,4,30
83,19,2299999,0,user_22,1,4,30
200,20,2299999,0,user_37,2,4,30
211,21,2299999,0,user_47,2,4,30
287,22,2299999,0,user_15,3,4,30
308,23,1699999,0,user_35,3,4,86
13,24,1600000,0,user_8,0,4,
39,25,1000000,0,user_34,0,4,
32,26,1000000,0,user_27,0,4,
21,27,970000,0,user_14,0,4,
58,28,460001,0,user_3,1,4,19
60,29,460001,0,user_5,1,4,19
89,30,460001,0,user_26,1,4,19
59,31,459999,0,user_4,1,4,19
61,32,459999,0,user_5,1,4,19
184,33,459999,0,user_25,2,4,19
91,34,459999,0,user_29,1,4,19
277,35,459999,0,user_2,3,4,19
51,36,300000,0,user_46,0,4,
12,37,170000,0,user_8,0,4,
53,38,150000,43600,user_48,0,4,
163,39,130001,0,user_7,2,4,96
330,40,130001,0,user_0,4,4,96
190,41,129999,0,user_33,2,4,96
160,42,129999,0,user_3,2,4,96
168,43,129999,0,user_13,2,4,96
328,44,129999,0,user_0,4,4,96
49,45,120000,35600,user_44,0,4,
25,46,110000,0,user_19,0,4,
48,47,100000,0,user_44,0,4,
70,48,84001,0,user_16,1,4,7
16,49,83999,0,user_10,0,4,7
68,50,83999,0,user_14,1,4,7
179,51,77001,0,user_21,2,4,40
189,52,77001,0,user_30,2,4,40
307,53,77001,0,user_33,3,4,40
174,54,77001,0,user_15,2,4,40
197,55,77001,0,user_37,2,4,40
331,56,77001,0,user_1,4,4,40
159,57,76999,0,user_2,2,4,40
183,58,76999,0,user_25,2,4,40
185,59,76999,0,user_25,2,4,40
162,60,76999,0,user_5,2,4,40
175,61,76999,0,user_15,2,4,40
75,0,19000001,0,user_18,1,5,27
336,1,19000001,0,user_2,4,5,27
90,2,18999999,0,user_27,1,5,27
341,3,2299999,0,user_9,4,5,30
374,4,2299999,0,user_1,5,5,30
375,5,2299999,0,user_1,5,5,30
45,6,650000,0,user_39,0,5,
166,7,460001,0,user_10,2,5,19
94,8,459999,0,user_34,1,5,19
95,9,459999,0,user_34,1,5,19
110,10,459999,0,user_44,1,5,19
112,11,459999,0,user_48,1,5,19
176,12,459999,0,user_18,2,5,19
42,13,420000,0,user_36,0,5,
284,14,150001,0,user_11,3,5,53
352,15,149999,0,user_21,4,5,53
355,16,149999,0,user_25,4,5,53
286,17,130001,0,user_13,3,5,96
332,18,130001,0,user_2,4,5,96
359,19,130001,0,user_33,4,5,96
372,20,130001,0,user_0,5,5,96
373,21,130001,0,user_1,5,5,96
278,22,129999,0,user_3,3,5,96
280,23,129999,0,user_7,3,5,96
333,24,129999,0,user_2,4,5,96
335,25,129999,0,user_2,4,5,96
342,26,129999,0,user_9,4,5,96
364,27,129999,0,user_47,4,5,96
109,28,84001,0,user_44,1,5,7
29,29,84001,0,user_23,0,5,7
47,30,84001,0,user_41,0,5,7
44,31,84001,0,user_38,0,5,7
72,32,84001,0,user_17,1,5,7
73,33,84001,0,user_17,1,5,7
79,34,84001,0,user_20,1,5,7
81,35,84001,0,user_20,1,5,7
85,36,84001,0,user_23,1,5,7
103,37,84001,0,user_41,1,5,7
108,38,84001,0,user_43,1,5,7
24,39,83999,0,user_17,0,5,7
28,40,83999,0,user_23,0,5,7
33,41,83999,0,user_28,0,5,7
71,42,83999,0,user_17,1,5,7
74,43,83999,0,user_17,1,5,7
77,44,83999,0,user_20,1,5,7
78,45,83999,0,user_20,1,5,7
80,46,83999,0,user_20,1,5,7
351,47,77001,0,user_21,4,5,40
177,48,76999,0,user_19,2,5,40
186,49,76999,0,user_26,2,5,40
279,50,76999,0,user_5,3,5,40
334,51,76999,0,user_2,4,5,40
