block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1690170361,18040000,1101450790.621387,attack,6162
2,2107001507,20090000,1658343618.9559956,attack,6151
3,2107002683,20090000,1994871920.0173457,attack,6154
4,2107003859,20090000,2083683768.0,attack,6157
5,2107005035,20090000,2083684920.0,attack,6160
6,2107006211,20090000,2083686072.0,attack,6161
7,2107007387,20090000,2083687224.0,attack,6160
8,2107008563,20090000,2083688376.0,attack,6155
9,2107009739,20090000,2083689528.0,attack,6153
10,2107010915,20090000,2083690680.0,attack,6172
11,2107012091,20090000,2083691832.0,attack,6163
12,2107013267,20090000,2083692984.0,attack,6158
13,2107014443,20090000,2083694136.0,attack,6157
14,2107015619,20090000,2083695288.0,attack,6168
15,2107016795,20090000,2083696440.0,attack,6160
16,2107017971,20090000,2083697592.0,attack,6169
17,2107019147,20090000,2083698744.0,attack,6158
18,2107020323,20090000,2083699896.0,attack,6152
19,2107021499,20090000,2083701048.0,attack,6164
20,2064022200,19680000,2083702200.0,normal,6195
21,2064023352,19680000,2083703352.0,normal,6189
22,2107025027,20090000,2083704504.0,attack,6153
23,2107026203,20090000,2083705656.0,attack,6151
24,2107027379,20090000,2083706808.0,attack,6161
25,2107028555,20090000,2083707960.0,attack,6173
26,2064029112,19680000,2083709112.0,normal,6181
27,2107030907,20090000,2083710264.0,attack,6174
28,2107032083,20090000,2083711416.0,attack,6159
29,2064032568,19680000,2083712568.0,normal,6178
30,2064033720,19680000,2083713720.0,normal,6195
31,2064034872,19680000,2083714872.0,normal,6195
32,2064036024,19680000,2083716024.0,normal,6179
33,2064037176,19680000,2083717176.0,normal,6194
34,2064038328,19680000,2083718328.0,normal,6191
35,2107040315,20090000,2083719480.0,attack,6173
36,2064040632,19680000,2083720632.0,normal,6189
37,2064041784,19680000,2083721784.0,normal,6191
38,2107043843,20090000,2083722936.0,attack,6169
39,2064044088,19680000,2083724088.0,normal,6180
40,2107046195,20090000,2083725240.0,attack,6155
41,2107047371,20090000,2083726392.0,attack,6174
42,2107048547,20090000,2083727544.0,attack,6163
43,2107049723,20090000,2083728696.0,attack,6153
44,2107050899,20090000,2083729848.0,attack,6167
45,2064051000,19680000,2083731000.0,normal,6200
46,2107053251,20090000,2083732152.0,attack,6175
47,2064053304,19680000,2083733304.0,normal,6184
48,2107055603,20090000,2083734456.0,attack,6172
49,2064055608,19680000,2083735608.0,normal,6185
50,2107057955,20090000,2083736760.0,attack,6172
