block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30654000,430000,18712090.180501275,attack,5268
2,114968001,978400,62438103.584278785,attack,5255
3,197052000,767640,154438640.0,attack,5262
4,52078000,320800,47790800.0,attack,5261
5,48548000,2743100,23512100.0,attack,5278
6,64884000,17040,34892520.0,attack,5262
7,48250000,241300,44247700.0,attack,5264
8,93066000,417800,74328800.0,attack,5257
9,18337000,87200,14880600.0,attack,5259
10,72259000,1907000,70381000.0,attack,5264
11,27052000,30200,20767100.0,attack,5254
12,98000000,205600,55193300.0,attack,5269
13,39199000,209330,38072730.0,attack,5251
14,51979000,84000,51831000.0,attack,5279
15,40724000,428600,39080800.0,attack,5276
16,45684000,1100000,46784000.0,normal,5290
17,82829000,333600,80995100.0,attack,5270
18,63535000,150400,59474200.0,attack,5268
19,30247000,101200,30348200.0,normal,5285
20,18915000,973200,19888200.0,normal,5290
21,33359000,1127800,34486800.0,normal,5295
22,66735000,1191000,67926000.0,normal,5295
23,20929000,386000,21315000.0,normal,5296
24,27410000,518840,27928840.0,normal,5287
25,60438000,202230,54292530.0,attack,5263
26,76981000,779000,77760000.0,normal,5284
27,64490000,112820,64602820.0,normal,5295
28,18660000,2278000,18979000.0,attack,5273
29,44010000,109300,44119300.0,normal,5297
30,76435000,169300,74536200.0,attack,5271
31,60159000,923300,54768400.0,attack,5251
32,22705000,350000,23055000.0,normal,5299
33,88376000,72490,88448490.0,normal,5283
34,75965000,592000,69961000.0,attack,5256
35,77623000,874800,77280800.0,attack,5278
36,66225000,17731700,83956700.0,normal,5281
37,54556000,49100,54605100.0,normal,5297
38,36370000,381000,36751000.0,normal,5287
39,94177000,302800,64379800.0,attack,5251
40,120908000,79640,120987640.0,normal,5292
41,19086000,539600,19625600.0,normal,5297
42,86528000,148400,86676400.0,normal,5290
43,23525000,4849080,28374080.0,normal,5286
44,61823000,32800,61179400.0,attack,5274
45,68447000,1187200,65117800.0,attack,5268
46,55753000,9242700,33675700.0,attack,5270
47,13547000,381000,13928000.0,normal,5283
48,69453000,468720,39888420.0,attack,5277
49,56790000,0,56790000.0,normal,5283
50,22169000,325130,20733130.0,attack,5279
