transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
119992,27000000,0,0,1307,,unknown,1,1,normal,normal
120000,27000000,0,0,1302,,unknown,1,1,normal,normal
120006,27000000,0,0,1307,,unknown,1,1,normal,normal
120013,27000000,0,0,1309,,unknown,1,1,normal,normal
119986,1500000,0,0,1307,,unknown,1,1,normal,normal
119984,1200000,12300,0,1315,,unknown,1,1,normal,normal
119983,1100000,0,0,1302,,unknown,1,1,normal,normal
120005,970000,0,0,1310,,unknown,1,1,normal,normal
119993,460000,13800,0,1309,,unknown,1,1,normal,normal
120007,310000,60700,0,1303,,unknown,1,1,normal,normal
119987,260000,0,0,1310,,unknown,1,1,normal,normal
119999,220000,0,0,1308,,unknown,1,1,normal,normal
120003,190000,0,0,1305,,unknown,1,1,normal,normal
120010,160000,0,0,1306,,unknown,1,1,normal,normal
119985,82000,0,0,1315,,unknown,1,1,normal,normal
119996,82000,0,0,1304,,unknown,1,1,normal,normal
120004,70000,0,0,1301,,unknown,1,1,normal,normal
120018,6100000,0,0,1304,,unknown,2,2,normal,normal
120025,4500000,0,0,1306,,unknown,2,2,normal,normal
120040,1900000,0,0,1307,,unknown,2,2,normal,normal
120022,1500000,0,0,1302,,unknown,2,2,normal,normal
120042,1500000,0,0,1307,,unknown,2,2,normal,normal
120016,1100000,0,0,1303,,unknown,2,2,normal,normal
120041,530000,0,0,1309,,unknown,2,2,normal,normal
120030,420000,0,0,1310,,unknown,2,2,normal,normal
120031,310000,0,0,1303,,unknown,2,2,normal,normal
120021,170000,0,0,1304,,unknown,2,2,normal,normal
120039,170000,0,0,1309,,unknown,2,2,normal,normal
120017,120000,0,0,1307,,unknown,2,2,normal,normal
120034,120000,0,0,1309,,unknown,2,2,normal,normal
120045,70000,0,0,1308,,unknown,2,2,normal,normal
120060,1200000,46500,0,1306,,unknown,3,3,normal,normal
120050,1100000,0,0,1302,,unknown,3,3,normal,normal
120082,530000,283000,0,1305,,unknown,3,3,normal,normal
120076,190000,0,0,1310,,unknown,3,3,normal,normal
120064,170000,0,0,1302,,unknown,3,3,normal,normal
120069,170000,0,0,1305,,unknown,3,3,normal,normal
120061,150000,0,0,1305,,unknown,3,3,normal,normal
120072,120000,0,0,1307,,unknown,3,3,normal,normal
120079,110000,0,0,1308,,unknown,3,3,normal,normal
120053,100000,0,0,1307,,unknown,3,3,normal,normal
120073,98000,0,0,1303,,unknown,3,3,normal,normal
120099,30000000,0,0,1303,,unknown,4,4,normal,normal
120103,3200000,108000,0,1305,,unknown,4,4,normal,normal
120098,3200000,0,0,1310,,unknown,4,4,normal,normal
120102,3200000,0,0,1303,,unknown,4,4,normal,normal
120122,2000000,43600,0,1304,,unknown,4,4,normal,normal
120089,320000,0,0,1302,,unknown,4,4,normal,normal
120092,120000,0,0,1302,,unknown,4,4,normal,normal
120093,80000,0,0,1305,,unknown,4,4,normal,normal
120157,30000000,0,0,1306,,unknown,5,5,normal,normal
120127,4200000,0,0,1305,,unknown,5,5,normal,normal
120145,1800000,350000,0,1310,,unknown,5,5,normal,normal
120153,1600000,0,0,1301,,unknown,5,5,normal,normal
120131,1500000,0,0,1305,,unknown,5,5,normal,normal
120154,650000,0,0,1309,,unknown,5,5,normal,normal
120164,310000,0,0,1305,,unknown,5,5,normal,normal
120152,300000,5630,0,1309,,unknown,5,5,normal,normal
120138,150000,0,0,1308,,unknown,5,5,normal,normal
120128,73000,0,0,1308,,unknown,5,5,normal,normal
120175,27000000,0,0,1304,,unknown,6,6,normal,normal
120199,4200000,0,0,1308,,unknown,6,6,normal,normal
120184,3200000,0,0,1307,,unknown,6,6,normal,normal
120170,2600000,0,0,1302,,unknown,6,6,normal,normal
120185,1600000,0,0,1304,,unknown,6,6,normal,normal
120187,1500000,0,0,1307,,unknown,6,6,normal,normal
120171,1400000,0,0,1301,,unknown,6,6,normal,normal
120191,1400000,0,0,1308,,unknown,6,6,normal,normal
120186,1000000,0,0,1301,,unknown,6,6,normal,normal
120172,370000,0,0,1308,,unknown,6,6,normal,normal
120192,320000,0,0,1301,,unknown,6,6,normal,normal
120167,110000,0,0,1308,,unknown,6,6,normal,normal
120190,85000,0,0,1308,,unknown,6,6,normal,normal
120219,6300000,0,0,1304,,unknown,7,7,attack,normal
120202,3200000,0,0,1308,,unknown,7,7,attack,normal
120209,2000000,0,0,1306,,unknown,7,7,attack,normal
120217,1800000,0,0,1302,,unknown,7,7,attack,normal
120205,1400000,0,0,1309,,unknown,7,7,attack,normal
120208,1100000,0,0,1308,,unknown,7,7,attack,normal
120203,870000,0,0,1306,,unknown,7,7,attack,normal
120214,650000,0,0,1301,,unknown,7,7,attack,normal
121770,0,0,0,3259,120220.0,unknown,7,7,attack,b_attack
120220,120000,381000,0,1310,,unknown,7,7,attack,normal
120230,420000,0,0,1306,,unknown,7,7,attack,normal
120204,360000,0,0,1310,,unknown,7,7,attack,normal
