block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,114604000,86800,141287600,normal,3263
2,18510000,0,96352800,normal,3269
3,3938000,329500,178630100,normal,3286
4,42120000,151600,381827800,normal,3261
5,40583000,355630,567039230,normal,3275
6,44785000,0,744956200,normal,3266
7,18480000,412700,917334500,attack,3259
8,4582000,33100,1302524300,normal,3279
9,12472000,0,1599876400,normal,3278
10,17117000,121900,1867889300,normal,3300
11,16629000,295700,2121596500,normal,3293
12,34515000,172520,2471829920,normal,3280
13,22730000,43000,2816586000,attack,3253
14,11270000,35100,3185988700,normal,3291
15,68790000,206800,3840890200,normal,3263
16,18843000,32900,4612915300,normal,3299
17,17207000,0,5534434400,attack,3256
18,30080000,0,6721021400,normal,3267
19,45709000,33300,7381461700,normal,3273
20,10588000,47900,8081775300,normal,3275
21,39947000,42000,8866548400,normal,3287
22,11159000,600100,9692380500,normal,3284
23,14910000,60500,10817579900,attack,3252
24,13798000,36800,11977632200,normal,3263
25,14570000,0,13178755400,normal,3297
26,90107000,46700,14493927100,normal,3300
27,6900000,0,15875345400,attack,3255
28,43247000,628700,17140067100,normal,3292
29,17261000,0,18276756400,normal,3297
30,31202000,29300,19684314700,normal,3273
31,49078000,0,20721581400,normal,3299
32,37012000,30400,21959249800,attack,3258
33,24103000,177400,22688781800,normal,3288
34,26250000,200630,24534466030,normal,3275
35,5720000,36800,26075360200,normal,3270
36,62483000,13900,27042036300,normal,3273
37,55780000,577900,28074875300,attack,3251
38,14965000,1252730,29445239130,normal,3287
39,12463000,104000,31123576400,normal,3279
40,15164000,0,31981867400,normal,3268
41,32394000,291000,32989324400,attack,3259
42,37330000,513130,34757670530,attack,3254
43,32045000,19700,36035312100,normal,3286
44,11538000,41820,37713173220,normal,3279
45,57040000,2200000,38290201400,normal,3294
46,10857000,7298000,39451894400,normal,3272
47,40277000,285000,40420995400,normal,3265
48,13657000,15700,42039810100,attack,3255
49,13239000,36900,43854759300,attack,3255
50,73233000,34700,45907539100,normal,3281
