block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,61580000,445600,743607600,attack,1372
2,41570000,73100,1625693100,attack,1363
3,9170000,261100,2398225100,attack,1356
4,3052000,285000,3367399000,attack,1363
5,15895000,410400,3955263400,attack,1364
6,22203000,1100000,4848605000,attack,1361
7,14394000,221000,5523575000,attack,1357
8,106647000,7840,6158548840,attack,1359
9,9650000,33220,7339369220,attack,1352
10,70574000,279700,8392483700,attack,1352
11,4004000,49100,9606113100,attack,1359
12,25520000,356700,11043328700,normal,1387
13,12743000,1123000,12034100000,normal,1384
14,2507000,0,13524533000,normal,1394
15,60503000,383300,14547532300,normal,1390
16,35090000,138200,15307970200,attack,1363
17,56565000,196100,16330123100,normal,1389
18,18950000,545000,17727325000,attack,1367
19,10055000,35600,19085026600,attack,1364
20,37524000,146000,20404550000,attack,1364
21,13427000,0,21812413000,attack,1366
22,9770000,21800,23160721800,normal,1384
23,30655000,0,24678691000,normal,1389
24,43909000,108000,26103997000,attack,1369
25,13236000,146000,27030658000,normal,1384
26,15671000,79600,28125284600,normal,1400
27,12460000,17000,29978441000,normal,1399
28,27565000,16400,31766813400,attack,1356
29,40989000,14200,33331379200,attack,1354
30,57391000,1345800,34531370800,normal,1393
31,9867000,13470,36218820470,attack,1370
32,35538000,59300,38014643300,attack,1363
33,41169000,1033620,39405868620,normal,1384
34,47118000,12800,40815416800,attack,1351
35,13470000,19700,42206395700,normal,1378
36,9198000,73100,43792359100,normal,1376
37,16020000,15100,46006553100,normal,1387
38,45390000,30200,47532558200,attack,1352
39,56720000,18600,49366220600,attack,1372
40,52233000,75900,51212934900,normal,1391
41,39184000,821000,52922813000,normal,1395
42,6967000,70700,54476465700,normal,1378
43,6833000,196900,56083077900,attack,1356
44,26080000,181000,58385177000,normal,1387
45,67540000,17000,59748569000,attack,1363
46,20770000,8520,62046258520,normal,1386
47,24500000,457500,63920019500,normal,1381
48,9957000,1369000,65973532000,attack,1352
49,17876000,0,67900264000,normal,1387
50,9320000,0,70727900000,attack,1370
