block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1574114289,4864000,1133213478.8517373,attack,4309
2,2107001409,6272000,2049103328.7518678,attack,4337
3,2107002585,6272000,2070146520.0,attack,4332
4,2107003761,6272000,2070147672.0,attack,4331
5,2107004937,6272000,2070148824.0,attack,4332
6,2107006113,6272000,2070149976.0,attack,4328
7,2107007289,6272000,2070151128.0,attack,4328
8,2107008465,6272000,2070152280.0,attack,4324
9,2107009641,6272000,2070153432.0,attack,4323
10,2107010817,6272000,2070154584.0,attack,4311
11,2064011736,6144000,2070155736.0,normal,4350
12,2064012888,6144000,2070156888.0,normal,4350
13,2107014345,6272000,2070158040.0,attack,4315
14,2107015521,6272000,2070159192.0,attack,4313
15,2107016697,6272000,2070160344.0,attack,4316
16,2107017873,6272000,2070161496.0,attack,4340
17,2107019049,6272000,2070162648.0,attack,4325
18,2107020225,6272000,2070163800.0,attack,4303
19,2107021401,6272000,2070164952.0,attack,4323
20,2064022104,6144000,2070166104.0,normal,4343
21,2107023753,6272000,2070167256.0,attack,4331
22,2064024408,6144000,2070168408.0,normal,4346
23,2107026105,6272000,2070169560.0,attack,4338
24,2107027281,6272000,2070170712.0,attack,4311
25,2107028457,6272000,2070171864.0,attack,4307
26,2107029633,6272000,2070173016.0,attack,4309
27,2107030809,6272000,2070174168.0,attack,4313
28,2107031985,6272000,2070175320.0,attack,4314
29,2107033161,6272000,2070176472.0,attack,4329
30,2107034337,6272000,2070177624.0,attack,4304
31,2064034776,6144000,2070178776.0,normal,4349
32,2107036689,6272000,2070179928.0,attack,4338
33,2107037865,6272000,2070181080.0,attack,4307
34,2107039041,6272000,2070182232.0,attack,4304
35,2064039384,6144000,2070183384.0,normal,4348
36,2107041393,6272000,2070184536.0,attack,4331
37,2107042569,6272000,2070185688.0,attack,4323
38,2107043745,6272000,2070186840.0,attack,4302
39,2107044921,6272000,2070187992.0,attack,4314
40,2107046097,6272000,2070189144.0,attack,4312
41,2107047273,6272000,2070190296.0,attack,4303
42,2064047448,6144000,2070191448.0,normal,4349
43,2107049625,6272000,2070192600.0,attack,4328
44,2107050801,6272000,2070193752.0,attack,4305
45,2107051977,6272000,2070194904.0,attack,4330
46,2107053153,6272000,2070196056.0,attack,4308
47,2107054329,6272000,2070197208.0,attack,4318
48,2107055505,6272000,2070198360.0,attack,4304
49,2064055512,6144000,2070199512.0,normal,4349
50,2107057857,6272000,2070200664.0,attack,4303
