id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
108104,43000019,181000,1152,True,True,1.0,1.0,True,True,True,108102.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
110458,0,0,2857,True,False,1.0,,False,False,True,108104.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
108105,0,0,1152,True,True,1.0,1.0,False,False,True,108102.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108102,43000018,181000,1145,True,True,1.0,1.0,True,True,True,108100.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108103,0,0,1145,True,True,1.0,1.0,False,False,True,108100.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108100,43000017,181000,1145,True,True,1.0,1.0,True,True,True,108098.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108101,0,0,1145,True,True,1.0,1.0,False,False,True,108098.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108098,43000016,181000,1155,True,True,1.0,1.0,True,True,True,108096.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108099,0,0,1155,True,True,1.0,1.0,False,False,True,108096.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108096,43000015,181000,1141,True,True,1.0,1.0,True,True,True,108094.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108097,0,0,1141,True,True,1.0,1.0,False,False,True,108094.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108094,43000014,181000,1156,True,True,1.0,1.0,True,True,True,108092.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108095,0,0,1156,True,True,1.0,1.0,False,False,True,108092.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108092,43000013,181000,1153,True,True,1.0,1.0,True,True,True,108090.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108093,0,0,1153,True,True,1.0,1.0,False,False,True,108090.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108090,43000012,181000,1157,True,True,1.0,1.0,True,True,True,108088.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108091,0,0,1157,True,True,1.0,1.0,False,False,True,108088.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108088,43000011,181000,1151,True,True,1.0,1.0,True,True,True,108086.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108089,0,0,1151,True,True,1.0,1.0,False,False,True,108086.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108086,43000010,181000,1155,True,True,1.0,1.0,True,True,True,108084.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108087,0,0,1155,True,True,1.0,1.0,False,False,True,108084.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108084,43000009,181000,1153,True,True,1.0,1.0,True,True,True,108082.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108085,0,0,1153,True,True,1.0,1.0,False,False,True,108082.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108082,43000008,181000,1143,True,True,1.0,1.0,True,True,True,108080.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108083,0,0,1143,True,True,1.0,1.0,False,False,True,108080.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108080,43000007,181000,1141,True,True,1.0,1.0,True,True,True,108078.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108081,0,0,1141,True,True,1.0,1.0,False,False,True,108078.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108078,43000006,181000,1153,True,True,1.0,1.0,True,True,True,108076.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108079,0,0,1153,True,True,1.0,1.0,False,False,True,108076.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108076,43000005,181000,1156,True,True,1.0,1.0,True,True,True,108074.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108077,0,0,1156,True,True,1.0,1.0,False,False,True,108074.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108074,43000004,181000,1148,True,True,1.0,1.0,True,True,True,108072.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108075,0,0,1148,True,True,1.0,1.0,False,False,True,108072.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108072,43000003,181000,1141,True,True,1.0,1.0,True,True,True,108070.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108073,0,0,1141,True,True,1.0,1.0,False,False,True,108070.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108070,43000002,181000,1146,True,True,1.0,1.0,True,True,True,108068.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108071,0,0,1146,True,True,1.0,1.0,False,False,True,108068.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108068,43000001,181000,1155,True,True,1.0,1.0,True,True,True,108067.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108069,0,0,1155,True,True,1.0,1.0,False,False,True,108067.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108067,43000000,181000,1158,True,True,1.0,1.0,True,True,True,108065.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108066,0,0,1158,True,True,1.0,1.0,False,False,True,108065.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108065,3600000,181000,1150,True,True,1.0,1.0,True,True,True,108062.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
108064,0,0,1150,True,True,1.0,1.0,False,False,True,108062.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
108062,2000000,181000,1146,True,True,1.0,1.0,True,True,True,108060.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
