block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,218734000,23569090,25190358348.237583,attack,188
2,177842000,9364300,87128302683.63098,attack,185
3,160660000,20583800,185495410732.80457,attack,152
4,72170000,37624200,320051613743.4326,attack,189
5,115780000,27832390,485190561754.80835,attack,156
6,120880000,18853140,702271695974.6432,attack,161
7,199523000,22056540,938336725934.5347,attack,179
8,174250000,22672600,1209040074900.9072,attack,187
9,220400000,1112800,1503331550463.6147,attack,170
10,203560000,4864900,1853238788492.5173,attack,185
11,167610000,2129720,2229271298220.5327,attack,169
12,202785000,8886640,2629695869203.4033,attack,189
13,221980000,3523300,3074295030768.599,attack,164
14,100480000,3761540,3546234098440.041,attack,163
15,176100000,1155200,4052998837408.653,attack,188
16,329600000,1573330,4563350144046.676,attack,179
17,343000000,1293230,5089832454742.262,attack,164
18,178500000,1497600,5784893018505.906,attack,160
19,125000000,3512400,6425313182747.872,attack,194
20,190410000,7721700,7096670004846.14,attack,171
21,384320000,1080840,7883063501676.346,attack,152
22,196770000,385800,8521521795111.774,attack,181
23,177660000,6925800,9293378679674.152,attack,172
24,187110000,1938800,10213566180242.154,attack,151
25,170200000,874000,11017527442467.17,attack,185
26,240100000,1547700,11852215815801.42,attack,176
27,190234000,7402200,12808333902510.805,attack,167
28,154420000,5302610,13810363773014.873,attack,191
29,241720000,5738630,14674790126112.387,attack,188
30,249530000,5831120,15877063182929.646,attack,158
31,183700000,2194280,16680964397965.229,attack,186
32,157793000,10850400,17865956482153.027,attack,180
33,283110000,1934300,18984165525330.84,attack,171
34,346800000,397400,20315355623564.65,attack,195
35,266700000,5249920,21249069303207.133,attack,174
36,115370000,23682300,22613848583661.664,attack,157
37,281400000,1371900,23933549301245.54,attack,155
38,120210000,1772650,25387696068501.902,attack,159
39,141110000,450400,26335695265364.57,attack,190
40,150430000,1476800,27846508742593.652,attack,188
41,210690000,2381880,29346269194985.914,attack,154
42,244890000,1720180,30997363977231.312,attack,171
43,209060000,15233600,32148597159615.207,attack,179
44,193000000,8613500,33990239820797.523,attack,183
45,248000000,19661520,35296383173428.02,attack,168
46,198770000,14002500,36988905807443.5,attack,188
47,181870000,1448500,38773046433051.27,attack,195
48,238900000,1566340,40324187698840.85,attack,160
49,99459000,2095230,41511850769192.73,attack,192
50,237110000,23335400,43940565709306.58,attack,170
