block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1535368256,3222400,1064210516.5161152,attack,3172
2,2107001360,4155200,1904065010.257405,attack,3185
3,2107002536,4155200,2068072872.0,attack,3159
4,2107003712,4155200,2068074024.0,attack,3154
5,2107004888,4155200,2068075176.0,attack,3171
6,2107006064,4155200,2068076328.0,attack,3152
7,2107007240,4155200,2068077480.0,attack,3158
8,2107008416,4155200,2068078632.0,attack,3174
9,2107009592,4155200,2068079784.0,attack,3165
10,2107010768,4155200,2068080936.0,attack,3152
11,2107011944,4155200,2068082088.0,attack,3164
12,2107013120,4155200,2068083240.0,attack,3168
13,2107014296,4155200,2068084392.0,attack,3163
14,2107015472,4155200,2068085544.0,attack,3159
15,2107016648,4155200,2068086696.0,attack,3165
16,2107017824,4155200,2068087848.0,attack,3157
17,2064018600,4070400,2068089000.0,normal,3186
18,2107020176,4155200,2068090152.0,attack,3172
19,2064020904,4070400,2068091304.0,normal,3190
20,2064022056,4070400,2068092456.0,normal,3190
21,2107023704,4155200,2068093608.0,attack,3153
22,2107024880,4155200,2068094760.0,attack,3178
23,2107026056,4155200,2068095912.0,attack,3173
24,2107027232,4155200,2068097064.0,attack,3164
25,2107028408,4155200,2068098216.0,attack,3177
26,2107029584,4155200,2068099368.0,attack,3161
27,2107030760,4155200,2068100520.0,attack,3175
28,2107031936,4155200,2068101672.0,attack,3156
29,2064032424,4070400,2068102824.0,normal,3199
30,2107034288,4155200,2068103976.0,attack,3161
31,2107035464,4155200,2068105128.0,attack,3158
32,2064035880,4070400,2068106280.0,normal,3188
33,2107037816,4155200,2068107432.0,attack,3174
34,2107038992,4155200,2068108584.0,attack,3172
35,2107040168,4155200,2068109736.0,attack,3181
36,2107041344,4155200,2068110888.0,attack,3184
37,2107042520,4155200,2068112040.0,attack,3174
38,2064042792,4070400,2068113192.0,normal,3191
39,2107044872,4155200,2068114344.0,attack,3172
40,2107046048,4155200,2068115496.0,attack,3165
41,2107047224,4155200,2068116648.0,attack,3172
42,2107048400,4155200,2068117800.0,attack,3162
43,2107049576,4155200,2068118952.0,attack,3173
44,2107050752,4155200,2068120104.0,attack,3166
45,2064050856,4070400,2068121256.0,normal,3189
46,2107053104,4155200,2068122408.0,attack,3172
47,2107054280,4155200,2068123560.0,attack,3183
48,2107055456,4155200,2068124712.0,attack,3174
49,2107056632,4155200,2068125864.0,attack,3170
50,2064056616,4070400,2068127016.0,normal,3198
