transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
81505,27000000,0,0,886,,unknown,1,1,attack,normal
81496,2500000,0,0,886,,unknown,1,1,attack,normal
81498,2100000,0,0,884,,unknown,1,1,attack,normal
81481,2000000,0,0,885,,unknown,1,1,attack,normal
81486,1500000,0,0,886,,unknown,1,1,attack,normal
81472,1000000,0,0,898,,unknown,1,1,attack,normal
81473,470000,0,0,889,,unknown,1,1,attack,normal
81474,170000,0,0,885,,unknown,1,1,attack,normal
81503,160000,0,0,889,,unknown,1,1,attack,normal
83255,0,0,0,2219,81497.0,unknown,1,1,attack,b_attack
81497,150000,3130,0,885,,unknown,1,1,attack,normal
81475,150000,0,0,885,,unknown,1,1,attack,normal
83256,0,0,0,2219,81471.0,unknown,1,1,attack,b_attack
81471,110000,15100,0,898,,unknown,1,1,attack,normal
81476,120000,0,0,882,,unknown,1,1,attack,normal
81504,83000,0,0,887,,unknown,1,1,attack,normal
81489,77000,0,0,885,,unknown,1,1,attack,normal
81509,5200000,0,0,886,,unknown,2,2,attack,normal
81541,3600000,0,0,885,,unknown,2,2,attack,normal
81530,2400000,0,0,888,,unknown,2,2,attack,normal
81510,2000000,0,0,887,,unknown,2,2,attack,normal
81511,2000000,0,0,886,,unknown,2,2,attack,normal
81512,1900000,0,0,888,,unknown,2,2,attack,normal
81513,1000000,0,0,883,,unknown,2,2,attack,normal
81506,910000,0,0,886,,unknown,2,2,attack,normal
81525,650000,0,0,883,,unknown,2,2,attack,normal
81518,220000,0,0,888,,unknown,2,2,attack,normal
81521,150000,0,0,887,,unknown,2,2,attack,normal
81524,120000,0,0,884,,unknown,2,2,attack,normal
81580,6300000,0,0,882,,unknown,3,3,attack,normal
81571,5000000,0,0,884,,unknown,3,3,attack,normal
81550,4500000,0,0,887,,unknown,3,3,attack,normal
81553,2100000,0,0,890,,unknown,3,3,attack,normal
81561,650000,0,0,885,,unknown,3,3,attack,normal
81545,460000,0,0,882,,unknown,3,3,attack,normal
81542,320000,0,0,883,,unknown,3,3,attack,normal
81562,160000,0,0,887,,unknown,3,3,attack,normal
81558,79000,0,0,883,,unknown,3,3,attack,normal
81604,3200000,0,0,886,,unknown,4,4,normal,normal
81589,1900000,0,0,886,,unknown,4,4,normal,normal
81594,1900000,0,0,890,,unknown,4,4,normal,normal
81587,1500000,0,0,890,,unknown,4,4,normal,normal
81592,1500000,0,0,882,,unknown,4,4,normal,normal
81608,1200000,0,0,884,,unknown,4,4,normal,normal
