block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,54556000,1098520,39333955.73544311,attack,3260
2,66666000,122400,39344970.39367237,attack,3253
3,25315000,35405630,41020630.0,attack,3276
4,23765000,575630,17955630.0,attack,3272
5,116086000,4341320,77419480.0,attack,3271
6,61827000,11440,60735310.0,attack,3265
7,21718000,225200,20949700.0,attack,3286
8,17789000,135800,15956900.0,attack,3255
9,26103000,1659000,25493000.0,attack,3284
10,69325000,1609280,69470280.0,attack,3276
11,94348000,812880,52021880.0,attack,3267
12,63709000,715300,45074300.0,attack,3257
13,44918000,686100,40243100.0,attack,3287
14,29137000,306400,23132700.0,attack,3276
15,57535000,1836500,57202500.0,attack,3283
16,77020000,362000,74901000.0,attack,3289
17,67183000,597640,67264640.0,attack,3288
18,31097000,17711200,48808200.0,normal,3299
19,118090001,1055380,75635380.0,attack,3251
20,50322000,0,50322000.0,attack,3285
21,22312000,515300,22827300.0,normal,3299
22,100280000,6260,57283130.0,attack,3267
23,80548000,762000,79929000.0,attack,3283
24,63805000,426800,21210000.0,attack,3261
25,43363000,0,43363000.0,attack,3275
26,112275000,135800,93342900.0,attack,3271
27,84841000,146700,80765900.0,attack,3260
28,40976000,835800,39390000.0,attack,3274
29,69856000,129900,67836800.0,attack,3252
30,74486000,211200,74099100.0,attack,3271
31,66260000,8640000,65580000.0,attack,3268
32,36680000,17880700,54560700.0,normal,3294
33,66627000,29840,65348320.0,attack,3275
34,26702000,754000,27456000.0,normal,3292
35,24772000,211600,24578800.0,attack,3273
36,77365000,702680,72903680.0,attack,3262
37,35941000,14464800,24215800.0,attack,3287
38,51068000,1594100,33281100.0,attack,3261
39,52598000,158000,33744800.0,attack,3279
40,19517000,791400,15113400.0,attack,3267
41,78306000,552700,74177700.0,attack,3275
42,18044000,502000,18546000.0,normal,3291
43,54821000,0,54821000.0,normal,3293
44,90833000,496400,61114400.0,attack,3282
45,29015000,348580,27307380.0,attack,3261
46,140169000,156440,135757540.0,attack,3284
47,20615000,171800,18170400.0,attack,3279
48,70370000,1519000,69844000.0,attack,3276
49,82991000,21330,83012330.0,normal,3292
50,43977000,0,43977000.0,attack,3287
