transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
144086,19000000,0,0,1532,,unknown,1,1,attack,normal
144075,3500000,31700,0,1537,,unknown,1,1,attack,normal
145305,0,0,0,3802,144075.0,unknown,1,1,attack,failed
144085,3200000,0,0,1522,,unknown,1,1,attack,normal
144090,3200000,0,0,1533,,unknown,1,1,attack,normal
144082,2100000,0,0,1528,,unknown,1,1,attack,normal
144072,2000000,17000,0,1540,,unknown,1,1,attack,normal
144073,1900000,0,0,1530,,unknown,1,1,attack,normal
144069,320000,959000,0,1525,,unknown,1,1,attack,normal
144071,630000,0,0,1522,,unknown,1,1,attack,normal
144076,340000,195000,0,1534,,unknown,1,1,attack,normal
144079,460000,0,0,1521,,unknown,1,1,attack,normal
144077,350000,0,0,1530,,unknown,1,1,attack,normal
144091,80000,139000,0,1540,,unknown,1,1,attack,normal
144084,170000,0,0,1539,,unknown,1,1,attack,normal
144087,170000,0,0,1532,,unknown,1,1,attack,normal
144089,150000,0,0,1533,,unknown,1,1,attack,normal
144080,130000,0,0,1534,,unknown,1,1,attack,normal
144081,110000,18600,0,1529,,unknown,1,1,attack,normal
144078,120000,0,0,1534,,unknown,1,1,attack,normal
144070,110000,0,0,1535,,unknown,1,1,attack,normal
144092,83000,0,0,1522,,unknown,1,1,attack,normal
144083,82000,0,0,1526,,unknown,1,1,attack,normal
144074,77000,0,0,1525,,unknown,1,1,attack,normal
144088,77000,0,0,1521,,unknown,1,1,attack,normal
144097,5000000,0,0,1530,,unknown,2,2,normal,normal
144098,5000000,0,0,1524,,unknown,2,2,normal,normal
144108,3200000,0,0,1525,,unknown,2,2,normal,normal
144102,1500000,0,0,1532,,unknown,2,2,normal,normal
144110,1400000,0,0,1523,,unknown,2,2,normal,normal
144103,630000,769000,0,1540,,unknown,2,2,normal,normal
144111,1000000,0,0,1536,,unknown,2,2,normal,normal
144113,530000,0,0,1533,,unknown,2,2,normal,normal
144115,420000,0,0,1533,,unknown,2,2,normal,normal
144095,310000,43600,0,1524,,unknown,2,2,normal,normal
144094,320000,0,0,1529,,unknown,2,2,normal,normal
144109,300000,16400,0,1539,,unknown,2,2,normal,normal
144114,300000,0,0,1533,,unknown,2,2,normal,normal
144096,220000,0,0,1526,,unknown,2,2,normal,normal
144101,170000,0,0,1528,,unknown,2,2,normal,normal
144104,160000,0,0,1535,,unknown,2,2,normal,normal
144105,150000,0,0,1539,,unknown,2,2,normal,normal
144107,150000,0,0,1522,,unknown,2,2,normal,normal
144112,150000,0,0,1538,,unknown,2,2,normal,normal
144093,120000,0,0,1528,,unknown,2,2,normal,normal
144116,120000,0,0,1524,,unknown,2,2,normal,normal
144099,98000,0,0,1530,,unknown,2,2,normal,normal
144100,87000,0,0,1526,,unknown,2,2,normal,normal
144106,82000,0,0,1521,,unknown,2,2,normal,normal
144119,43000000,0,0,1535,,unknown,3,3,normal,normal
144137,3500000,0,0,1534,,unknown,3,3,normal,normal
144125,1400000,0,0,1538,,unknown,3,3,normal,normal
144139,1300000,0,0,1528,,unknown,3,3,normal,normal
144129,1200000,0,0,1528,,unknown,3,3,normal,normal
144118,1000000,0,0,1532,,unknown,3,3,normal,normal
144121,600000,13900,0,1531,,unknown,3,3,normal,normal
144124,600000,0,0,1527,,unknown,3,3,normal,normal
144140,300000,296000,0,1538,,unknown,3,3,normal,normal
144127,300000,0,0,1526,,unknown,3,3,normal,normal
144136,300000,0,0,1531,,unknown,3,3,normal,normal
144134,170000,32900,0,1528,,unknown,3,3,normal,normal
144117,170000,0,0,1527,,unknown,3,3,normal,normal
144130,160000,0,0,1533,,unknown,3,3,normal,normal
144138,160000,0,0,1521,,unknown,3,3,normal,normal
144120,150000,0,0,1538,,unknown,3,3,normal,normal
144123,120000,0,0,1537,,unknown,3,3,normal,normal
144133,120000,0,0,1539,,unknown,3,3,normal,normal
144135,120000,0,0,1538,,unknown,3,3,normal,normal
144128,110000,0,0,1535,,unknown,3,3,normal,normal
144132,84000,0,0,1539,,unknown,3,3,normal,normal
144122,73000,0,0,1524,,unknown,3,3,normal,normal
144126,70000,0,0,1537,,unknown,3,3,normal,normal
144131,70000,0,0,1523,,unknown,3,3,normal,normal
144146,19000000,0,0,1540,,unknown,4,4,attack,normal
144144,6100000,0,0,1537,,unknown,4,4,attack,normal
144155,3500000,0,0,1536,,unknown,4,4,attack,normal
144157,3200000,0,0,1532,,unknown,4,4,attack,normal
144147,2400000,0,0,1534,,unknown,4,4,attack,normal
144151,1500000,0,0,1522,,unknown,4,4,attack,normal
144164,1400000,0,0,1539,,unknown,4,4,attack,normal
144148,1300000,0,0,1525,,unknown,4,4,attack,normal
144158,660000,0,0,1535,,unknown,4,4,attack,normal
144156,530000,0,0,1539,,unknown,4,4,attack,normal
144142,460000,56200,0,1523,,unknown,4,4,attack,normal
145306,0,0,0,3806,144142.0,unknown,4,4,attack,failed
144145,420000,0,0,1540,,unknown,4,4,attack,normal
144150,420000,0,0,1535,,unknown,4,4,attack,normal
144159,360000,0,0,1536,,unknown,4,4,attack,normal
144143,85000,195000,0,1524,,unknown,4,4,attack,normal
144161,260000,0,0,1528,,unknown,4,4,attack,normal
144152,170000,47700,0,1538,,unknown,4,4,attack,normal
144160,190000,0,0,1538,,unknown,4,4,attack,normal
144141,160000,0,0,1535,,unknown,4,4,attack,normal
