id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
132986,43000018,5630,1385,True,True,1.0,1.0,True,True,True,132984.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
135340,0,0,3453,True,False,1.0,,False,False,True,132986.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
132987,0,0,1385,True,True,1.0,1.0,False,False,True,132984.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132984,43000017,5630,1381,True,True,1.0,1.0,True,True,True,132982.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132985,0,0,1381,True,True,1.0,1.0,False,False,True,132982.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132982,43000016,5630,1387,True,True,1.0,1.0,True,True,True,132980.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132983,0,0,1387,True,True,1.0,1.0,False,False,True,132980.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132980,43000015,5630,1389,True,True,1.0,1.0,True,True,True,132978.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132981,0,0,1389,True,True,1.0,1.0,False,False,True,132978.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132978,43000014,5630,1385,True,True,1.0,1.0,True,True,True,132976.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132979,0,0,1385,True,True,1.0,1.0,False,False,True,132976.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132976,43000013,5630,1382,True,True,1.0,1.0,True,True,True,132974.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132977,0,0,1382,True,True,1.0,1.0,False,False,True,132974.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132974,43000012,5630,1387,True,True,1.0,1.0,True,True,True,132972.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132975,0,0,1387,True,True,1.0,1.0,False,False,True,132972.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
132972,43000011,5630,1387,True,True,1.0,1.0,True,True,True,132970.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
132973,0,0,1387,True,True,1.0,1.0,False,False,True,132970.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
