block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,67432000,49300,37601537.94666675,attack,4552
2,109373000,1945600,74940469.27636044,attack,4559
3,76503000,117300,35782105.392360084,attack,4563
4,55098000,180900,24229301.01763361,attack,4561
5,63631000,90220,56822157.83464594,attack,4560
6,22089000,136200,19757100.0,attack,4553
7,79074000,35415700,94989700.0,attack,4551
8,93927000,76600,50985000.0,attack,4552
9,66466000,49400,63901600.0,attack,4565
10,21487000,0,21487000.0,attack,4561
11,31366000,609600,30329600.0,attack,4552
12,107327000,35755180,95382180.0,attack,4558
13,33760000,136200,28628100.0,attack,4565
14,94572000,1163400,93711900.0,attack,4557
15,31782000,15503000,38395000.0,attack,4564
16,48097000,0,48097000.0,attack,4564
17,77262000,24600,34274300.0,attack,4554
18,14890000,80500,13154100.0,attack,4554
19,71844000,1020000,53354000.0,attack,4558
20,47100000,311100,45672100.0,attack,4556
21,27455000,1326400,27087400.0,attack,4554
22,43353000,97400,37134000.0,attack,4565
23,90588000,477000,60904000.0,attack,4562
24,40820000,358800,39517800.0,attack,4554
25,109995000,354200,67300100.0,attack,4565
26,60100000,512000,58856000.0,attack,4564
27,49062000,1199470,44155830.0,attack,4564
28,54875000,286800,48843200.0,attack,4560
29,76932000,36141730,93873730.0,attack,4561
30,71686000,32800,67202400.0,attack,4558
31,28210000,800780,23802940.0,attack,4556
32,176533000,5550000,138673000.0,attack,4564
33,73700000,37360800,92450800.0,attack,4551
34,39510000,481100,39991100.0,normal,4591
35,39095000,93000,35541500.0,attack,4555
36,53504000,24700,53528700.0,normal,4591
37,78436000,38280,78474280.0,normal,4594
38,56742000,1263500,53757800.0,attack,4556
39,23848000,439000,22712000.0,attack,4561
40,81460000,1085820,82545820.0,normal,4569
41,79567000,9150000,84277000.0,attack,4561
42,23063000,300980,23363980.0,normal,4597
43,114552000,28000,114580000.0,normal,4578
44,15783000,44580,15827580.0,normal,4600
45,21932000,676500,22608500.0,normal,4575
46,50430000,5180,50435180.0,normal,4569
47,82333000,80300,82413300.0,normal,4569
48,11803000,418520,12221520.0,normal,4581
49,33232000,14665000,40367000.0,attack,4564
50,76569000,12800,76581800.0,normal,4566
