transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
43625,43000020,181000,43000020,540,43623.0,unknown,1,1,attack,b_attack
46018,0,0,0,1321,43625.0,unknown,1,1,attack,failed
43623,43000019,181000,43000019,536,43621.0,unknown,1,1,attack,b_attack
43621,43000018,181000,43000018,538,43619.0,unknown,1,1,attack,b_attack
43619,43000017,181000,43000017,530,43617.0,unknown,1,1,attack,b_attack
43617,43000016,181000,43000016,525,43615.0,unknown,1,1,attack,b_attack
43615,43000015,181000,43000015,536,43613.0,unknown,1,1,attack,b_attack
43613,43000014,181000,43000014,532,43611.0,unknown,1,1,attack,b_attack
43611,43000013,181000,43000013,525,43609.0,unknown,1,1,attack,b_attack
43609,43000012,181000,43000012,532,43607.0,unknown,1,1,attack,b_attack
43607,43000011,181000,43000011,521,43605.0,unknown,1,1,attack,b_attack
43605,43000010,181000,43000010,522,43603.0,unknown,1,1,attack,b_attack
43603,43000009,181000,43000009,535,43601.0,unknown,1,1,attack,b_attack
43601,43000008,181000,43000008,531,43599.0,unknown,1,1,attack,b_attack
43599,43000007,181000,43000007,537,43597.0,unknown,1,1,attack,b_attack
43597,43000006,181000,43000006,538,43595.0,unknown,1,1,attack,b_attack
43595,43000005,181000,43000005,540,43593.0,unknown,1,1,attack,b_attack
43593,43000004,181000,43000004,523,43591.0,unknown,1,1,attack,b_attack
43591,43000003,181000,43000003,522,43589.0,unknown,1,1,attack,b_attack
43589,43000002,181000,43000002,522,43587.0,unknown,1,1,attack,b_attack
43587,43000001,181000,43000001,531,43586.0,unknown,1,1,attack,b_attack
43586,43000000,181000,43000000,529,43584.0,unknown,1,1,attack,b_attack
43584,2600000,181000,2600000,540,43581.0,unknown,1,1,attack,b_attack
43581,1900000,181000,1900000,540,43580.0,unknown,1,1,attack,b_attack
43580,530000,181000,0,534,,unknown,1,1,attack,normal
43579,310000,0,0,534,,unknown,1,1,attack,normal
43582,0,0,0,540,43580.0,unknown,1,1,attack,failed
43583,0,0,0,540,43581.0,unknown,1,1,attack,failed
43585,0,0,0,529,43584.0,unknown,1,1,attack,failed
43588,0,0,0,531,43586.0,unknown,1,1,attack,failed
43590,0,0,0,522,43587.0,unknown,1,1,attack,failed
43592,0,0,0,522,43589.0,unknown,1,1,attack,failed
43594,0,0,0,523,43591.0,unknown,1,1,attack,failed
43596,0,0,0,540,43593.0,unknown,1,1,attack,failed
43598,0,0,0,538,43595.0,unknown,1,1,attack,failed
43600,0,0,0,537,43597.0,unknown,1,1,attack,failed
43602,0,0,0,531,43599.0,unknown,1,1,attack,failed
43604,0,0,0,535,43601.0,unknown,1,1,attack,failed
43606,0,0,0,522,43603.0,unknown,1,1,attack,failed
43608,0,0,0,521,43605.0,unknown,1,1,attack,failed
43610,0,0,0,532,43607.0,unknown,1,1,attack,failed
43612,0,0,0,525,43609.0,unknown,1,1,attack,failed
43614,0,0,0,532,43611.0,unknown,1,1,attack,failed
43616,0,0,0,536,43613.0,unknown,1,1,attack,failed
43618,0,0,0,525,43615.0,unknown,1,1,attack,failed
43620,0,0,0,530,43617.0,unknown,1,1,attack,failed
43622,0,0,0,538,43619.0,unknown,1,1,attack,failed
43624,0,0,0,536,43621.0,unknown,1,1,attack,failed
43626,0,0,0,540,43623.0,unknown,1,1,attack,failed
43673,43000044,181000,43000044,535,43671.0,unknown,2,2,attack,b_attack
46019,0,0,0,1314,43673.0,unknown,2,2,attack,failed
43671,43000043,181000,43000043,533,43669.0,unknown,2,2,attack,b_attack
43669,43000042,181000,43000042,528,43667.0,unknown,2,2,attack,b_attack
43667,43000041,181000,43000041,528,43665.0,unknown,2,2,attack,b_attack
43665,43000040,181000,43000040,521,43663.0,unknown,2,2,attack,b_attack
43663,43000039,181000,43000039,539,43661.0,unknown,2,2,attack,b_attack
43661,43000038,181000,43000038,526,43659.0,unknown,2,2,attack,b_attack
43659,43000037,181000,43000037,529,43657.0,unknown,2,2,attack,b_attack
43657,43000036,181000,43000036,539,43655.0,unknown,2,2,attack,b_attack
43655,43000035,181000,43000035,524,43653.0,unknown,2,2,attack,b_attack
43653,43000034,181000,43000034,524,43651.0,unknown,2,2,attack,b_attack
43651,43000033,181000,43000033,535,43649.0,unknown,2,2,attack,b_attack
43649,43000032,181000,43000032,525,43647.0,unknown,2,2,attack,b_attack
43647,43000031,181000,43000031,525,43645.0,unknown,2,2,attack,b_attack
43645,43000030,181000,43000030,538,43643.0,unknown,2,2,attack,b_attack
