block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,780860000,44194680,4559170281.992209,attack,241
2,1161300000,40730330,8890676748.706705,attack,211
3,1060000000,734920,12872782751.46855,attack,217
4,1263700000,19213000,17046280161.554668,attack,212
5,1202300000,18620580,20703247005.764572,attack,206
6,1129100000,18828100,25090863306.878387,attack,216
7,1279600000,19331300,29682915618.707817,attack,241
8,1074100000,19530300,33861636287.437332,attack,239
9,1269000000,1816140,38473293823.777596,attack,210
10,1358000000,207230,43201372401.45684,attack,220
11,1160600000,19051440,47481761581.22992,attack,221
12,802160000,107092800,52550275203.17743,attack,213
13,1053400000,71057200,57264708116.69737,attack,214
14,1035540000,95989700,62177535202.391914,attack,218
15,1057370000,54652840,67904893493.81063,attack,213
16,793782000,159401000,72973934420.63707,attack,243
17,771780000,75925300,78130756101.66669,attack,215
18,1139310000,19279100,83416841504.40538,attack,237
19,1251500000,25425200,89180632515.72865,attack,243
20,1173000000,27960900,94606325559.1352,attack,211
21,1016790000,42796730,99284993114.9657,attack,206
22,1006370000,72181740,104820300090.08594,attack,244
23,1340000000,19509830,112698473490.69426,attack,228
24,978100000,55903520,118549698292.04251,attack,240
25,1058000000,18924850,123436545904.48166,attack,215
26,846640000,106949600,129253367342.54315,attack,242
27,1450000000,5628100,130111033885.30354,attack,237
28,1248000000,866300,142852319540.4851,attack,207
29,1137500000,19097900,149077311725.72098,attack,225
30,1093100000,19089100,155936724024.13348,attack,223
31,1235600000,26861000,161402513228.4144,attack,241
32,1159000000,1245000,169832106383.10855,attack,222
33,1095000000,1613320,175594182304.3823,attack,208
34,1069500000,57961600,184065059706.59955,attack,240
35,1113800000,36203420,190496361559.73224,attack,239
36,1245500000,18763500,196120212925.7769,attack,224
37,1306000000,1293700,204486239933.7507,attack,211
38,1119900000,88866800,212759897063.18604,attack,243
39,1008360000,71142640,217887361071.2038,attack,237
40,936010000,132194400,226804615263.70578,attack,220
41,1115360000,36159420,228183133788.69952,attack,207
42,886360000,42174300,242599242657.54178,attack,217
43,1043660000,55188000,248776802751.23,attack,241
44,1126470000,53350430,256919650813.04565,attack,224
45,1140400000,38196000,266711050935.4967,attack,227
46,1283000000,1338300,273905056976.58875,attack,242
47,1152500000,18180940,281025133694.7125,attack,215
48,1238000000,19534400,288446971665.83374,attack,242
49,1200100000,19059090,299366570867.55817,attack,207
50,1174500000,23549700,307088804162.9078,attack,229
