transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
150645,0,0,0,87,75975.0,unknown,1,1,attack,b_attack
75975,43000000,33100,0,21,,unknown,1,1,attack,normal
76638,43000000,0,0,24,,unknown,1,1,attack,normal
76671,43000000,0,0,27,,unknown,1,1,attack,normal
76790,43000000,0,0,26,,unknown,1,1,attack,normal
150646,0,0,0,87,75831.0,unknown,1,1,attack,b_attack
75831,30000000,17000,0,27,,unknown,1,1,attack,normal
75711,30000000,0,0,27,,unknown,1,1,attack,normal
76128,30000000,0,0,24,,unknown,1,1,attack,normal
76369,30000000,0,0,25,,unknown,1,1,attack,normal
76370,30000000,0,0,26,,unknown,1,1,attack,normal
76522,30000000,0,0,28,,unknown,1,1,attack,normal
76907,30000000,0,0,23,,unknown,1,1,attack,normal
150647,0,0,0,87,75741.0,unknown,1,1,attack,b_attack
75741,27000000,369000,0,27,,unknown,1,1,attack,normal
75744,27000000,0,0,30,,unknown,1,1,attack,normal
75953,27000000,0,0,29,,unknown,1,1,attack,normal
76396,27000000,0,0,22,,unknown,1,1,attack,normal
76913,27000000,0,0,29,,unknown,1,1,attack,normal
75765,19000000,0,0,21,,unknown,1,1,attack,normal
76222,19000000,0,0,28,,unknown,1,1,attack,normal
76249,19000000,0,0,25,,unknown,1,1,attack,normal
76284,19000000,0,0,30,,unknown,1,1,attack,normal
76943,19000000,0,0,29,,unknown,1,1,attack,normal
77122,19000000,0,0,28,,unknown,1,1,attack,normal
150648,0,0,0,87,76007.0,unknown,1,1,attack,b_attack
76007,120000,17700000,0,23,,unknown,1,1,attack,normal
150649,0,0,0,87,76906.0,unknown,1,1,attack,b_attack
76906,110000,7190000,0,22,,unknown,1,1,attack,normal
150650,0,0,0,87,76941.0,unknown,1,1,attack,b_attack
76941,6100000,1100000,0,27,,unknown,1,1,attack,normal
75677,6300000,0,0,23,,unknown,1,1,attack,normal
76101,6300000,0,0,27,,unknown,1,1,attack,normal
76853,6300000,0,0,29,,unknown,1,1,attack,normal
77094,6300000,0,0,30,,unknown,1,1,attack,normal
150651,0,0,0,87,75858.0,unknown,1,1,attack,b_attack
75858,6100000,67900,0,24,,unknown,1,1,attack,normal
150652,0,0,0,87,75797.0,unknown,1,1,attack,b_attack
75797,6100000,8520,0,23,,unknown,1,1,attack,normal
75921,6100000,0,0,27,,unknown,1,1,attack,normal
76280,6100000,0,0,26,,unknown,1,1,attack,normal
76403,6100000,0,0,29,,unknown,1,1,attack,normal
150653,0,0,0,87,76127.0,unknown,1,1,attack,b_attack
76127,5000000,350000,0,23,,unknown,1,1,attack,normal
150654,0,0,0,87,76698.0,unknown,1,1,attack,b_attack
76698,5200000,12800,0,24,,unknown,1,1,attack,normal
76012,5200000,0,0,28,,unknown,1,1,attack,normal
150655,0,0,0,87,75804.0,unknown,1,1,attack,b_attack
75804,5000000,12800,0,30,,unknown,1,1,attack,normal
150656,0,0,0,87,76134.0,unknown,1,1,attack,failed
150657,0,0,0,63,77778.0,unknown,2,2,attack,b_attack
77778,43000000,594000,0,24,,unknown,2,2,attack,normal
150658,0,0,0,63,77359.0,unknown,2,2,attack,b_attack
