block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,714087000,30009100,24787332361.52515,attack,254
2,413123000,55920600,66526321541.12938,attack,291
3,810790000,40732700,120018340826.0612,attack,268
4,435670000,23021030,183463018881.56842,attack,283
5,760680000,86433900,260586709065.64847,attack,278
6,602710000,26834600,342095720045.19666,attack,294
7,653470000,35267700,436046632474.09033,attack,256
8,769200000,754800,544604897296.28644,attack,263
9,807700000,1241490,670324016320.5912,attack,266
10,599900000,19978740,802404528304.5045,attack,275
11,882200000,43731200,945894594925.2832,attack,280
12,699630000,25948740,1094191237106.9553,attack,257
13,587500000,19326490,1256029089834.5457,attack,280
14,604100000,782480,1421994149763.424,attack,284
15,699400000,36471330,1619828364905.8755,attack,270
16,713410000,12065240,1811263113941.2744,attack,289
17,812840000,61562400,1994197073461.6162,attack,278
18,812387000,43112080,2228377542989.591,attack,294
19,691570000,33820200,2455923414922.9087,attack,253
20,595600000,2396200,2699413486716.377,attack,275
21,532500000,54320100,2924697434623.693,attack,275
22,725420000,36300900,3185783666004.953,attack,277
23,572600000,23630900,3453375204379.0713,attack,272
24,569660000,60197300,3725700569535.0894,attack,276
25,848552000,26074000,4040795127237.831,attack,294
26,709585000,32572530,4304674593322.108,attack,267
27,770030000,39943640,4647053311584.433,attack,260
28,655373000,12342080,4967707515541.769,attack,265
29,845700000,9334500,5266313297172.105,attack,289
30,668000000,22111400,5658115678436.21,attack,290
31,595120000,37141300,5768595302009.608,attack,266
32,727951000,43850540,6344028258421.888,attack,261
33,706877000,40394920,6653505267724.446,attack,294
34,593460000,11885500,7069741635101.631,attack,253
35,753049000,29634900,7391593373598.846,attack,288
36,650140000,18425490,7896300395107.696,attack,257
37,601440000,43875500,8319661048825.525,attack,268
38,726820000,22290980,8731777545830.669,attack,259
39,557980000,21116500,9160889917680.334,attack,295
40,655400000,5347200,9566395437383.143,attack,256
41,710760000,43933700,10081723783285.453,attack,263
42,582090000,27870330,10580846316954.473,attack,290
43,578487000,8426300,10956509393861.604,attack,278
44,688959000,26595600,11481054908220.74,attack,292
45,650900000,500200,12048338322900.55,attack,269
46,607399000,22261300,12551836915139.879,attack,295
47,709582000,62727990,13098537268767.564,attack,256
48,848955000,21717090,13466657440323.742,attack,261
49,625400000,3282690,13843296402645.975,attack,286
50,701400000,1505800,14741713918477.137,attack,278
