transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
150567,19000000,68100,0,1664,,unknown,1,1,attack,normal
151759,0,0,0,4153,150567.0,unknown,1,1,attack,failed
150577,6300000,0,0,1671,,unknown,1,1,attack,normal
150561,5200000,0,0,1671,,unknown,1,1,attack,normal
150576,4500000,0,0,1678,,unknown,1,1,attack,normal
150575,3500000,0,0,1662,,unknown,1,1,attack,normal
150573,2600000,0,0,1680,,unknown,1,1,attack,normal
150571,2100000,0,0,1667,,unknown,1,1,attack,normal
150581,1500000,256000,0,1670,,unknown,1,1,attack,normal
150572,1400000,0,0,1664,,unknown,1,1,attack,normal
150565,1000000,0,0,1663,,unknown,1,1,attack,normal
150580,1000000,0,0,1679,,unknown,1,1,attack,normal
150560,970000,0,0,1679,,unknown,1,1,attack,normal
150562,970000,0,0,1668,,unknown,1,1,attack,normal
150566,970000,0,0,1663,,unknown,1,1,attack,normal
150559,910000,0,0,1672,,unknown,1,1,attack,normal
150564,660000,42000,0,1667,,unknown,1,1,attack,normal
150570,630000,0,0,1670,,unknown,1,1,attack,normal
150574,460000,0,0,1667,,unknown,1,1,attack,normal
150568,160000,0,0,1667,,unknown,1,1,attack,normal
150578,160000,0,0,1673,,unknown,1,1,attack,normal
150579,150000,0,0,1662,,unknown,1,1,attack,normal
150569,130000,0,0,1661,,unknown,1,1,attack,normal
150582,110000,0,0,1678,,unknown,1,1,attack,normal
150563,84000,0,0,1663,,unknown,1,1,attack,normal
150589,5000000,0,0,1678,,unknown,2,2,attack,normal
150592,3200000,0,0,1670,,unknown,2,2,attack,normal
150588,2500000,0,0,1667,,unknown,2,2,attack,normal
150587,2000000,0,0,1669,,unknown,2,2,attack,normal
150594,1600000,0,0,1663,,unknown,2,2,attack,normal
150590,1500000,0,0,1666,,unknown,2,2,attack,normal
150606,1200000,0,0,1662,,unknown,2,2,attack,normal
150586,910000,0,0,1669,,unknown,2,2,attack,normal
150595,870000,0,0,1678,,unknown,2,2,attack,normal
150604,70000,769000,0,1675,,unknown,2,2,attack,normal
151760,0,0,0,4162,150604.0,unknown,2,2,attack,failed
150593,630000,0,0,1675,,unknown,2,2,attack,normal
150597,460000,0,0,1663,,unknown,2,2,attack,normal
150596,370000,0,0,1676,,unknown,2,2,attack,normal
150601,350000,0,0,1668,,unknown,2,2,attack,normal
150603,310000,0,0,1668,,unknown,2,2,attack,normal
150585,220000,0,0,1675,,unknown,2,2,attack,normal
150602,120000,0,0,1665,,unknown,2,2,attack,normal
150605,120000,0,0,1666,,unknown,2,2,attack,normal
150584,110000,0,0,1665,,unknown,2,2,attack,normal
150591,110000,0,0,1661,,unknown,2,2,attack,normal
150598,100000,0,0,1677,,unknown,2,2,attack,normal
150599,98000,0,0,1668,,unknown,2,2,attack,normal
150583,80000,0,0,1670,,unknown,2,2,attack,normal
150600,73000,0,0,1668,,unknown,2,2,attack,normal
150622,19000000,0,0,1668,,unknown,3,3,attack,normal
150614,6100000,0,0,1679,,unknown,3,3,attack,normal
150616,5200000,0,0,1674,,unknown,3,3,attack,normal
150627,5200000,0,0,1676,,unknown,3,3,attack,normal
150624,5000000,0,0,1663,,unknown,3,3,attack,normal
