block_id,total_gas,total_mev_captured,validator_type,validator_id
1,857889171,3936000,attack,5377
2,1032000732,3936000,attack,5367
3,1032001308,3936000,attack,5362
4,1032001884,3936000,attack,5367
5,1032002460,3936000,attack,5357
6,1032003036,3936000,attack,5361
7,1032003612,3936000,attack,5354
8,1032004188,3936000,attack,5390
9,1032004764,3936000,attack,5384
10,989005106,3772000,normal,5395
11,1032005916,3936000,attack,5362
12,1032006492,3936000,attack,5377
13,1075007350,4100000,attack,5355
14,1032007644,3936000,attack,5356
15,1032008220,3936000,attack,5389
16,989008418,3772000,normal,5393
17,1032009372,3936000,attack,5386
18,1075010350,4100000,attack,5385
19,1032010524,3936000,attack,5378
20,1032011100,3936000,attack,5382
21,1032011676,3936000,attack,5357
22,1032012252,3936000,attack,5384
23,989012282,3772000,normal,5392
24,1032013404,3936000,attack,5387
25,1075014550,4100000,attack,5360
26,1032014556,3936000,attack,5354
27,1032015132,3936000,attack,5375
28,989015042,3772000,normal,5394
29,1032016284,3936000,attack,5370
30,1032016860,3936000,attack,5365
31,1032017436,3936000,attack,5375
32,1032018012,3936000,attack,5351
33,1032018588,3936000,attack,5362
34,1075019950,4100000,attack,5366
35,1032019740,3936000,attack,5356
36,1075021150,4100000,attack,5386
37,989020010,3772000,normal,5391
38,1032021468,3936000,attack,5381
39,1032022044,3936000,attack,5369
40,1032022620,3936000,attack,5357
41,989022218,3772000,normal,5399
42,1032023772,3936000,attack,5378
43,1032024348,3936000,attack,5358
44,1032024924,3936000,attack,5378
45,1032025500,3936000,attack,5370
46,1032026076,3936000,attack,5382
47,1032026652,3936000,attack,5389
48,1075028350,4100000,attack,5351
49,1075028950,4100000,attack,5388
50,1032028380,3936000,attack,5380
