transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
109539,43000020,8520,43000020,1205,109537.0,unknown,1,1,attack,b_attack
111893,0,0,0,3019,109539.0,unknown,1,1,attack,failed
109540,0,0,0,1205,109537.0,unknown,1,1,attack,failed
109537,43000019,8520,43000019,1212,109535.0,unknown,1,1,attack,b_attack
109538,0,0,0,1212,109535.0,unknown,1,1,attack,failed
109535,43000018,8520,43000018,1213,109533.0,unknown,1,1,attack,b_attack
109536,0,0,0,1213,109533.0,unknown,1,1,attack,failed
109533,43000017,8520,43000017,1215,109531.0,unknown,1,1,attack,b_attack
109534,0,0,0,1215,109531.0,unknown,1,1,attack,failed
109531,43000016,8520,43000016,1205,109529.0,unknown,1,1,attack,b_attack
109532,0,0,0,1205,109529.0,unknown,1,1,attack,failed
109529,43000015,8520,43000015,1213,109527.0,unknown,1,1,attack,b_attack
109530,0,0,0,1213,109527.0,unknown,1,1,attack,failed
109527,43000014,8520,43000014,1220,109525.0,unknown,1,1,attack,b_attack
109528,0,0,0,1220,109525.0,unknown,1,1,attack,failed
109525,43000013,8520,43000013,1201,109523.0,unknown,1,1,attack,b_attack
109526,0,0,0,1201,109523.0,unknown,1,1,attack,failed
109523,43000012,8520,43000012,1207,109521.0,unknown,1,1,attack,b_attack
109524,0,0,0,1207,109521.0,unknown,1,1,attack,failed
109521,43000011,8520,43000011,1216,109519.0,unknown,1,1,attack,b_attack
109522,0,0,0,1216,109519.0,unknown,1,1,attack,failed
109519,43000010,8520,43000010,1201,109517.0,unknown,1,1,attack,b_attack
109520,0,0,0,1201,109517.0,unknown,1,1,attack,failed
109517,43000009,8520,43000009,1216,109515.0,unknown,1,1,attack,b_attack
109518,0,0,0,1216,109515.0,unknown,1,1,attack,failed
109515,43000008,8520,43000008,1216,109513.0,unknown,1,1,attack,b_attack
109516,0,0,0,1216,109513.0,unknown,1,1,attack,failed
109513,43000007,8520,43000007,1220,109511.0,unknown,1,1,attack,b_attack
109514,0,0,0,1220,109511.0,unknown,1,1,attack,failed
109511,43000006,8520,43000006,1206,109509.0,unknown,1,1,attack,b_attack
109512,0,0,0,1206,109509.0,unknown,1,1,attack,failed
109509,43000005,8520,43000005,1203,109507.0,unknown,1,1,attack,b_attack
