block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57393000,7486000,137391000,normal,1349
2,9037000,459990,198904990,normal,1317
3,63309000,7190000,397811000,normal,1328
4,10930000,545000,567459000,normal,1330
5,42527000,67900,749706900,normal,1341
6,10242000,164600,984806600,normal,1312
7,4253000,0,1238957000,normal,1322
8,69529000,545000,1543698000,normal,1324
9,9759000,256000,1824135000,normal,1306
10,17713000,115200,2116868200,normal,1322
11,44640000,81300,2480273300,attack,1301
12,108583000,1025100,2756732700,normal,1344
13,62797000,71800,3108315400,normal,1329
14,10580000,63100,3431679500,attack,1301
15,22724000,6390,3924820990,normal,1307
16,17279000,367520,4566987920,normal,1302
17,11334000,545000,5097274600,normal,1311
18,13359000,56200,5659065000,normal,1334
19,5820000,36800,6509621800,normal,1339
20,22699000,516000,7032169800,normal,1323
21,9871000,0,8017273200,normal,1333
22,54636000,1135100,8992156300,normal,1333
23,19444000,8520,9731424120,normal,1321
24,35076000,0,10415369600,normal,1344
25,40648000,31700,10900698700,normal,1321
26,90718000,749000,11796672400,normal,1304
27,63390000,564000,12495481400,normal,1350
28,10262000,100000,13263943600,normal,1326
29,15844000,0,13960015400,normal,1319
30,21706000,1100000,14594435000,normal,1324
31,38343000,821000,15739643800,normal,1321
32,26195000,5640,16725466840,normal,1314
33,23750000,67500,18012066700,normal,1340
34,35510000,410000,18998023400,normal,1325
35,64988000,30200,19841911400,normal,1334
36,85720000,30200,21256626400,normal,1313
37,15113000,0,22430507800,normal,1319
38,12770000,259300,23607210500,normal,1319
39,59003000,551390,25065386390,normal,1330
40,50290000,0,26612105000,normal,1338
41,10170000,283000,27957186600,normal,1322
42,12296000,0,29267416000,normal,1323
43,4221000,23500,30935347500,normal,1311
44,12640000,154500,32432816100,normal,1334
45,13380000,218490,33956338690,normal,1312
46,10880000,128840,35027738840,normal,1337
47,44039000,36800,36395460000,normal,1303
48,14320000,0,37600026200,normal,1315
49,21325000,43600,39114661200,normal,1307
50,16930000,8520,40517485320,attack,1301
