block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,77204000,349800,43791712.66765323,attack,6257
2,31410000,93840,16905748.95262457,attack,6256
3,51904000,49400,34324676.485007696,attack,6253
4,72315000,1565840,22291899.279980328,attack,6254
5,93770000,8643130,76894972.61383732,attack,6255
6,18503000,1188000,15121272.259988796,attack,6260
7,71778000,1684200,42295981.517240025,attack,6257
8,71907000,477600,42220453.18628461,attack,6254
9,42369000,0,42369000.0,attack,6251
10,97603000,43600,91324800.0,attack,6254
11,32300000,839000,30889000.0,attack,6258
12,83077000,66200,79610100.0,attack,6256
13,27156000,366200,27207200.0,attack,6256
14,53626000,833030,52078030.0,attack,6254
15,55579000,59500,51424600.0,attack,6254
16,56528000,82230,53091630.0,attack,6252
17,50305000,133800,45889700.0,attack,6253
18,47038000,110500,45099400.0,attack,6252
19,30806000,0,30806000.0,attack,6256
20,100556000,374200,70857100.0,attack,6260
21,77248000,762000,34629000.0,attack,6258
22,45522000,384200,39442200.0,attack,6255
23,67554000,363800,61578400.0,attack,6256
24,110258000,143900,106785500.0,attack,6256
25,94283000,501000,88376000.0,attack,6258
26,53771000,99200,50253800.0,attack,6259
27,36274000,0,36274000.0,attack,6254
28,75432000,150000,45507000.0,attack,6256
29,87151000,268600,85582800.0,attack,6254
30,21797000,426100,21192900.0,attack,6257
31,111545000,477100,107749000.0,attack,6260
32,26289000,78800,25328400.0,attack,6253
33,43360000,105880,24430280.0,attack,6258
34,135299000,9034200,100554200.0,attack,6253
35,112450000,1152300,107006300.0,attack,6259
36,59691000,35626800,34617800.0,attack,6257
37,37385000,1237100,32127100.0,attack,6252
38,112312000,0,112312000.0,attack,6256
39,61525000,52500,60061100.0,attack,6260
40,25865000,8795400,28040400.0,attack,6256
41,50690000,342200,47268200.0,attack,6253
42,50157000,265100,50094100.0,attack,6254
43,129608000,329480,124931090.0,attack,6256
44,33783000,10360,32188180.0,attack,6255
45,77445000,250200,76151600.0,attack,6252
46,25660000,545600,21584600.0,attack,6255
47,66964000,0,66964000.0,attack,6252
48,108377001,14790000,72977000.0,attack,6260
49,111103000,2745900,69889900.0,attack,6253
50,76150000,493400,74987200.0,attack,6257
