block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1698278361,1526800,981573584.0768673,attack,5807
2,2107001507,1700300,1318313454.0027375,attack,5807
3,2107002683,1700300,1420092917.291318,attack,5801
4,2107003859,1700300,1529730192.479816,attack,5809
5,2107005035,1700300,1647831936.4109364,attack,5801
6,2107006211,1700300,1775051642.4423637,attack,5809
7,2107007387,1700300,1912093256.4269738,attack,5803
8,2107008563,1700300,2059715071.8622472,attack,5802
9,2107009739,1700300,2065675128.0,attack,5804
10,2107010915,1700300,2065676280.0,attack,5802
11,2107012091,1700300,2065677432.0,attack,5809
12,2107013267,1700300,2065678584.0,attack,5808
13,2107014443,1700300,2065679736.0,attack,5809
14,2107015619,1700300,2065680888.0,attack,5804
15,2107016795,1700300,2065682040.0,attack,5808
16,2107017971,1700300,2065683192.0,attack,5806
17,2107019147,1700300,2065684344.0,attack,5801
18,2107020323,1700300,2065685496.0,attack,5808
19,2107021499,1700300,2065686648.0,attack,5808
20,2107022675,1700300,2065687800.0,attack,5806
21,2107023851,1700300,2065688952.0,attack,5808
22,2107025027,1700300,2065690104.0,attack,5807
23,2107026203,1700300,2065691256.0,attack,5801
24,2107027379,1700300,2065692408.0,attack,5803
25,2107028555,1700300,2065693560.0,attack,5805
26,2107029731,1700300,2065694712.0,attack,5803
27,2107030907,1700300,2065695864.0,attack,5803
28,2107032083,1700300,2065697016.0,attack,5802
29,2107033259,1700300,2065698168.0,attack,5810
30,2107034435,1700300,2065699320.0,attack,5808
31,2107035611,1700300,2065700472.0,attack,5801
32,2107036787,1700300,2065701624.0,attack,5803
33,2107037963,1700300,2065702776.0,attack,5806
34,2107039139,1700300,2065703928.0,attack,5803
35,2107040315,1700300,2065705080.0,attack,5809
36,2107041491,1700300,2065706232.0,attack,5806
37,2107042667,1700300,2065707384.0,attack,5802
38,2107043843,1700300,2065708536.0,attack,5808
39,2107045019,1700300,2065709688.0,attack,5803
40,2107046195,1700300,2065710840.0,attack,5804
41,2107047371,1700300,2065711992.0,attack,5809
42,2107048547,1700300,2065713144.0,attack,5802
43,2107049723,1700300,2065714296.0,attack,5806
44,2107050899,1700300,2065715448.0,attack,5810
45,2107052075,1700300,2065716600.0,attack,5808
46,2107053251,1700300,2065717752.0,attack,5801
47,2107054427,1700300,2065718904.0,attack,5809
48,2107055603,1700300,2065720056.0,attack,5806
49,2107056779,1700300,2065721208.0,attack,5803
50,2107057955,1700300,2065722360.0,attack,5801
