block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37424000,21960,18405404.531188987,attack,2601
2,28201000,32800,13757599.793765724,attack,2604
3,75990000,280800,35179596.41936767,attack,2602
4,120189000,2098700,77035360.74305755,attack,2605
5,25492000,63400,15190196.859793777,attack,2603
6,141355000,78800,67675623.71488878,attack,2603
7,146498000,721600,83531065.41992435,attack,2603
8,34209000,0,25349457.113024212,attack,2603
9,60246000,52180,44745100.32482752,attack,2602
10,54299000,184620,40569175.7703745,attack,2604
11,169310000,134700,104752433.98429343,attack,2605
12,36990000,820000,29158204.610822015,attack,2605
13,96690000,66200,47962890.180070706,attack,2604
14,46767000,66200,42932948.66646227,attack,2602
15,57328000,28400,51788517.10773477,attack,2603
16,104365000,336140,103411865.30317138,attack,2605
17,79978000,1003400,77012400.0,attack,2604
18,78132000,43600,77243800.0,attack,2603
19,65652000,362000,65483000.0,attack,2602
20,171519000,349800,128833700.0,attack,2603
21,55375000,1498000,54463000.0,attack,2602
22,95277000,27600,88990800.0,attack,2602
23,24390000,76500,22849500.0,attack,2605
24,133230000,792700,114672700.0,attack,2601
25,69458000,1054100,27498300.0,attack,2604
26,35236000,1110000,29696000.0,attack,2601
27,88559000,278000,88028000.0,attack,2605
28,60325000,203800,58568100.0,attack,2604
29,77215000,515900,47655900.0,attack,2603
30,117664001,4544300,79194400.0,attack,2602
31,83104000,25460,56124280.0,attack,2603
32,21139000,2973100,22792100.0,attack,2602
33,47786000,312460,45592820.0,attack,2604
34,29377000,581700,28275700.0,attack,2605
35,99492000,14607800,105409800.0,attack,2605
36,28329000,1243600,26087600.0,attack,2601
37,86404000,2111400,60556400.0,attack,2604
38,29920000,1566520,25707520.0,attack,2601
39,101547000,807000,59058000.0,attack,2601
40,30343000,61600,28288900.0,attack,2604
41,33044000,8645180,32369180.0,attack,2603
42,30513000,592000,24897000.0,attack,2602
43,82868000,44180,55906540.0,attack,2605
44,20413000,216100,18944300.0,attack,2601
45,131860001,280700,89105600.0,attack,2604
46,52146000,82100,47204600.0,attack,2603
47,26315000,244900,21324800.0,attack,2605
48,49767000,0,49767000.0,attack,2605
49,55142000,8885900,57407900.0,attack,2601
50,92514000,274990,62745390.0,attack,2603
