block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16457000,131100,7395654.282094727,attack,2953
2,63400000,405100,34715757.16132967,attack,2952
3,77285000,835300,44044104.10680577,attack,2951
4,108992000,525440,42422790.24104486,attack,2955
5,116007000,404000,59127508.46501214,attack,2951
6,128743000,227000,70111053.12969337,attack,2953
7,66234000,108200,46194004.341900855,attack,2952
8,99747000,14919800,47778417.26987166,attack,2952
9,37400000,891100,25386667.46136446,attack,2951
10,86237000,8652800,48356050.45360467,attack,2955
11,54919000,0,45509336.35719099,attack,2953
12,82920000,402280,67791440.92047319,attack,2954
13,118393000,782400,81979848.07170595,attack,2955
14,22824000,768200,19296340.32025567,attack,2951
15,31817000,757040,29014927.85554296,attack,2954
16,93999000,656190,92991072.31072924,attack,2954
17,47612000,462490,43679490.0,attack,2952
18,45164000,653500,26784600.0,attack,2951
19,75859000,2971000,35449000.0,attack,2955
20,41657000,66600,35590300.0,attack,2955
21,84201000,31400,83756700.0,attack,2954
22,55459000,1413600,55492600.0,attack,2953
23,84122000,382600,79349600.0,attack,2953
24,117730001,2403400,76174400.0,attack,2954
25,106990000,2069630,65100630.0,attack,2953
26,141146000,465000,111456000.0,attack,2954
27,130785000,2456000,126041000.0,attack,2952
28,22378000,9901000,27429000.0,attack,2951
29,56841000,87200,51684600.0,attack,2952
30,139359000,18015800,114246800.0,attack,2951
31,77310000,252700,73006500.0,attack,2952
32,49802000,870000,48891000.0,attack,2955
33,129565000,2898000,88684000.0,attack,2952
34,45083000,2757700,40640700.0,attack,2953
35,61762000,362200,35091100.0,attack,2951
36,48409000,234630,29626630.0,attack,2951
37,32753000,43600,31174800.0,attack,2954
38,74060000,330030,55375830.0,attack,2953
39,31009000,71200,28744600.0,attack,2955
40,49923000,883200,23759700.0,attack,2953
41,28736000,1624100,27581100.0,attack,2953
42,19986000,146200,19749100.0,attack,2952
43,80127000,117600,78328200.0,attack,2953
44,57073000,429200,27429100.0,attack,2954
45,39114000,78800,34653400.0,attack,2953
46,82555000,14433000,88798000.0,attack,2955
47,31008000,447480,27247640.0,attack,2952
48,101716000,1555100,75677100.0,attack,2954
49,39322000,36888100,52210100.0,attack,2953
50,61262000,916700,56044000.0,attack,2953
