block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,32951000,779000,55794000,normal,1263
2,17205000,0,115139000,normal,1285
3,13632000,31700,223009700,normal,1264
4,4625000,167400,377008400,normal,1273
5,15079000,4689000,599854000,normal,1255
6,6402000,493800,821593800,normal,1259
7,14304000,510000,1021092000,normal,1284
8,36817000,90720,1299481720,normal,1283
9,33092000,0,1555904000,normal,1252
10,6358000,206500,1760298500,normal,1286
11,8068000,349000,2037731000,normal,1276
12,37272000,23500,2331731500,normal,1292
13,8288000,0,2714278000,normal,1270
14,4440000,0,3299616000,normal,1260
15,13863000,66400,3568511400,normal,1296
16,40989000,1231800,3944724800,normal,1279
17,43930000,322000,4562626000,normal,1275
18,22150000,510000,4932156000,normal,1259
19,9038000,132200,5512220200,normal,1272
20,12040000,0,6192102000,normal,1272
21,45600000,80900,6994612900,attack,1251
22,75995000,39400,7562546400,normal,1279
23,15075000,33300,8116058300,normal,1270
24,41609000,158700,8959729700,normal,1293
25,3876000,369000,9529787000,normal,1259
26,30240000,17962700,10329240700,normal,1254
27,10844000,0,11142836000,normal,1255
28,51318000,24990,11998830990,normal,1291
29,3557000,0,13155631000,normal,1268
30,85800000,0,14198028000,normal,1275
31,70470000,231000,15254741000,normal,1271
32,27593000,73100,16242060100,attack,1251
33,20349000,20640,17050343640,normal,1284
34,39721000,545000,18245652000,normal,1285
35,12157000,16400,19081139400,normal,1292
36,10857000,81400,20412774400,normal,1278
37,16853000,3130,21332272130,normal,1298
38,8702000,0,22541672000,normal,1253
39,64590000,0,23460282000,normal,1281
40,26067000,0,24597255000,normal,1275
41,14544000,296000,25587608000,normal,1265
42,12602000,46500,26710254500,normal,1266
43,62797000,12800,28015111800,normal,1282
44,10107000,10700,29245915700,normal,1272
45,7805000,0,30666557000,normal,1296
46,87760000,30200,32090038200,normal,1292
47,15156000,14200,33158998200,normal,1260
48,47050000,8520,34235408520,normal,1298
49,23655000,80200,35035691200,normal,1272
50,18870000,0,36707438000,normal,1297
