block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,36423000,2286520,23337460.311546504,attack,6012
2,106100000,228500,54161309.25805673,attack,6013
3,97343000,1102300,95650300.0,attack,6002
4,57010000,1133240,52029440.0,attack,6007
5,80958000,15235000,70003000.0,attack,6015
6,46112000,595800,27651600.0,attack,6002
7,58467000,287200,52588100.0,attack,6002
8,62468000,35400000,79298000.0,attack,6004
9,131560000,254500,125653800.0,attack,6008
10,29912000,292000,25858000.0,attack,6027
11,32390000,430000,28405000.0,attack,6019
12,97498000,30600,96513300.0,attack,6015
13,78089000,508000,76316000.0,attack,6024
14,86762000,97500,56843800.0,attack,6026
15,30738000,42830,29362230.0,attack,6030
16,77837000,93000,77523500.0,attack,6027
17,52386000,97800,52483800.0,normal,6048
18,75206000,162300,69193300.0,attack,6004
19,37287000,422600,37709600.0,normal,6033
20,63210000,441700,63651700.0,normal,6031
21,51790000,268120,52058120.0,normal,6044
22,49822000,343400,31080600.0,attack,6026
23,81673000,253800,81926800.0,normal,6046
24,90513000,315600,89113300.0,attack,6028
25,21645000,0,21645000.0,normal,6048
26,69789000,36000,69825000.0,normal,6050
27,175086000,54870,175140870.0,normal,6032
28,39837000,309700,40146700.0,normal,6040
29,22686000,0,22686000.0,attack,6030
30,84801000,100800,84901800.0,normal,6034
31,62568000,178120,32661320.0,attack,6015
32,17503000,310000,17308000.0,attack,6016
33,146254000,15300,146269300.0,normal,6031
34,106000000,72480,106072480.0,normal,6044
35,33549000,598390,29651390.0,attack,6027
36,55619000,18600,55637600.0,normal,6032
37,85318000,799300,43095500.0,attack,6029
38,15125000,47800,13255800.0,attack,6029
39,35709000,328000,29773000.0,attack,6012
40,141858001,162200,98980800.0,attack,6006
41,137325000,32140,135348620.0,attack,6005
42,70155000,14676000,75141000.0,attack,6022
43,54554000,10700,54564700.0,normal,6046
44,36964000,286500,34594300.0,attack,6018
45,105432001,14761000,70003000.0,attack,6026
46,96414000,1754700,70758700.0,attack,6014
47,46620000,65800,46685800.0,normal,6034
48,219777000,80100,176824000.0,attack,6002
49,79031000,0,79031000.0,attack,6018
50,28522000,25600,25934800.0,attack,6029
