block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1809300400,2005600,1009468092.3297939,attack,5205
2,2107001556,2136400,1224275701.873239,attack,5203
3,2107002732,2136400,1270757470.7970107,attack,5204
4,2107003908,2136400,1319004001.3986263,attack,5204
5,2107005084,2136400,1369082295.9426503,attack,5205
6,2107006260,2136400,1421061900.5518415,attack,5204
7,2107007436,2136400,1475015001.7891808,attack,5205
8,2107008612,2136400,1531016526.9068022,attack,5203
9,2107009788,2136400,1589144247.901053,attack,5205
10,2107010964,2136400,1649478889.518184,attack,5201
11,2107012140,2136400,1712104241.3606644,attack,5205
12,2107013316,2136400,1777107274.2498112,attack,5202
13,2107014492,2136400,1844578261.0063272,attack,5204
14,2107015668,2136400,1914610901.8164864,attack,5202
15,2107016844,2136400,1987302454.3580608,attack,5204
16,2107018020,2136400,2062753868.8667145,attack,5202
17,2107019196,2136400,2066111592.0,attack,5203
18,2107020372,2136400,2066112744.0,attack,5201
19,2107021548,2136400,2066113896.0,attack,5201
20,2107022724,2136400,2066115048.0,attack,5202
21,2107023900,2136400,2066116200.0,attack,5203
22,2107025076,2136400,2066117352.0,attack,5203
23,2107026252,2136400,2066118504.0,attack,5205
24,2107027428,2136400,2066119656.0,attack,5203
25,2107028604,2136400,2066120808.0,attack,5201
26,2107029780,2136400,2066121960.0,attack,5202
27,2107030956,2136400,2066123112.0,attack,5201
28,2107032132,2136400,2066124264.0,attack,5202
29,2107033308,2136400,2066125416.0,attack,5201
30,2107034484,2136400,2066126568.0,attack,5202
31,2107035660,2136400,2066127720.0,attack,5201
32,2107036836,2136400,2066128872.0,attack,5203
33,2107038012,2136400,2066130024.0,attack,5205
34,2107039188,2136400,2066131176.0,attack,5205
35,2107040364,2136400,2066132328.0,attack,5201
36,2107041540,2136400,2066133480.0,attack,5201
37,2107042716,2136400,2066134632.0,attack,5204
38,2107043892,2136400,2066135784.0,attack,5201
39,2107045068,2136400,2066136936.0,attack,5202
40,2107046244,2136400,2066138088.0,attack,5203
41,2107047420,2136400,2066139240.0,attack,5202
42,2107048596,2136400,2066140392.0,attack,5201
43,2107049772,2136400,2066141544.0,attack,5201
44,2107050948,2136400,2066142696.0,attack,5202
45,2107052124,2136400,2066143848.0,attack,5201
46,2107053300,2136400,2066145000.0,attack,5202
47,2107054476,2136400,2066146152.0,attack,5205
48,2107055652,2136400,2066147304.0,attack,5203
49,2107056828,2136400,2066148456.0,attack,5201
50,2107058004,2136400,2066149608.0,attack,5205
